time,1->1,2->1,3->1,4->1,1->2,2->2,3->2,4->2,1->3,2->3,3->3,4->3,1->4,2->4,3->4,4->4
18.79396984924623,0.5023212913679576,-0.34071755175557605,-0.15143002302098196,-0.07571501151049098,0.6553486764926397,0.05120660295787616,-0.10922477942237885,0.0,0.015417330422084,0.0,-0.12142601871299036,-0.012333864338274353,1.0762469342302195e-06,-4.035926003230974e-07,0.0,-0.460977123106677
18.894472361809047,0.4992748986187845,-0.3583088511449617,-0.15924837826197802,-0.07962418913098901,0.6595023615621476,0.07469609827198687,-0.10991706026614034,0.0,0.015245182805609728,0.0,-0.10188008257860925,-0.012196146245268408,1.028273990829534e-06,-3.8560274665371946e-07,0.0,-0.4463788338377581
18.99497487437186,0.494993713684444,-0.3766699153140429,-0.1674088512537697,-0.08370442564076264,0.6652852527419539,0.09920550340242196,-0.11088087546740066,0.0,0.015105251836887781,0.0,-0.08147885575591172,-0.012084201469987274,9.838959115846866e-07,-3.6896096698984127e-07,0.0,-0.4315036106838405
19.095477386934675,0.48939487579113816,-0.3957756143369018,-0.17590027304170697,-0.0879501365069757,0.6728076103329483,0.12470122871810485,-0.11213460172909695,0.0,0.01499795181613122,0.0,-0.06025026028739708,-0.011998361453143501,9.428527947060871e-07,-3.5356979801478265e-07,0.0,-0.41640135652755755
19.195979899497488,0.4823853943514145,-0.41558735464075625,-0.18470549092985955,-0.09235274547880756,0.6821931385209146,0.1511317100494347,-0.11369885641321353,0.0,0.014923813854519387,0.0,-0.03823717755315273,-0.011939051083919086,9.04902122326019e-07,-3.393382958656397e-07,0.0,-0.4011373027471038
19.296482412060303,0.47386140480942807,-0.43605072780339427,-0.19380032345583942,-0.09690016172791971,0.6935799794355324,0.17842427382785964,-0.11559666324156836,0.0,0.01488348277622572,0.0,-0.01550006117198772,-0.011906786221289574,8.698164560925681e-07,-3.261811712067666e-07,0.0,-0.3857943479538723
19.396984924623116,0.4637075078361974,-0.45709295221074697,-0.20315242318935667,-0.10157621158080055,0.7071215981230283,0.2064817274244346,-0.11785359968485842,0.0,0.014877710668499038,0.0,0.007880220573961589,-0.011902168534454997,8.373811969792342e-07,-3.140179488142733e-07,0.0,-0.3704755531588027
19.49748743718593,0.45179626073643675,-0.47862014504462813,-0.21272006447969893,-0.10636003225372725,0.7229874654235413,0.23517872421718877,-0.1204979109270532,0.0,0.014907345898831047,0.0,0.031799353770729614,-0.011925876718728735,8.073923841109999e-07,-3.027721440482424e-07,0.0,-0.3553067374205986
19.597989949748744,0.43798791765636835,-0.5005144884107082,-0.22245088376893207,-0.11122544188446604,0.7413634146302694,0.26435798797241894,-0.12356056910967084,0.0,0.014973316152179679,0.0,0.056126429688564336,-0.01197865292135343,7.796545224953969e-07,-2.9237044599533083e-07,0.0,-0.3404390861787609
19.69849246231156,0.4221305434926048,-0.522631386279393,-0.23228061607483141,-0.11614030800966013,0.7624515021009692,0.2938265275809204,-0.12707525035016154,0.0,0.015076603716336623,0.0,0.08070078627380427,-0.01206128297280909,7.539784263178044e-07,-2.827419098757941e-07,0.0,-0.3260516433126737
19.798994974874372,0.40406066545428665,-0.5447967555693989,-0.24213189139810076,-0.1210659456851726,0.7864691568271187,0.32335203192790374,-0.13107819279989386,0.0,0.015218210967218523,0.0,0.10532899824534057,-0.012174568773688083,7.301790854242734e-07,-2.7381715696792806e-07,0.0,-0.3123535064625977
19.899497487437188,0.38360466755871236,-0.5668046476337008,-0.2519131767353411,-0.12595658838154833,0.8136473466091587,0.3526597074643423,-0.13560789108302274,0.0,0.015399113718981422,0.0,0.12978223376536313,-0.012319290974924929,7.08073575373608e-07,-2.6552759078495535e-07,0.0,-0.2995854831725725
20.0,0.36058117677817414,-0.5884154579693934,-0.2615179813258983,-0.13075899066294916,0.8442274285203055,0.38142990393952303,-0.14070457143855464,0.0,0.01562019993081934,0.0,0.15379426576353494,-0.012496159944048318,6.874790522986219e-07,-2.5780464464507044e-07,0.0,-0.2880208945326766
