time,A_1_1,A_1_2,A_1_3,A_1_4,A_1_5,A_1_6,A_1_7,A_1_8,A_1_9,A_1_10,A_2_1,A_2_2,A_2_3,A_2_4,A_2_5,A_2_6,A_2_7,A_2_8,A_2_9,A_2_10,A_3_1,A_3_2,A_3_3,A_3_4,A_3_5,A_3_6,A_3_7,A_3_8,A_3_9,A_3_10,A_4_1,A_4_2,A_4_3,A_4_4,A_4_5,A_4_6,A_4_7,A_4_8,A_4_9,A_4_10,A_5_1,A_5_2,A_5_3,A_5_4,A_5_5,A_5_6,A_5_7,A_5_8,A_5_9,A_5_10,A_6_1,A_6_2,A_6_3,A_6_4,A_6_5,A_6_6,A_6_7,A_6_8,A_6_9,A_6_10,A_7_1,A_7_2,A_7_3,A_7_4,A_7_5,A_7_6,A_7_7,A_7_8,A_7_9,A_7_10,A_8_1,A_8_2,A_8_3,A_8_4,A_8_5,A_8_6,A_8_7,A_8_8,A_8_9,A_8_10,A_9_1,A_9_2,A_9_3,A_9_4,A_9_5,A_9_6,A_9_7,A_9_8,A_9_9,A_9_10,A_10_1,A_10_2,A_10_3,A_10_4,A_10_5,A_10_6,A_10_7,A_10_8,A_10_9,A_10_10
3.5271317829457365,4.538598379583012,1.952342617495474,3.904685234990948,1.952342617495474,0.0,0.0,0.0,0.0,0.0,0.0,1.7462655543840957,4.30164216837985,1.952342617495474,1.952342617495474,0.0,0.0,0.0,3.979906293605394,0.0,0.0,3.4925311087681914,1.7462655543840957,4.059532350738976,1.7462655543840957,0.0,0.0,0.0,0.0,0.0,0.0,1.7462655543840957,3.69860817187957,1.952342617495474,6.047907722763945,0.0,0.0,0.0,0.0,3.979906293605394,0.0,0.0,0.0,0.0,0.0,28.019772449886258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.01978799076159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.019780728001276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.01989248315402,16.01989248315402,16.01989248315402,16.01989248315402,0.0,12.831847758590735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.01947991880636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2320267423133673
3.627906976744186,4.524771157590194,1.9463483236363055,3.8926966472726106,1.946348323636305,0.0,0.0,0.0,0.0,0.0,0.0,1.752334339214231,4.301539803557475,1.946348323636305,1.946348323636305,0.0,0.0,0.0,3.9796221746409723,0.0,0.0,3.5046686784284624,1.7523343392142312,4.073737357410965,1.7523343392142312,0.0,0.0,0.0,0.0,0.0,0.0,1.7523343392142312,3.698682662850537,1.9463483236363055,6.053874142771707,0.0,0.0,0.0,0.0,3.9796221746409746,0.0,0.0,0.0,0.0,0.0,28.020092248088748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.020107094966974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.020099833550365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.020198957840588,16.020198957840588,16.020198957840588,16.020198957840588,0.0,12.832338732439835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.019831447665871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22296421375980602
3.7286821705426356,4.511735282392383,1.9406998582149102,3.8813997164298195,1.940699858214909,0.0,0.0,0.0,0.0,0.0,0.0,1.7580488910688694,4.301448858909643,1.940699858214909,1.940699858214909,0.0,0.0,0.0,3.979369764316896,0.0,0.0,3.5160977821377397,1.75804889106887,4.087108666716801,1.75804889106887,0.0,0.0,0.0,0.0,0.0,0.0,1.75804889106887,3.69874874928378,1.9406998582149102,6.059497749978514,0.0,0.0,0.0,0.0,3.9793697643169015,0.0,0.0,0.0,0.0,0.0,28.020376497211153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.020389287922754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.020383238771608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.020471319140114,16.020471319140114,16.020471319140114,16.020471319140114,0.0,12.83277506436955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.020144257971775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21445535053312528
3.8294573643410854,4.499447236872318,1.9353778781394153,3.87075575627883,1.9353778781394149,0.0,0.0,0.0,0.0,0.0,0.0,1.7634294913757593,4.301368093127692,1.9353778781394149,1.9353778781394149,0.0,0.0,0.0,3.979145613650516,0.0,0.0,3.526858982751519,1.7634294913757598,4.09969445347678,1.7634294913757598,0.0,0.0,0.0,0.0,0.0,0.0,1.7634294913757598,3.6988073695151753,1.9353778781394153,6.064797584503453,0.0,0.0,0.0,0.0,3.9791456136505183,0.0,0.0,0.0,0.0,0.0,28.020629018520307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.02063958098998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.020634805015657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.020713254027342,16.020713254027342,16.020713254027342,16.020713254027342,0.0,12.833162658388368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0204224099087025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20645138274581848
3.9302325581395348,4.487865638355795,1.9303640274344418,3.860728054868883,1.9303640274344414,0.0,0.0,0.0,0.0,0.0,0.0,1.76849533176404,4.301296391176414,1.9303640274344414,1.9303640274344414,0.0,0.0,0.0,3.978946625043124,0.0,0.0,3.5369906635280803,1.7684953317640404,4.111540268166344,1.7684953317640404,0.0,0.0,0.0,0.0,0.0,0.0,1.7684953317640404,3.698859359198482,1.9303640274344418,6.0697917229404545,0.0,0.0,0.0,0.0,3.978946625043127,0.0,0.0,0.0,0.0,0.0,28.020853283996704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.02086298707737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.020858405579844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.020928080002225,16.020928080002225,16.020928080002225,16.020928080002225,0.0,12.83350682723019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.02066959909954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19890914420270336
4.0310077519379846,4.476951172584882,1.925640902172949,3.8512818043458976,1.9256409021729484,0.0,0.0,0.0,0.0,0.0,0.0,1.7732645599155394,4.30123275403321,1.9256409021729484,1.9256409021729484,0.0,0.0,0.0,3.978770023599994,0.0,0.0,3.5465291198310798,1.77326455991554,4.122689148251213,1.77326455991554,0.0,0.0,0.0,0.0,0.0,0.0,1.77326455991554,3.698905462088489,1.925640902172949,6.0744973139487515,0.0,0.0,0.0,0.0,3.9787700235999988,0.0,0.0,0.0,0.0,0.0,28.021052387370954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.02106130477707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.021057012748717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.02111877358558,16.02111877358558,16.02111877358558,16.02111877358558,0.0,12.833812337866817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.020889167790035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1917902844693657
4.131782945736434,4.46666652374966,1.9211920139817005,3.8423840279634005,1.9211920139817,0.0,0.0,0.0,0.0,0.0,0.0,1.7777543258540367,4.301176288327218,1.9211920139817,1.9211920139817,0.0,0.0,0.0,3.978613328213896,0.0,0.0,3.555508651708074,1.777754325854037,4.133181731422192,1.777754325854037,0.0,0.0,0.0,0.0,0.0,0.0,1.777754325854037,3.6989463398357376,1.9211920139817005,6.078930614181256,0.0,0.0,0.0,0.0,3.978613328213898,0.0,0.0,0.0,0.0,0.0,28.021229090673984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.021236625638586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.02123318211361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.021288000301723,16.021288000301723,16.021288000301723,16.021288000301723,0.0,12.8340834594306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.021084125853308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18506061261277906
4.232558139534883,4.456976301490357,1.9170017526699223,3.834003505339844,1.9170017526699217,0.0,0.0,0.0,0.0,0.0,0.0,1.7819808281391933,4.301126196315875,1.9170017526699217,1.9170017526699217,0.0,0.0,0.0,3.9784743236186983,0.0,0.0,3.563961656278387,1.781980828139194,4.143056368970404,1.781980828139194,0.0,0.0,0.0,0.0,0.0,0.0,1.781980828139194,3.6989825808091163,1.9170017526699223,6.083107024455071,0.0,0.0,0.0,0.0,3.9784743236187037,0.0,0.0,0.0,0.0,0.0,28.021385876584343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.02139237672037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.021389473303728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.02143814257651,16.02143814257651,16.02143814257651,16.02143814257651,0.0,12.834324007820275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0212571756147035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17868954696130135
4.333333333333333,4.447846965739404,1.9130553484569093,3.826110696913818,1.9130553484569086,0.0,0.0,0.0,0.0,0.0,0.0,1.7859593594956509,4.301081766510113,1.9130553484569086,1.9130553484569086,0.0,0.0,0.0,3.978351034270209,0.0,0.0,3.571918718991302,1.7859593594956515,4.152349237816917,1.7859593594956515,0.0,0.0,0.0,0.0,0.0,0.0,1.7859593594956515,3.6990147079525606,1.9130553484569093,6.087041126005767,0.0,0.0,0.0,0.0,3.9783510342702137,0.0,0.0,0.0,0.0,0.0,28.02152496505704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.02153103131927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.02152817347289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.021571326484594,16.021571326484594,16.021571326484594,16.021571326484594,0.0,12.834537388481667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.021410737354161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17264965473876076
4.434108527131783,4.439246750747425,1.9093388343486666,3.8186776686973323,1.909338834348666,0.0,0.0,0.0,0.0,0.0,0.0,1.7897043515102553,4.301042364962469,1.909338834348666,1.909338834348666,0.0,0.0,0.0,3.9782417000884767,0.0,0.0,3.579408703020511,1.7897043515102558,4.161094450242348,1.7897043515102558,0.0,0.0,0.0,0.0,0.0,0.0,1.7897043515102558,3.6990431858589226,1.9093388343486666,6.090746716472726,0.0,0.0,0.0,0.0,3.9782417000884793,0.0,0.0,0.0,0.0,0.0,28.021648331283433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.02165368732474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.021651186688192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.021689447412516,16.021689447412516,16.021689447412516,16.021689447412516,0.0,12.834726637466481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.021546974621357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16691625389181153
4.534883720930233,4.431145588962501,1.9058390089664863,3.811678017932972,1.9058390089664858,0.0,0.0,0.0,0.0,0.0,0.0,1.7932294181638575,4.3010074273202,1.9058390089664858,1.9058390089664858,0.0,0.0,0.0,3.9781447543405215,0.0,0.0,3.5864588363277154,1.793229418163858,4.1693241605982365,1.793229418163858,0.0,0.0,0.0,0.0,0.0,0.0,1.793229418163858,3.699068427130344,1.9058390089664863,6.094236845484058,0.0,0.0,0.0,0.0,3.9781447543405237,0.0,0.0,0.0,0.0,0.0,28.0217577344836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.02176240935598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.021760268842566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.02179419365187,16.02179419365187,16.02179419365187,16.02179419365187,0.0,12.834894459186842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.021667818427796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16146707671397692
4.635658914728682,4.423515035394142,1.9025434000115184,3.8050868000230356,1.9025434000115173,0.0,0.0,0.0,0.0,0.0,0.0,1.796547398124008,4.300976451506506,1.9025434000115173,1.9025434000115173,0.0,0.0,0.0,3.9780588032799624,0.0,0.0,3.5930947962480166,1.7965473981240088,4.177068668894316,1.7965473981240088,0.0,0.0,0.0,0.0,0.0,0.0,1.7965473981240088,3.6990907981355274,1.9025434000115184,6.097523849630517,0.0,0.0,0.0,0.0,3.9780588032799673,0.0,0.0,0.0,0.0,0.0,28.021854740189674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.02185839676745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.021856938407172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.02188706785365,16.02188706785365,16.02188706785365,16.02188706785365,0.0,12.835043260752805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.021774990213183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15628197825838727
4.736434108527131,4.416328192893802,1.8994402285436536,3.7988804570873063,1.899440228543653,0.0,0.0,0.0,0.0,0.0,0.0,1.799670395621288,4.30094899106455,1.899440228543653,1.899440228543653,0.0,0.0,0.0,3.977982607636969,0.0,0.0,3.599340791242577,1.7996703956212887,4.18435652075902,1.7996703956212887,0.0,0.0,0.0,0.0,0.0,0.0,1.7996703956212887,3.699110624164942,1.8994402285436536,6.100619386685841,0.0,0.0,0.0,0.0,3.977982607636974,0.0,0.0,0.0,0.0,0.0,28.02194074803698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.02194510082691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.021942781344762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.021969406544134,16.021969406544134,16.021969406544134,16.021969406544134,0.0,12.83517518321181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.021870023181529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.151342687270631
4.837209302325581,4.409559638747071,1.896518374239446,3.7930367484788916,1.8965183742394456,0.0,0.0,0.0,0.0,0.0,0.0,1.8026098196379525,4.300924649197671,1.8965183742394456,1.8965183742394456,0.0,0.0,0.0,3.977915066048878,0.0,0.0,3.6052196392759055,1.802609819637953,4.191214603060358,1.802609819637953,0.0,0.0,0.0,0.0,0.0,0.0,1.802609819637953,3.699128193877399,1.896518374239446,6.103534468835624,0.0,0.0,0.0,0.0,3.9779150660488796,0.0,0.0,0.0,0.0,0.0,28.022016993311492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.022020637039645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.02201878883081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.02204239780353,16.02204239780353,16.02204239780353,16.02204239780353,0.0,12.835292129850698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.021954281848896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1466325943445354
4.937984496124031,4.403185353031232,1.893767341778321,3.7875346835566415,1.8937673417783203,0.0,0.0,0.0,0.0,0.0,0.0,1.80537642146953,4.3009030734411775,1.8937673417783203,1.8937673417783203,0.0,0.0,0.0,3.9778552002502887,0.0,0.0,3.6107528429390605,1.8053764214695307,4.197668235348159,1.8053764214695307,0.0,0.0,0.0,0.0,0.0,0.0,1.8053764214695307,3.699143763247852,1.893767341778321,6.106279494910709,0.0,0.0,0.0,0.0,3.977855200250291,0.0,0.0,0.0,0.0,0.0,28.022084578510984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.02208725181378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.022086131191422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.022107097304783,16.022107097304783,16.022107097304783,16.022107097304783,0.0,12.835395791875214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.022028979778547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1421365667407193
5.038759689922481,4.397182649342869,1.8911772285353299,3.7823544570706593,1.8911772285353292,0.0,0.0,0.0,0.0,0.0,0.0,1.8079803309049898,4.3008839508132635,1.8911772285353292,1.8911772285353292,0.0,0.0,0.0,3.9778021415981524,0.0,0.0,3.61596066180998,1.8079803309049902,4.203741257801468,1.8079803309049902,0.0,0.0,0.0,0.0,0.0,0.0,1.8079803309049902,3.6991575594403203,1.8911772285353299,6.108864281718255,0.0,0.0,0.0,0.0,3.977802141598154,0.0,0.0,0.0,0.0,0.0,28.022144484236616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.02214728819759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.02214589053546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.022164442716406,16.022164442716406,16.022164442716406,16.022164442716406,0.0,12.835487671472297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.02209519562383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1378407858147698
5.1395348837209305,4.391530107465103,1.8887386933800951,3.77747738676019,1.8887386933800947,0.0,0.0,0.0,0.0,0.0,0.0,1.8104310905946521,4.3008670034379435,1.8887386933800947,1.8887386933800947,0.0,0.0,0.0,3.9777551189109723,0.0,0.0,3.6208621811893043,1.8104310905946523,4.209456114656567,1.8104310905946523,0.0,0.0,0.0,0.0,0.0,0.0,1.8104310905946523,3.6991697839747477,1.8887386933800951,6.1112980940325965,0.0,0.0,0.0,0.0,3.9777551189109754,0.0,0.0,0.0,0.0,0.0,28.022197578461537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.022200512832946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.02219885593431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.02221526657482,16.02221526657482,16.02221526657482,16.02221526657482,0.0,12.83556910242316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.022153887705733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13373260600481937
5.240310077519379,4.386207508369655,1.88644292676662,3.77288585353324,1.88644292676662,0.0,0.0,0.0,0.0,0.0,0.0,1.8127376888288766,4.300851984697385,1.88644292676662,1.88644292676662,0.0,0.0,0.0,3.97771344778038,0.0,0.0,3.6254753776577533,1.8127376888288766,4.214833933552409,1.8127376888288766,0.0,0.0,0.0,0.0,0.0,0.0,1.8127376888288766,3.6991806155954965,1.88644292676662,6.113589673526262,0.0,0.0,0.0,0.0,3.97771344778038,0.0,0.0,0.0,0.0,0.0,28.022244631803428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0222471030149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.022245748201748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.02226030791134,16.02226030791134,16.02226030791134,16.02226030791134,0.0,12.835641268723558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0222059071509095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1298004321216268
5.341085271317829,4.3811957716624015,1.8842816220683536,3.7685632441367076,1.8842816220683538,0.0,0.0,0.0,0.0,0.0,0.0,1.8149085906640121,4.3008386757238695,1.8842816220683538,1.8842816220683538,0.0,0.0,0.0,3.977676520827793,0.0,0.0,3.629817181328024,1.814908590664012,4.219894600809566,1.814908590664012,0.0,0.0,0.0,0.0,0.0,0.0,1.814908590664012,3.6991902127323657,1.8842816220683536,6.1157472663878805,0.0,0.0,0.0,0.0,3.9776765208277904,0.0,0.0,0.0,0.0,0.0,28.022286330861757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.02228806956384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.022287296552697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.02230022257757,16.02230022257757,16.02230022257757,16.02230022257757,0.0,12.835705221120463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.022252009646723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12603361211304878
5.441860465116279,4.376476895729349,1.882246948321447,3.764493896642895,1.8822469483214477,0.0,0.0,0.0,0.0,0.0,0.0,1.8169517675476858,4.300826882367826,1.8822469483214477,1.8822469483214477,0.0,0.0,0.0,3.977643799284154,0.0,0.0,3.6339035350953712,1.8169517675476854,4.224656832844573,1.8169517675476854,0.0,0.0,0.0,0.0,0.0,0.0,1.8169517675476854,3.6991987158691324,1.882246948321447,6.11777864991551,0.0,0.0,0.0,0.0,3.977643799284151,0.0,0.0,0.0,0.0,0.0,28.02232328269881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.022324792005946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.022324136695094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.022335592566378,16.022335592566378,16.022335592566378,16.022335592566378,0.0,12.83576189204097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.022292865971149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12242234268760369
5.542635658914729,4.372033900151605,1.8803315240865222,3.7606630481730448,1.8803315240865226,0.0,0.0,0.0,0.0,0.0,0.0,1.8188747254463697,4.3008164324190625,1.8803315240865226,1.8803315240865226,0.0,0.0,0.0,3.9776148052739027,0.0,0.0,3.637749450892739,1.8188747254463693,4.229138243929454,1.8188747254463693,0.0,0.0,0.0,0.0,0.0,0.0,1.8188747254463693,3.6992062495328915,1.8803315240865222,6.1196911578654305,0.0,0.0,0.0,0.0,3.9776148052739,0.0,0.0,0.0,0.0,0.0,28.02235602615849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.022357529772165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.02235678874487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.022366934124083,16.022366934124083,16.022366934124083,16.022366934124083,0.0,12.835812108585637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.022329071372345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11895758492569464
5.6434108527131785,4.36785077086615,1.8785283926602365,3.757056785320473,1.8785283926602365,0.0,0.0,0.0,0.0,0.0,0.0,1.8206845314576996,4.3008071731528545,1.8785283926602365,1.8785283926602365,0.0,0.0,0.0,3.977589115001619,0.0,0.0,3.641369062915399,1.8206845314576996,4.233355410172886,1.8206845314576996,0.0,0.0,0.0,0.0,0.0,0.0,1.8206845314576996,3.699212924117936,1.8785283926602365,6.121491704610554,0.0,0.0,0.0,0.0,3.977589115001619,0.0,0.0,0.0,0.0,0.0,28.022385039689848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.022386339755435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.022385711729903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.022394705066457,16.022394705066457,16.022394705066457,16.022394705066457,0.0,12.835856604247082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.022361153922674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11563099078272929
