time,1->1,2->1,3->1,4->1,5->1,6->1,7->1,8->1,9->1,10->1,1->2,2->2,3->2,4->2,5->2,6->2,7->2,8->2,9->2,10->2,1->3,2->3,3->3,4->3,5->3,6->3,7->3,8->3,9->3,10->3,1->4,2->4,3->4,4->4,5->4,6->4,7->4,8->4,9->4,10->4,1->5,2->5,3->5,4->5,5->5,6->5,7->5,8->5,9->5,10->5,1->6,2->6,3->6,4->6,5->6,6->6,7->6,8->6,9->6,10->6,1->7,2->7,3->7,4->7,5->7,6->7,7->7,8->7,9->7,10->7,1->8,2->8,3->8,4->8,5->8,6->8,7->8,8->8,9->8,10->8,1->9,2->9,3->9,4->9,5->9,6->9,7->9,8->9,9->9,10->9,1->10,2->10,3->10,4->10,5->10,6->10,7->10,8->10,9->10,10->10
3.8383838383838382,-4.5245691629169915,-1.844689013583145,-3.869843170759002,-1.844689013583145,0.0,0.0,0.0,0.0,0.0,0.0,-1.8501709829674402,-4.301536014305924,-1.8501709829674402,-3.6988122318436365,0.0,0.0,0.0,0.0,0.0,0.0,-3.527781294768162,-1.8446890151235795,-4.071390079629644,-1.8446890151235795,0.0,0.0,0.0,0.0,0.0,0.0,-1.8501709829674402,-1.9349215856673567,-1.8501709829674402,-6.0654270705594495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.020567651631993,0.0,0.0,28.020650005851355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.02058831044659,0.0,32.02066050795498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.02057909677093,30.020655729449,0.0,0.0,0.0,-44.46165423280767,0.0,0.0,0.0,0.0,0.0,-16.02059469374981,0.0,0.0,0.0,0.0,0.0,-16.70828424028912,0.0,0.0,0.0,0.0,-6.020019023410262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3296510475842007,0.0,-0.5783366980732785
3.9393939393939394,-4.511575623644681,-1.8452523727757741,-3.859845788711791,-1.8452523727757741,0.0,0.0,0.0,0.0,0.0,0.0,-1.8501098119379353,-4.3014453574757905,-1.8501098138480827,-3.698863784211805,0.0,0.0,0.0,0.0,0.0,0.0,-3.5378817783981997,-1.8452523712075841,-4.085010735260797,-1.8452523712075841,0.0,0.0,0.0,0.0,0.0,0.0,-1.8501098128929006,-1.9299228929651895,-1.8501098138479743,-6.070386659980348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.02079941850418,0.0,0.0,28.020872409053116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.020818669170446,0.0,32.02088197956209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.020809568715844,30.020877485187338,0.0,0.0,0.0,-44.46077545535105,0.0,0.0,0.0,0.0,0.0,-16.02082344264507,0.0,0.0,0.0,0.0,0.0,-16.70841218126551,0.0,0.0,0.0,0.0,-6.020311992818977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3176072966570853,0.0,-0.5629549133800982
4.040404040404041,-4.499322818984908,-1.845751756296421,-3.850429482601947,-1.845751756296421,0.0,0.0,0.0,0.0,0.0,0.0,-1.85005554262038,-4.301364883376835,-1.85005554262038,-3.6989094835150875,0.0,0.0,0.0,0.0,0.0,0.0,-3.547389488711694,-1.8457517574482774,-4.0978197116958714,-1.8457517565323434,0.0,0.0,0.0,0.0,0.0,0.0,-1.8500555426204883,-1.9252147417415932,-1.8500555426204883,-6.0750600384749776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.021005147489674,0.0,0.0,28.021069798686614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.02102264086479,0.0,32.021078718072346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.02101430357425,30.021074377756644,0.0,0.0,0.0,-44.45999592739042,0.0,0.0,0.0,0.0,0.0,-16.021026466435558,0.0,0.0,0.0,0.0,0.0,-16.708526154299644,0.0,0.0,0.0,0.0,-6.020572293168394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30623897205594997,0.0,-0.5484556969970189
4.141414141414141,-4.487770317626594,-1.846194384952371,-3.8415612154951706,-1.846194384952371,0.0,0.0,0.0,0.0,0.0,0.0,-1.8500074011359828,-4.301293470429556,-1.8500074011359828,-3.6989499948882067,0.0,0.0,0.0,0.0,0.0,0.0,-3.556338773996748,-1.846194384813593,-4.109865378715272,-1.846194384813593,0.0,0.0,0.0,0.0,0.0,0.0,-1.8500074011359828,-1.9207806077481275,-1.8500074011359828,-6.079463270984814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.021187687704824,0.0,0.0,28.021244927741538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.02120252148214,0.0,32.021252517329664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.021195784690846,30.021248977262502,0.0,0.0,0.0,-44.45930442094717,0.0,0.0,0.0,0.0,0.0,-16.021206606134506,0.0,0.0,0.0,0.0,0.0,-16.708627592464804,0.0,0.0,0.0,0.0,-6.020803454585009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2954916043657052,0.0,-0.5347666451049893
4.242424242424242,-4.4768796490096685,-1.8465866667288777,-3.8332097099663676,-1.8465866667288777,0.0,0.0,0.0,0.0,0.0,0.0,-1.8499647073333338,-4.301230115099459,-1.8499647073333338,-3.6989858992516194,0.0,0.0,0.0,0.0,0.0,0.0,-3.564762088653639,-1.846586666312544,-4.121193277431545,-1.846586666312544,0.0,0.0,0.0,0.0,0.0,0.0,-1.8499647073333338,-1.9166048542677188,-1.8499647073333338,-6.083611574482452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.02134961329777,0.0,0.0,28.021400270098354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.02136233478817,0.0,32.02140680354368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.021356718002878,30.021403823478863,0.0,0.0,0.0,-44.45869125289915,0.0,0.0,0.0,0.0,0.0,-16.021366402054927,0.0,0.0,0.0,0.0,0.0,-16.708717803475125,0.0,0.0,0.0,0.0,-6.021008656914529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28531647101870394,0.0,-0.5218230009762514
4.343434343434343,-4.466614243373024,-1.846934298471714,-3.8253453783082536,-1.846934298471714,0.0,0.0,0.0,0.0,0.0,0.0,-1.8499268535200424,-4.301173920897877,-1.849926852565023,-3.699017720587279,0.0,0.0,0.0,0.0,0.0,0.0,-3.5726900629307057,-1.8469342985549808,-4.131846270225004,-1.8469342994709148,0.0,0.0,0.0,0.0,0.0,0.0,-1.8499268516100036,-1.9126726884411556,-1.849926852565023,-6.087519367414037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.02149323049381,0.0,0.0,28.02153803758631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.021505191890405,0.0,32.021543963459045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.02149958201018,30.021541214372665,0.0,0.0,0.0,-44.45814750696285,0.0,0.0,0.0,0.0,0.0,-16.02150812166233,0.0,0.0,0.0,0.0,0.0,-16.708797972465277,0.0,0.0,0.0,0.0,-6.021190755024992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2756698536041102,0.0,-0.5095666892954154
4.444444444444445,-4.456939368013835,-1.8472423390369919,-3.8179402452320765,-1.8472423390369919,0.0,0.0,0.0,0.0,0.0,0.0,-1.8498932921056528,-4.3011240880036645,-1.8498932921056528,-3.6990459184886495,0.0,0.0,0.0,0.0,0.0,0.0,-3.580151590229508,-1.8472423374410463,-4.141864686058039,-1.847242339286792,0.0,0.0,0.0,0.0,0.0,0.0,-1.8498932901955596,-1.9089701209887593,-1.8498932921056528,-6.0912002997896195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.02162058309645,0.0,0.0,28.021660195607854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.02163105601877,0.0,32.02166560477043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.021626229450543,30.02166301981275,0.0,0.0,0.0,-44.457665560966284,0.0,0.0,0.0,0.0,0.0,-16.021633786784516,0.0,0.0,0.0,0.0,0.0,-16.708869180038967,0.0,0.0,0.0,0.0,-6.021352305684343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2665124137282704,0.0,-0.49794548739184874
4.545454545454545,-4.447822061201534,-1.8475152786245896,-3.8109678759667975,-1.8475152786245896,0.0,0.0,0.0,0.0,0.0,0.0,-1.8498635417084657,-4.3010799036836165,-1.8498635417084657,-3.6990709032983893,0.0,0.0,0.0,0.0,0.0,0.0,-3.587173930841292,-1.8475152761543434,-4.151286460835069,-1.8475152761543434,0.0,0.0,0.0,0.0,0.0,0.0,-1.8498635417084657,-1.9054839369380654,-1.8498635417084657,-6.094667287059809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.021733492911412,0.0,0.0,28.021768495178772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.02174245646873,0.0,32.02177292213116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.021738486808683,30.021770993155254,0.0,0.0,0.0,-44.457238242175144,0.0,0.0,0.0,0.0,0.0,-16.021745198720943,0.0,0.0,0.0,0.0,0.0,-16.70893241672482,0.0,0.0,0.0,0.0,-6.021495593992862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25780865541696896,0.0,-0.48691231516878597
4.646464646464646,-4.439231064537474,-1.847757100437164,-3.804403300070036,-1.847757100437164,0.0,0.0,0.0,0.0,0.0,0.0,-1.8498371734847805,-4.301040733374314,-1.8498371725297609,-3.6990930422391894,0.0,0.0,0.0,0.0,0.0,0.0,-3.593782782973509,-1.847757099784908,-4.160147272364023,-1.847757099784908,0.0,0.0,0.0,0.0,0.0,0.0,-1.8498371734847805,-1.9022016505481167,-1.8498371725297609,-6.097932542852556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.02183358165556,0.0,0.0,28.02186449464019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.021840896554345,0.0,32.021868097263045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.021837937903936,30.021866673792278,0.0,0.0,0.0,-44.45685957033105,0.0,0.0,0.0,0.0,0.0,-16.02184396084041,0.0,0.0,0.0,0.0,0.0,-16.708988540476952,0.0,0.0,0.0,0.0,-6.021622659170686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24952646171527704,0.0,-0.4764246181038212
4.747474747474747,-4.431136754537435,-1.847971340424026,-3.798222936432505,-1.847971340424026,0.0,0.0,0.0,0.0,0.0,0.0,-1.849813804439258,-4.301006012511518,-1.8498138025292732,-3.6991126546666484,0.0,0.0,0.0,0.0,0.0,0.0,-3.6000023725391017,-1.847971342325283,-4.168480669822228,-1.847971342325283,0.0,0.0,0.0,0.0,0.0,0.0,-1.849813804439258,-1.8991114702144372,-1.8498138025292732,-6.101007615476556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.02192230257452,0.0,0.0,28.021949585232207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.021930816939175,0.0,32.021953787588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.02192632236211,30.021951596153848,0.0,0.0,0.0,-44.45652395828432,0.0,0.0,0.0,0.0,0.0,-16.021931499134407,0.0,0.0,0.0,0.0,0.0,-16.709038336306197,0.0,0.0,0.0,0.0,-6.021735318826813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24163669733179294,0.0,-0.4664438427171014
4.848484848484849,-4.423511073159414,-1.8481611385040564,-3.7924045333675993,-1.8481611385040564,0.0,0.0,0.0,0.0,0.0,0.0,-1.8497930948574763,-4.300975239032132,-1.849793093902484,-3.699130030838195,0.0,0.0,0.0,0.0,0.0,0.0,-3.6058555287765692,-1.8481611396559128,-4.176318196130735,-1.8481611405857246,0.0,0.0,0.0,0.0,0.0,0.0,-1.849793093902484,-1.8962022666539842,-1.849793093902484,-6.10390342145698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.022000930918264,0.0,0.0,28.02202499518631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.022007779807225,0.0,32.02202859233427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.022004458016955,30.02202675976367,0.0,0.0,0.0,-44.45622660284392,0.0,0.0,0.0,0.0,0.0,-16.022009081066713,0.0,0.0,0.0,0.0,0.0,-16.709082495971703,0.0,0.0,0.0,0.0,-6.0218351915677495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2341128755509181,0.0,-0.45693498437748836
4.94949494949495,-4.416327459143277,-1.848329276729621,-3.78692708497691,-1.848329275751237,0.0,0.0,0.0,0.0,0.0,0.0,-1.849774743145345,-4.300947966713641,-1.8497747450553297,-3.699145423524886,0.0,0.0,0.0,0.0,0.0,0.0,-3.6113637671142396,-1.8483292771806492,-4.183689504493049,-1.8483292753140868,0.0,0.0,0.0,0.0,0.0,0.0,-1.8497747450553026,-1.8934635424126964,-1.8497747450553026,-6.106630269573862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.022070610747335,0.0,0.0,28.02209182115208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.02207600153367,0.0,32.022094461718545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.02207369453235,30.02209336407265,0.0,0.0,0.0,-44.455963074086945,0.0,0.0,0.0,0.0,0.0,-16.022077832861985,0.0,0.0,0.0,0.0,0.0,-16.709121678069156,0.0,0.0,0.0,0.0,-6.021923717663925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22693085929836876,0.0,-0.4478661922296956
5.05050505050505,-4.409560781182265,-1.8484782174643666,-3.7817707733561745,-1.8484782174643666,0.0,0.0,0.0,0.0,0.0,0.0,-1.849758485644303,-4.300923799307528,-1.8497584846893107,-3.6991590619850934,0.0,0.0,0.0,0.0,0.0,0.0,-3.616547350294985,-1.8484782181305004,-4.190622470298666,-1.8484782181305004,0.0,0.0,0.0,0.0,0.0,0.0,-1.8497584846893107,-1.8908853873293405,-1.8497584846893107,-6.1091978944057965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.02213235656185,0.0,0.0,28.022151036199443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.022137900168104,0.0,32.02215375317571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.022135139157996,30.022152428525416,0.0,0.0,0.0,-44.455729583047834,0.0,0.0,0.0,0.0,0.0,-16.022138754738577,0.0,0.0,0.0,0.0,0.0,-16.709156413689787,0.0,0.0,0.0,0.0,-6.022002177672164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22006860665030326,0.0,-0.4392084234638993
5.151515151515151,-4.40318727110145,-1.848610150546881,-3.776916919204232,-1.848610151525265,0.0,0.0,0.0,0.0,0.0,0.0,-1.8497440794716236,-4.300902384931017,-1.8497440794716236,-3.6991711424888725,0.0,0.0,0.0,0.0,0.0,0.0,-3.621425364003228,-1.8486101515530207,-4.197143296101602,-1.8486101515530207,0.0,0.0,0.0,0.0,0.0,0.0,-1.8497440794716506,-1.8884584600666967,-1.8497440794716506,-6.111615488364508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.02218706735786,0.0,0.0,28.022203503308006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.022192791839394,0.0,32.022206310721806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.022189591510237,30.0222047664121,0.0,0.0,0.0,-44.455522733065166,0.0,0.0,0.0,0.0,0.0,-16.022192734631236,0.0,0.0,0.0,0.0,0.0,-16.709187227280722,0.0,0.0,0.0,0.0,-6.022071709517723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21350594282820712,0.0,-0.43093514098119234
5.252525252525253,-4.397184459159487,-1.84872701602945,-3.7723478987297665,-1.84872701602945,0.0,0.0,0.0,0.0,0.0,0.0,-1.8497313171026895,-4.300883411304798,-1.8497313171026895,-3.6991818431688253,0.0,0.0,0.0,0.0,0.0,0.0,-3.626015785122838,-1.8487270157796498,-4.203276611054741,-1.8487270157796498,0.0,0.0,0.0,0.0,0.0,0.0,-1.8497313171026895,-1.8861739498735368,-1.8497313171026895,-6.113891726146511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.022235539018084,0.0,0.0,28.02224998733931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.02224017556335,0.0,32.02225247831672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.022237731140375,30.022251084428415,0.0,0.0,0.0,-44.455339494983335,0.0,0.0,0.0,0.0,0.0,-16.022240560631015,0.0,0.0,0.0,0.0,0.0,-16.709214523280494,0.0,0.0,0.0,0.0,-6.022133324008142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20722436700620905,0.0,-0.42302204934785426
5.353535353535354,-4.391531110446712,-1.848830530080947,-3.7680470997697446,-1.848830530080947,0.0,0.0,0.0,0.0,0.0,0.0,-1.8497200124465851,-4.300866601139776,-1.8497200105366274,-3.699191321009972,0.0,0.0,0.0,0.0,0.0,0.0,-3.6303355425218453,-1.8488305285335738,-4.20904556440449,-1.8488305285335738,0.0,0.0,0.0,0.0,0.0,0.0,-1.8497200124465851,-1.8840235499971145,-1.8497200105366274,-6.116034794202506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.022278484536265,0.0,0.0,28.022291170309433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.02228170313314,0.0,32.02229272478076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.02228038544115,30.022292121789857,0.0,0.0,0.0,-44.455177122006404,0.0,0.0,0.0,0.0,0.0,-16.022282931893276,0.0,0.0,0.0,0.0,0.0,-16.709238731088345,0.0,0.0,0.0,0.0,-6.022187918579085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20120688225960803,0.0,-0.41544686773392625
5.454545454545454,-4.386207164128186,-1.8489222134293604,-3.7639988636969934,-1.8489222134293604,0.0,0.0,0.0,0.0,0.0,0.0,-1.8497099947714868,-4.300851708520967,-1.849709993816508,-3.699199713076866,0.0,0.0,0.0,0.0,0.0,0.0,-3.6344005633695553,-1.848922213852633,-4.214471914502916,-1.848922213852633,0.0,0.0,0.0,0.0,0.0,0.0,-1.8497099947714868,-1.8819994323016391,-1.849709993816508,-6.11805241181981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.022316530218916,0.0,0.0,28.022327654155706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.02231945744551,0.0,32.02232929047416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.022318217661578,30.02232849890499,0.0,0.0,0.0,-44.455033289479296,0.0,0.0,0.0,0.0,0.0,-16.022320468913644,0.0,0.0,0.0,0.0,0.0,-16.70926016854828,0.0,0.0,0.0,0.0,-6.0222362899877435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19543784345044113,0.0,-0.40818912348111747
5.555555555555555,-4.381193673984319,-1.849003423537443,-3.7601884411431197,-1.849003423537443,0.0,0.0,0.0,0.0,0.0,0.0,-1.849701121832496,-4.30083851528929,-1.84970112374244,-3.699207150360118,0.0,0.0,0.0,0.0,0.0,0.0,-3.638225861031519,-1.849003421448836,-4.219576112213241,-1.849003421448836,0.0,0.0,0.0,0.0,0.0,0.0,-1.849701121832496,-1.8800942182029305,-1.84970112374244,-6.119951870415809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.0223502334727,0.0,0.0,28.02235997365055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.02235312372654,0.0,32.02236159148282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.02235173808456,30.022360726984516,0.0,0.0,0.0,-44.45490594646553,0.0,0.0,0.0,0.0,0.0,-16.02235372188829,0.0,0.0,0.0,0.0,0.0,-16.709279174846223,0.0,0.0,0.0,0.0,-6.022279145246636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1899028242852152,0.0,-0.40122997262831417
5.656565656565657,-4.376472751622951,-1.8490753499397772,-3.7566019151294427,-1.8490753499397772,0.0,0.0,0.0,0.0,0.0,0.0,-1.8496932644953596,-4.300826827991473,-1.8496932644953596,-3.69921373848788,0.0,0.0,0.0,0.0,0.0,0.0,-3.6418255624712237,-1.8490753499605939,-4.224377379687117,-1.8490753499605939,0.0,0.0,0.0,0.0,0.0,0.0,-1.8496932644953596,-1.878300957417148,-1.8496932644953596,-6.121740032450946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.022380089436812,0.0,0.0,28.022388603385092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.02238249235695,0.0,32.02238997755062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.022381411895875,30.0223892656425,0.0,0.0,0.0,-44.45479305151034,0.0,0.0,0.0,0.0,0.0,-16.022383178598854,0.0,0.0,0.0,0.0,0.0,-16.709296016025718,0.0,0.0,0.0,0.0,-6.022317111532892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1845885004639336,0.0,-0.3945520418435766
5.757575757575758,-4.372027511759247,-1.8491390547173414,-3.7532261895692476,-1.8491390537458963,0.0,0.0,0.0,0.0,0.0,0.0,-1.849686301977707,-4.300816475104292,-1.8496863029326722,-3.6992195692210608,0.0,0.0,0.0,0.0,0.0,0.0,-3.6452129532141275,-1.8491390537944685,-4.228893784395671,-1.849139052850779,0.0,0.0,0.0,0.0,0.0,0.0,-1.849686301977707,-1.8766130934761545,-1.8496863029326722,-6.1234233755875005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.02240653664316,0.0,0.0,28.02241396389441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.02240847674417,0.0,32.02241510665056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.022407701156737,30.02241454717918,0.0,0.0,0.0,-44.45469310325728,0.0,0.0,0.0,0.0,0.0,-16.02240927153759,0.0,0.0,0.0,0.0,0.0,-16.709310943205978,0.0,0.0,0.0,0.0,-6.022350745087872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17948254449687284,0.0,-0.38813928726275093
5.858585858585858,-4.367842019604995,-1.8491954763971696,-3.750048918678417,-1.8491954763971696,0.0,0.0,0.0,0.0,0.0,0.0,-1.849680136294102,-4.30080730456182,-1.8496801372490672,-3.6992247378863614,0.0,0.0,0.0,0.0,0.0,0.0,-3.648400555986142,-1.8491954751134743,-4.233142308823767,-1.8491954760571638,0.0,0.0,0.0,0.0,0.0,0.0,-1.8496801353391368,-1.8750244580167665,-1.8496801372490672,-6.125008007631057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.02242996311123,0.0,0.0,28.022436427619084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.02243177580837,0.0,32.0224375066734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.02243100138697,30.022436947784914,0.0,0.0,0.0,-44.45460453048007,0.0,0.0,0.0,0.0,0.0,-16.02243238417789,0.0,0.0,0.0,0.0,0.0,-16.709324163002357,0.0,0.0,0.0,0.0,-6.022380539199548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17457353562733147,0.0,-0.3819768715600247
5.959595959595959,-4.363901240547752,-1.849245447202441,-3.7470584763610315,-1.849245447202441,0.0,0.0,0.0,0.0,0.0,0.0,-1.849674675280462,-4.300799181558926,-1.8496746743254968,-3.6992293132471086,0.0,0.0,0.0,0.0,0.0,0.0,-3.6514001501980475,-1.8492454467999853,-4.237138915952343,-1.8492454467999853,0.0,0.0,0.0,0.0,0.0,0.0,-1.849674675280462,-1.873529238440677,-1.8496746743254968,-6.126499680869329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.022450713162158,0.0,0.0,28.0224563248693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.02245240121785,0.0,32.022457341603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.02245163687126,30.02245678775182,0.0,0.0,0.0,-44.454526161672966,0.0,0.0,0.0,0.0,0.0,-16.02245285642375,0.0,0.0,0.0,0.0,0.0,-16.709335880721895,0.0,0.0,0.0,0.0,-6.022406931267794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16985087574958313,0.0,-0.37605105047966436
6.0606060606060606,-4.360190991994917,-1.849289705188606,-3.7442439169907415,-1.849289705188606,0.0,0.0,0.0,0.0,0.0,0.0,-1.849669836711077,-4.300791986609605,-1.8496698386210078,-3.699233366748221,0.0,0.0,0.0,0.0,0.0,0.0,-3.6542228160005297,-1.849289705056767,-4.240898610972932,-1.8492897041130774,0.0,0.0,0.0,0.0,0.0,0.0,-1.849669836711084,-1.8721219580864437,-1.8496698386210144,-6.127903821059042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.022469092422213,0.0,0.0,28.022473948607598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.0224705034224,0.0,32.02247482681365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.02246990673274,30.02247435679082,0.0,0.0,0.0,-44.454456725409116,0.0,0.0,0.0,0.0,0.0,-16.022470989488735,0.0,0.0,0.0,0.0,0.0,-16.709346256102382,0.0,0.0,0.0,0.0,-6.022430309060361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16530471604395136,0.0,-0.3703490736341186
6.161616161616162,-4.356697897545808,-1.8493289005612479,-3.741594913109908,-1.8493289005612479,0.0,0.0,0.0,0.0,0.0,0.0,-1.849665553443848,-4.300785613821762,-1.8496655524888896,-3.6992369551139164,0.0,0.0,0.0,0.0,0.0,0.0,-3.65687899752179,-1.8493289015743264,-4.244435499144162,-1.8493289006306368,0.0,0.0,0.0,0.0,0.0,0.0,-1.8496655543988132,-1.8707974583963902,-1.8496655524888896,-6.129225536636238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.022485371495883,0.0,0.0,28.02248955833129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.02248656051821,0.0,32.02249032554846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.022486091093082,30.022489919157834,0.0,0.0,0.0,-44.45439514631818,0.0,0.0,0.0,0.0,0.0,-16.022487050309376,0.0,0.0,0.0,0.0,0.0,-16.709355448381782,0.0,0.0,0.0,0.0,-6.022451016288151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1609258921085599,0.0,-0.3648590976186583
