time,1->1,2->1,3->1,4->1,5->1,1->2,2->2,3->2,4->2,5->2,1->3,2->3,3->3,4->3,5->3,1->4,2->4,3->4,4->4,5->4,1->5,2->5,3->5,4->5,5->5
7.336683417085427,0.3509701514414765,-1.4460188919596106,-1.4450576897862,0.0,-2.8901153795724,1.77602965349688,0.05738383662690083,0.0,2.8901153794475,1.4450576898000778,0.0,0.0,-0.5646605400894122,-0.6987536544239559,0.0,0.0,0.0,0.0,-0.30110264341576265,-0.8659058856816393,0.0,0.0,-0.435195757701734,0.0,-0.13395041216154868
7.437185929648241,0.34019254874229077,-1.4931128879958067,-1.5102720491433352,0.0,-3.0205440983421816,1.809622377918485,0.1278818928529546,0.0,3.020544098064626,1.5102720491710908,0.0,0.0,-0.5607098742532735,-0.6836703674018008,0.0,0.0,0.0,0.0,-0.3161997655376503,-0.8770385068745945,0.0,0.0,-0.4391602586410748,0.0,-0.12283162607526488
7.5376884422110555,0.31660188759552454,-1.5398733256288821,-1.5869163396686758,0.0,-3.1738326791708182,1.8562549463640998,0.19799256439911872,0.0,3.173832679004285,1.5869163395576535,0.0,0.0,-0.5561468719716967,-0.6686935218880308,0.0,0.0,0.0,0.0,-0.3311891234522579,-0.8874523500929099,0.0,0.0,-0.4437357733269587,0.0,-0.1124302952473788
7.63819095477387,0.2799060381808438,-1.5841439652275469,-1.6739477026184169,0.0,-3.347895405403367,1.916523439393636,0.26504836847518476,0.0,3.3478954054588783,1.6739477026184169,0.0,0.0,-0.5509731130365347,-0.6538750396273274,0.0,0.0,0.0,0.0,-0.34601892179991767,-0.8970970734323291,0.0,0.0,-0.44892084839071034,0.0,-0.10279688804695764
7.738693467336684,0.23003808669042058,-1.6235136874320766,-1.7694795145795084,0.0,-3.5389590290479944,1.990712428012742,0.32599910826380807,0.0,3.538959029214528,1.7694795145239972,0.0,0.0,-0.5451907948428314,-0.6392640725244592,0.0,0.0,0.0,0.0,-0.36064012312597704,-0.905925722341494,0.0,0.0,-0.45471340081107425,0.0,-0.09397847336098386
7.839195979899498,0.16729823781869158,-1.655414120838028,-1.8704965835947274,0.0,-3.7409931673282326,2.078613038136723,0.3775370035485892,0.0,3.7409931674670105,1.870496583622483,0.0,0.0,-0.538802886418388,-0.6249068257302426,0.0,0.0,0.0,0.0,-0.3750066256552609,-0.9138950606696339,0.0,0.0,-0.4611105650156877,0.0,-0.08601839077831963
7.939698492462312,0.09252858074182413,-1.6772874218001776,-1.972631589436391,0.0,-3.945263178747882,2.1793012550119784,0.41631420899523874,0.0,3.945263178817271,1.9726315894086355,0.0,0.0,-0.5318132961507072,-0.6108464263715474,0.0,0.0,0.0,0.0,-0.3890753958873949,-0.9209658697953427,0.0,0.0,-0.4681085260596629,0.0,-0.07895595246359965
8.040201005025127,0.007299643516381349,-1.6868243051457177,-2.07010886482846,0.0,-4.140217729951823,2.2909033577933613,0.4392536632202848,0.0,4.140217729764473,2.0701088648822363,0.0,0.0,-0.5242270520455783,-0.5971228373008453,0.0,0.0,0.0,0.0,-0.40280655544747135,-0.9271032147678548,0.0,0.0,-0.4757023406506966,0.0,-0.07282617797005342
8.14070351758794,-0.08593124858902179,-1.6822522023590691,-2.1559806435700324,0.0,-4.3119612874176205,2.410399548846698,0.4439278992185436,0.0,4.311961287251087,2.155980643792077,0.0,0.0,-0.5160504914225594,-0.583772814699568,0.0,0.0,0.0,0.0,-0.4161634246935275,-0.9322766767010104,0.0,0.0,-0.4838857479635972,0.0,-0.06765956269555451
8.241206030150755,-0.18374615390337468,-1.6626284779497347,-2.222751207814344,0.0,-4.445502415656444,2.5335377770163703,0.428947671937685,0.0,4.445502415406644,2.222751207758833,0.0,0.0,-0.50729145863182,-0.5708299074119738,0.0,0.0,0.0,0.0,-0.42911252398636357,-0.9364605512360291,0.0,0.0,-0.49265097278039516,0.0,-0.06348188021088053
8.341708542713569,-0.28183886985333473,-1.6280722750505738,-2.263383627465476,0.0,-4.526767254875441,2.654936183565937,0.3942739780216087,0.0,4.526767255041975,2.263383627409965,0.0,0.0,-0.49795950791964305,-0.5583244947066079,0.0,0.0,0.0,0.0,-0.4416235367416671,-0.9396340131685027,0.0,0.0,-0.5019885235199584,0.0,-0.06031401825895566
8.442211055276383,-0.37527530361014527,-1.5798626021301665,-2.2725187217575993,0.0,-4.545037443681732,2.768426873966945,0.3413588010037216,0.0,4.545037443515199,2.2725187217575993,0.0,0.0,-0.4880661075498671,-0.5462838597244946,0.0,0.0,0.0,0.0,-0.4536692363062145,-0.9417812478155346,0.0,0.0,-0.5118869884357391,0.0,-0.058171848192623
8.542713567839197,-0.45893786404516135,-1.5203531131824377,-2.247580779490832,0.0,-4.495161559092686,2.8676343382105784,0.2730487861368758,0.0,4.495161558981664,2.247580779490832,0.0,0.0,-0.47762484320368337,-0.5347322939650012,0.0,0.0,0.0,0.0,-0.46522538240528766,-0.9428915492266758,0.0,0.0,-0.5223328331249721,0.0,-0.0570661271223627
8.643216080402011,-0.5280839766585999,-1.4527036859002251,-2.1893968706887534,0.0,-4.378793741266485,2.946697335137749,0.19324995559344416,0.0,4.378793741266485,2.1893968706332423,0.0,0.0,-0.4666516154328004,-0.523691229194212,0.0,0.0,0.0,0.0,-0.47627058958254687,-0.9429593861940561,0.0,0.0,-0.5333102033391879,0.0,-0.05700243255885029
8.743718592964825,-0.5788994597022423,-1.3804855041321673,-2.1020887233103025,0.0,-4.204177446620605,3.000979610284782,0.10642511102942898,0.0,4.204177446648361,2.102088723338058,0.0,0.0,-0.45516482814755843,-0.5131793920226668,0.0,0.0,0.0,0.0,-0.48678617308849786,-0.9419844361150537,0.0,0.0,-0.5448007369193708,0.0,-0.05798112896748808
8.84422110552764,-0.6089165469624902,-1.3072549661652388,-1.9922605557498585,0.0,-3.9845211113886947,3.0276014490460135,0.017046237206497228,0.0,3.9845211113540002,1.9922605556804696,0.0,0.0,-0.44318556396971687,-0.5032129769336202,0.0,0.0,0.0,0.0,-0.49675597625122025,-0.9399715870262587,0.0,0.0,-0.5567833892272667,0.0,-0.05999736618633733
8.944723618090453,-0.6172047452013274,-1.2361940008309702,-1.8677640264419537,0.0,-3.735528052772885,3.025674517709298,-0.07087196021715592,0.0,3.735528052911663,1.8677640264419537,0.0,0.0,-0.4307377411486013,-0.49380583327235383,0.0,0.0,0.0,0.0,-0.5061661841436471,-0.9369309078334498,0.0,0.0,-0.5692342762569913,0.0,-0.06304110955479558
9.045226130653267,-0.604316437002872,-1.169879547568975,-1.7364326474478275,0.0,-3.472865294784633,2.9962178403342143,-0.15407524145416573,0.0,3.472865294784633,1.7364326473923164,0.0,0.0,-0.4178482484393231,-0.4849696619083077,0.0,0.0,0.0,0.0,-0.5150051266972211,-0.9328775865125039,0.0,0.0,-0.5821265401245723,0.0,-0.06709720207220826
9.145728643216081,-0.5720337830084077,-1.1101984040418067,-1.605107333657596,0.0,-3.210214667259681,2.941817007384717,-0.2301875396959474,0.0,3.21021466720417,1.605107333602085,0.0,0.0,-0.40454705369646904,-0.4767142176981265,0.0,0.0,0.0,0.0,-0.5232630771422053,-0.927831835979831,0.0,0.0,-0.5954302411126378,0.0,-0.07214545882927581
9.246231155778895,-0.5230068683137468,-1.0583815268083718,-1.4790995222502268,0.0,-2.9581990445004536,2.8661440060195886,-0.297675144311782,0.0,2.958199044611476,1.4790995221947156,0.0,0.0,-0.39086728088888467,-0.4690475137458794,0.0,0.0,0.0,0.0,-0.5309320476806767,-0.9218187670967382,0.0,0.0,-0.6091122805584881,0.0,-0.07816079430900125
9.34673366834171,-0.4603715132445174,-1.0151133691405079,-1.362065927046352,0.0,-2.724131854037193,2.773453262938652,-0.35571367129616505,0.0,2.7241318539816817,1.3620659269353297,0.0,0.0,-0.376845252704483,-0.46197602431713447,0.0,0.0,0.0,0.0,-0.5380055869905198,-0.9148682283480203,0.0,0.0,-0.6231363586378658,0.0,-0.08511338293881732
9.447236180904524,-0.38741352931248585,-0.9806716698701479,-1.2561714407000046,0.0,-2.512342881288987,2.66814075100541,-0.4040147362216473,0.0,2.5123428814000093,1.2561714407555158,0.0,0.0,-0.36252049479684745,-0.45550488295131863,0.0,0.0,0.0,0.0,-0.5444785821789866,-0.9070146118062006,0.0,0.0,-0.6374629704097856,0.0,-0.09296885335186023
9.547738693467338,-0.3073136566889012,-0.9550647760980802,-1.162397183118724,0.0,-2.3247943660986703,2.554410615029923,-0.4426545474611743,0.0,2.324794366126426,1.1623971831742352,0.0,0.0,-0.34793569853378004,-0.44963807333681105,0.0,0.0,0.0,0.0,-0.5503470684106726,-0.8982966251541713,0.0,0.0,-0.6520494433004398,0.0,-0.10168851662106793
9.648241206030152,-0.22298037716250718,-0.9381479886827471,-1.0808810426699011,0.0,-2.161762085173269,2.4360583223970167,-0.4719282995502283,0.0,2.1617620851177577,1.0808810425588788,0.0,0.0,-0.3331366402910263,-0.44437861028770453,0.0,0.0,0.0,0.0,-0.5556080478127945,-0.8887570299848102,0.0,0.0,-0.6668500177747783,0.0,-0.11122962809140269
9.748743718592966,-0.13696010556230043,-0.9297122571944039,-1.0112231762227086,0.0,-2.0224463524454173,2.316356293552424,-0.49223910036921836,0.0,2.022446352389906,1.011223176194953,0.0,0.0,-0.31817205575421226,-0.43972870884811943,0.0,0.0,0.0,0.0,-0.5602593205270012,-0.8784423468910507,0.0,0.0,-0.6818159736382556,0.0,-0.12154568251876441
9.84924623115578,-0.051407044975027016,-0.9295456511876354,-0.9527277763793363,0.0,-1.9054555527656114,2.198018402621571,-0.5040209460904777,0.0,1.905455552786428,0.9527277763377029,0.0,0.0,-0.3030934684761233,-0.43568993976506043,0.0,0.0,0.0,0.0,-0.5642993298610177,-0.8674025286717346,0.0,0.0,-0.6968958011777104,0.0,-0.13258674093352685
9.949748743718594,0.03190626696528143,-0.9374718869976928,-0.9045779168111168,0.0,-1.8091558336916225,2.0832181681917916,-0.5076903173417691,0.0,1.809155833587539,0.9045779167937695,0.0,0.0,-0.2879549732964781,-0.43226336976856516,0.0,0.0,0.0,0.0,-0.5677270214776708,-0.8556906034851153,0.0,0.0,-0.7120354179879218,0.0,-0.1442997877298957
10.050251256281408,0.11155357541869915,-0.9533706250425267,-0.865952718420715,0.0,-1.7319054369802078,1.9736394510916355,-0.5036201968788845,0.0,1.7319054370634746,0.8659527185317373,0.0,0.0,-0.27281297614381583,-0.42944968553851326,0.0,0.0,0.0,0.0,-0.5705417200907448,-0.8433622905729132,0.0,0.0,-0.72717842949932,0.0,-0.15662911502511978
10.150753768844222,0.18640690152560424,-0.9771840124017661,-0.836100410128715,0.0,-1.672200820201919,1.870543343218678,-0.49213056607655403,0.0,1.6722008201464078,0.836100410128715,0.0,0.0,-0.2577258922335096,-0.42724930032593533,0.0,0.0,0.0,0.0,-0.5727430226754038,-0.8304755918925322,0.0,0.0,-0.7422664307366045,0.0,-0.1695167310827861
10.251256281407036,0.25558418290105855,-1.0089127295276334,-0.8143802866789063,0.0,-1.6287605734133237,1.7748401366368682,-0.47349084475456493,0.0,1.628760573524346,0.8143802866511507,0.0,0.0,-0.2427538065155957,-0.4256624424395228,0.0,0.0,0.0,0.0,-0.5743307102262785,-0.8170903640358773,0.0,0.0,-0.7572393461718896,0.0,-0.18290278860910725
10.35175879396985,0.31839766662100644,-1.0486035779966318,-0.8002841306864461,0.0,-1.6005682614839145,1.6871594443745863,-0.4479311517258111,0.0,1.6005682614839145,0.8002841307419573,0.0,0.0,-0.22795810005827102,-0.42468922505957407,0.0,0.0,0.0,0.0,-0.5753046778966819,-0.8032678749797517,0.0,0.0,-0.7720358029122965,0.0,-0.19672602799558625
10.452261306532664,0.3743060404404197,-1.0963296640520426,-0.7934447804336386,0.0,-1.5868895609782996,1.6079144573022397,-0.41566041292240286,0.0,1.5868895609782996,0.7934447804891498,0.0,0.0,-0.2134010483259433,-0.42432969687684985,0.0,0.0,0.0,0.0,-0.5756648846777512,-0.7890703514340514,0.0,0.0,-0.7865935332390661,0.0,-0.21092423013735484
10.552763819095478,0.42287161355902825,-1.1521633180855417,-0.7936369370575846,0.0,-1.5872738741151693,1.537358546022105,-0.3768903413803315,0.0,1.5872738741151693,0.7936369370575846,0.0,0.0,-0.1991453959381169,-0.42458387330187447,0.0,0.0,0.0,0.0,-0.5754113219652579,-0.7745605226233687,0.0,0.0,-0.8008497993233776,0.0,-0.2254346726515699
10.653266331658292,0.4637232070558994,-1.2161413645572772,-0.8007730609715935,0.0,-1.6015461218876759,1.475633436387458,-0.33186488956893356,0.0,1.601546121943187,0.8007730609715935,0.0,0.0,-0.18525391499730343,-0.4254517480496364,0.0,0.0,0.0,0.0,-0.5745440022908443,-0.7598011669135429,0.0,0.0,-0.8147418353171565,0.0,-0.24019458338964128
10.753768844221106,0.4965248996957605,-1.2882220564724989,-0.8148954763753657,0.0,-1.6297909526397092,1.4228089631473928,-0.2808950824717549,0.0,1.6297909526397092,0.8148954763198546,0.0,0.0,-0.17178895274361228,-0.42693328502693695,0.0,0.0,0.0,0.0,-0.5730629672601184,-0.7448546676808165,0.0,0.0,-0.8282072995746681,0.0,-0.2551415845819527
10.85427135678392,0.5209508164294441,-1.368232953269377,-0.836164178230625,0.0,-1.6723283567388059,1.3789145512088652,-0.22439919558636667,0.0,1.6723283566277836,0.8361641783138918,0.0,0.0,-0.15881197554072635,-0.4290283905916681,0.0,0.0,0.0,0.0,-0.5709683156551737,-0.7297825849322814,0.0,0.0,-0.8411847306766251,0.0,-0.2702141212868048
10.954773869346734,0.5366663867745203,-1.4558094721950354,-0.864838411163138,0.0,-1.7296768222707648,1.343962494904094,-0.1629478660059025,0.0,1.7296768222430092,0.8648384111076268,0.0,0.0,-0.14638311517621572,-0.4317368663096788,0.0,0.0,0.0,0.0,-0.5682602504941681,-0.7146452488532296,0.0,0.0,-0.8536140015946714,0.0,-0.28535186793327005
11.055276381909549,0.5433170945368104,-1.5503247821069266,-0.9012485405746062,0.0,-1.802497081371257,1.3179626919684884,-0.09731296639337028,0.0,1.8024970813296237,0.9012485407133841,0.0,0.0,-0.1345607235844759,-0.4350583425252741,0.0,0.0,0.0,0.0,-0.5649391455336827,-0.6995013810129347,0.0,0.0,-0.8654367645508088,0.0,-0.30049610705989993
11.155778894472363,0.5405264674740451,-1.6508134279558107,-0.9457532492707088,0.0,-1.8915064985414176,1.300927988379802,-0.02851775352669117,0.0,1.8915064984859065,0.9457532491909115,0.0,0.0,-0.12340094174972949,-0.4389921931385876,0.0,0.0,0.0,0.0,-0.5610056307558953,-0.6844077485856914,0.0,0.0,-0.8765968821863868,0.0,-0.31559007530185257
11.256281407035177,0.5279060391050194,-1.7558936716843832,-0.9986756717150769,0.0,-1.9973513430970868,1.2928686101143505,0.04211610891285966,0.0,1.997351343145659,0.998675671576299,0.0,0.0,-0.11295728780461034,-0.4435374321605512,0.0,0.0,0.0,0.0,-0.5564606954250317,-0.6694188556116698,0.0,0.0,-0.8870408397670948,0.0,-0.330579271949627
11.35678391959799,0.5050809941398171,-1.8636972408669905,-1.0602114068891666,0.0,-2.120422813667311,1.2937735324319855,0.1129316393178037,0.0,2.120422813722822,1.060211406861411,0.0,0.0,-0.10328026826128545,-0.4486925927714436,0.0,0.0,0.0,0.0,-0.5513058094208656,-0.6545866754470442,0.0,0.0,-0.8967181340177599,0.0,-0.3454117267626122
11.457286432160805,0.4717360170269913,-1.9718197626916734,-1.1303022541264696,0.0,-2.260604507919872,1.3035762314317356,0.18191974954229195,0.0,2.2606045079753834,1.1303022539876917,0.0,0.0,-0.09441701628518095,-0.45445558989956614,0.0,0.0,0.0,0.0,-0.5455430607259615,-0.6399604263601644,0.0,0.0,-0.9055816343264689,0.0,-0.3600382242549549
11.557788944723619,0.42768589636477117,-2.077310180981229,-1.2084736690232134,0.0,-2.4169473374913153,1.3221025049192647,0.24673558418619734,0.0,2.416947337630093,1.2084736688011688,0.0,0.0,-0.08641095957523381,-0.4608235673678185,0.0,0.0,0.0,0.0,-0.5391753079009298,-0.625586392175026,0.0,0.0,-0.9135879156796367,0.0,-0.37441248306596675
11.658291457286433,0.37297395866220384,-2.1767214413714875,-1.29364319673142,0.0,-2.5872863930187506,1.348999490780045,0.30476282569802393,0.0,2.5872863930187506,1.2936431964538642,0.0,0.0,-0.0793015198924385,-0.4677927311624863,0.0,0.0,0.0,0.0,-0.5322063472562588,-0.6115077886975628,0.0,0.0,-0.9206975585193677,0.0,-0.3884912897073045
11.758793969849247,0.30799730155184335,-2.2662453872945854,-1.3839230573742256,0.0,-2.7678461149149847,1.3836483593321347,0.35323978209156337,0.0,2.767846114748451,1.3839230574297368,0.0,0.0,-0.07312384560365093,-0.4753581704930454,0.0,0.0,0.0,0.0,-0.5246410916398547,-0.5977646750782162,0.0,0.0,-0.9268754165951687,0.0,-0.40223458706162285
11.859296482412061,0.23365013446241534,-2.341948845629993,-1.4764619609142215,0.0,-2.952923921717421,1.4250689344685874,0.3894549779337453,0.0,2.952923921772932,1.4764619608587104,0.0,0.0,-0.06790857786515003,-0.4835136686309749,0.0,0.0,0.0,0.0,-0.5164857596606787,-0.5843939092087247,0.0,0.0,-0.9320908504958925,0.0,-0.41560551910374555
11.959798994974875,0.15146520948583486,-2.4001121069205933,-1.5673936599736038,0.0,-3.134787319974963,1.4718324612972289,0.4110069921070547,0.0,3.1347873200027188,1.5673936599180927,0.0,0.0,-0.06368165079290167,-0.49225150598047884,0.0,0.0,0.0,0.0,-0.5077480726145556,-0.5714291447661557,0.0,0.0,-0.9363179278576439,0.0,-0.42857043381500093
12.06030150753769,0.06372036190360753,-2.4376448837792886,-1.6519707082413015,0.0,-3.303941416149536,1.5220071172272753,0.41610384621248997,0.0,3.3039414160662695,1.6519707080053792,0.0,0.0,-0.06046412531768297,-0.5015622579970791,0.0,0.0,0.0,0.0,-0.49843745648231463,-0.5589008672743367,0.0,0.0,-0.9395355891946705,0.0,-0.4410988472206695
12.160804020100503,-0.026533602932865552,-2.4525188354607153,-1.7249428034687986,0.0,-3.449885606611469,1.5731666883622708,0.40385243499363455,0.0,3.449885606632286,1.724942803316143,0.0,0.0,-0.05827205650649203,-0.5114345910800511,0.0,0.0,0.0,0.0,-0.48856524634266485,-0.5468364654148683,0.0,0.0,-0.9417277808849989,0.0,-0.4531633719974393
12.261306532663317,-0.11556386442235222,-2.444134469370418,-1.7811822456414994,0.0,-3.5623644916438213,1.6224872543824098,0.37447757622599553,0.0,3.5623644915050434,1.7811822456970106,0.0,0.0,-0.057116393968603685,-0.5218550597624327,0.0,0.0,0.0,0.0,-0.4781448888213635,-0.5352603341668427,0.0,0.0,-0.9428835546130242,0.0,-0.46473961440307576
12.361809045226131,-0.19919216559527442,-2.4135205026754036,-1.8164615920857052,0.0,-3.6329231838383436,1.6669446232797647,0.3294013083410263,0.0,3.6329231838383436,1.8164615918636606,0.0,0.0,-0.0570029141458428,-0.5328079089386706,0.0,0.0,0.0,0.0,-0.467192140148065,-0.5241940051886607,0.0,0.0,-0.9429971349404591,0.0,-0.47580604391108533
12.462311557788945,-0.273162925057413,-2.3632991761890487,-1.8281993555135934,0.0,-3.656398710805142,1.7035941631271534,0.27114567480168716,0.0,3.656398711082698,1.8281993554580822,0.0,0.0,-0.05793218547239798,-0.5442748851891555,0.0,0.0,0.0,0.0,-0.4557252548456625,-0.5136563002716699,0.0,0.0,-0.9420679545329297,0.0,-0.48634383975100504
12.56281407035176,-0.3335872874599133,-2.2974021051114235,-1.8159523179628323,0.0,-3.6319046362032203,1.7298864758430454,0.20306242781709116,0.0,3.6319046362032203,1.8159523180183434,0.0,0.0,-0.05989956460700219,-0.5562350612470235,0.0,0.0,0.0,0.0,-0.44376516101368724,-0.503663503348406,0.0,0.0,-0.940100657625953,0.0,-0.4963367189001616
12.663316582914574,-0.3773741983903456,-2.2205937959540734,-1.7814932993798216,0.0,-3.56298659909271,1.743952769917012,0.12894453249590043,0.0,3.562986599037199,1.781493299352066,0.0,0.0,-0.06289522495872557,-0.5686646781938309,0.0,0.0,0.0,0.0,-0.43133561845182244,-0.4942295467325053,0.0,0.0,-0.9371050716695806,0.0,-0.5057707498749842
12.763819095477388,-0.40255357564022987,-2.137913879596276,-1.7284505489656432,0.0,-3.4569010982643533,1.7447954095972662,0.0526073433704255,0.0,3.4569010982365977,1.7284505490350321,0.0,0.0,-0.06690421688881898,-0.5815370095751948,0.0,0.0,0.0,0.0,-0.41846335432221826,-0.4853662072812348,0.0,0.0,-0.9330961469947163,0.0,-0.5146341565884227
12.864321608040202,-0.40842729170931236,-2.0541610751823036,-1.661634864591477,0.0,-3.323269729182954,1.7323461595775136,-0.02247229442114973,0.0,3.323269729176015,1.6616348644318824,0.0,0.0,-0.07190656053923661,-0.5948222521756641,0.0,0.0,0.0,0.0,-0.4051781725203374,-0.47708330836587765,0.0,0.0,-0.9280938641394176,0.0,-0.5229171163231849
12.964824120603016,-0.3955325364457529,-1.9735122758213208,-1.5862649899722747,0.0,-3.1725299796114825,1.7073915579979282,-0.09339910908567894,0.0,3.1725299798057716,1.5862649899167636,0.0,0.0,-0.07787737132947115,-0.6084874472483959,0.0,0.0,0.0,0.0,-0.3915130324522176,-0.4693889240903193,0.0,0.0,-0.9221231083433867,0.0,-0.5306115556033553
13.06532663316583,-0.3654504199257502,-1.899316946996077,-1.5072919567482579,0.0,-3.0145839134965158,1.6713977816495973,-0.15796632005238287,0.0,3.0145839133854935,1.5072919566927467,0.0,0.0,-0.08478701865599625,-0.622496436605835,0.0,0.0,0.0,0.0,-0.37750409286746445,-0.4622895820594053,0.0,0.0,-0.9152135107687309,0.0,-0.5377109473791997
13.165829145728644,-0.3205227941949218,-1.8340547851547484,-1.4289436665593236,0.0,-2.8578873329521137,1.6262849215076258,-0.2146449714635068,0.0,2.857887333118647,1.4289436665593236,0.0,0.0,-0.09260131850208353,-0.6368098567632874,0.0,0.0,0.0,0.0,-0.363190717677514,-0.45579046170987625,0.0,0.0,-0.9073992559491262,0.0,-0.5442101127170473
13.266331658291458,-0.26354403487305333,-1.7794124784753507,-1.3545149022964331,0.0,-2.7090298043708216,1.5741988621531533,-0.2624940993456448,0.0,2.7090298045928662,1.354514902240922,0.0,0.0,-0.10128175970125497,-0.6513851743272792,0.0,0.0,0.0,0.0,-0.34861544082401275,-0.4498955853450559,0.0,0.0,-0.8987188554326897,0.0,-0.5501050297784804
13.366834170854272,-0.19748047055956341,-1.7364264726649203,-1.286358942781396,0.0,-2.5727178855350363,1.5173156534542542,-0.3010327719321637,0.0,2.5727178854517696,1.2863589428091515,0.0,0.0,-0.11078576438172671,-0.6661767648630246,0.0,0.0,0.0,0.0,-0.33382388708175226,-0.4446079995244767,0.0,0.0,-0.8892148875144779,0.0,-0.555392652396014
13.467336683417086,-0.1252483212837996,-1.7056459462455598,-1.2260080956699726,0.0,-2.4520161911179006,1.4576961628876006,-0.3301068040584276,0.0,2.452016191423212,1.2260080956005837,0.0,0.0,-0.12106698135672112,-0.6811360366842933,0.0,0.0,0.0,0.0,-0.31886464854635754,-0.43992994464003843,0.0,0.0,-0.8789337038669909,0.0,-0.5600707405628569
13.5678391959799,-0.04956009522216753,-1.6872849677371238,-1.1743536026467827,0.0,-2.3487072052866265,1.3971938305767928,-0.3497706640431808,0.0,2.348707205501732,1.174353602695355,0.0,0.0,-0.1320756111422572,-0.6962116002595664,0.0,0.0,0.0,0.0,-0.3037891150754757,-0.4358630108988737,0.0,0.0,-0.8679251041338043,0.0,-0.5641377043980045
13.668341708542714,0.02716484773929162,-1.681347465531946,-1.1318346963308523,0.0,-2.2636693924431297,1.3374090623297086,-0.360194002790859,0.0,2.2636693925437434,1.131834696188605,0.0,0.0,-0.14375876211669691,-0.7113494828320244,0.0,0.0,0.0,0.0,-0.2886512597000124,-0.43240827926963044,0.0,0.0,-0.8562419804084009,0.0,-0.5675924632450591
13.768844221105528,0.10283739780569956,-1.6877193627501397,-1.0986080766356432,0.0,-2.197216153174142,1.2796795514358195,-0.36159470201413413,0.0,2.1972161530769974,1.0986080765662543,0.0,0.0,-0.156060833006455,-0.726493386921101,0.0,0.0,0.0,0.0,-0.2735073802492133,-0.42956644609459804,0.0,0.0,-0.8439399341170217,0.0,-0.5704343210427565
13.869346733668342,0.17569748991808076,-1.7062286347679922,-1.0746861231758498,0.0,-2.149372246323944,1.2250953364545403,-0.354196202534407,0.0,2.149372246462722,1.0746861231480942,0.0,0.0,-0.16892392071254925,-0.7415849902769889,0.0,0.0,0.0,0.0,-0.25841579913074564,-0.42733793044306967,0.0,0.0,-0.8310768686708991,0.0,-0.5726628589525218
13.969849246231156,0.24428762873673904,-1.7366769993754083,-1.0600428917983962,0.0,-2.120085783763326,1.1745289124620584,-0.3382052884970399,0.0,2.1200857837078146,1.0600428919094185,0.0,0.0,-0.18228824735788685,-0.7565642839851838,0.0,0.0,0.0,0.0,-0.24343652558003748,-0.42572296338194704,0.0,0.0,-0.8177125621622316,0.0,-0.5742778461520492
14.07035175879397,0.307411577582517,-1.7788474400148857,-1.0546922739607112,0.0,-2.1093845479214224,1.1286730846604698,-0.3138065927665856,0.0,2.1093845479769335,1.0546922740162223,0.0,0.0,-0.19609260304420673,-0.7713699445022204,0.0,0.0,0.0,0.0,-0.2286308832749953,-0.4247216585616387,0.0,0.0,-0.8039082246696916,0.0,-0.5752791691765458
14.170854271356784,0.36408582920754995,-1.8324911508216246,-1.0587443860510248,0.0,-2.1174887719910274,1.0880815478064854,-0.28117089306833876,0.0,2.1174887721020497,1.0587443860510248,0.0,0.0,-0.21027479821245088,-0.7859397345433283,0.0,0.0,0.0,0.0,-0.2140611096991237,-0.4243340636957138,0.0,0.0,-0.7897260459743816,0.0,-0.5756667805223437
14.271356783919598,0.4134891515295003,-1.8972963280461386,-1.072445675598388,0.0,-2.144891351585354,1.0532089687598223,-0.24047535734927905,0.0,2.1448913516131096,1.0724456757371659,0.0,0.0,-0.22477211984728296,-0.8002109272570168,0.0,0.0,0.0,0.0,-0.1997899318553764,-0.4245601926034133,0.0,0.0,-0.7752287392304158,0.0,-0.5754406664920664
14.371859296482413,0.4549135105280655,-1.9728402972374326,-1.0962067833464317,0.0,-2.192413566581841,1.0244487876065467,-0.19193481121115852,0.0,2.19241356677613,1.0962067833464317,0.0,0.0,-0.2395217851003384,-0.8141207474277046,0.0,0.0,0.0,0.0,-0.18588012514527547,-0.4254000376402445,0.0,0.0,-0.7604790874943257,0.0,-0.5746008349405418
14.472361809045227,0.48771851168805114,-2.0585256355065695,-1.130619905920227,0.0,-2.261239811396365,1.0021677663701878,-0.13584388593168573,0.0,2.261239811521265,1.1306199057120603,0.0,0.0,-0.2544613859067901,-0.8276068234752687,0.0,0.0,0.0,0.0,-0.1723940613127667,-0.42685356244076544,0.0,0.0,-0.7455394988309383,0.0,-0.5731473223108408
14.57286432160804,0.5112908880722244,-2.153500838986133,-1.1764647406264928,0.0,-2.3529294812529855,0.9867367168625574,-0.07263025368631215,0.0,2.3529294814472745,1.1764647406681261,0.0,0.0,-0.2695293185167591,-0.8406076434930299,0.0,0.0,0.0,0.0,-0.159393252301826,-0.428920675034708,0.0,0.0,-0.730471577226055,0.0,-0.5710802207375965
14.673366834170855,0.5250105900023172,-2.256566675851168,-1.2346987495748252,0.0,-2.469397499038628,0.9785567783348118,-0.0029190028384869227,0.0,2.4693974991175582,1.2346987495089057,0.0,0.0,-0.2846651908014475,-0.8530630093706026,0.0,0.0,0.0,0.0,-0.14693789639717847,-0.43160118145396664,0.0,0.0,-0.7153357149125572,0.0,-0.5683997242877936
