time,1->1,2->1,3->1,4->1,5->1,6->1,7->1,8->1,9->1,1->2,2->2,3->2,4->2,5->2,6->2,7->2,8->2,9->2,1->3,2->3,3->3,4->3,5->3,6->3,7->3,8->3,9->3,1->4,2->4,3->4,4->4,5->4,6->4,7->4,8->4,9->4,1->5,2->5,3->5,4->5,5->5,6->5,7->5,8->5,9->5,1->6,2->6,3->6,4->6,5->6,6->6,7->6,8->6,9->6,1->7,2->7,3->7,4->7,5->7,6->7,7->7,8->7,9->7,1->8,2->8,3->8,4->8,5->8,6->8,7->8,8->8,9->8,1->9,2->9,3->9,4->9,5->9,6->9,7->9,8->9,9->9
5.757575757575758,1.7369084499563314,-3.8714030932140986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15785493018283248,0.822841856096268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2172965160317517,-17.91256881666925,-5.427866399454473,-0.4809830169705265,0.0,0.0,0.0,0.0,0.0,-1.8285909879622864,-26.9077924208716,0.0,-6.333194058960601,-0.58950818626613,0.0,0.0,0.0,0.0,-2.775307573976704,-40.83876634730643,-0.7262516197314994,0.0,-7.816369588020677,0.0,0.0,0.0,0.0,0.0,0.0,13.466880048440544,19.28304392961877,6.733439983364065,-23.20048171355893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.1087756141859,-31.373289195002485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.078880076255814,0.0,-35.313497738442834,0.0,0.0,0.0,0.0,0.0,0.0,33.092949808022354,0.0,0.0,-33.34163723067718
5.858585858585858,1.7078275522663944,-4.60767390819683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17530346796412744,1.2646043460184941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.962429056894365,-15.177883160966132,-6.237017910137865,-0.40583522276094186,0.0,0.0,0.0,0.0,0.0,-1.434222478557956,-22.618250151928976,0.0,-7.2604641019324845,-0.49542011471004344,0.0,0.0,0.0,0.0,-2.0287897539716937,-31.994808979973755,-0.589228703162803,0.0,-8.597685654088139,0.0,0.0,0.0,0.0,0.0,0.0,10.930721714430547,15.454397458647406,5.465360896295124,-22.391997853254964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.310847640713234,-30.558155815541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.28171035047001,0.0,-34.49988134995863,0.0,0.0,0.0,0.0,0.0,0.0,32.29538596283277,0.0,0.0,-32.527232568746456
5.959595959595959,1.6595091985038835,-5.462957293644877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2042944804436786,1.777774377709207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7375764758954517,-11.833943170724837,-7.193276777339719,-0.3291060290955272,0.0,0.0,0.0,0.0,0.0,-1.082075180569575,-17.361204727173174,0.0,-8.323325880077448,-0.3986217835816319,0.0,0.0,0.0,0.0,-1.4396140981531858,-23.097688163886687,-0.4597855891574909,0.0,-9.512966046010263,0.0,0.0,0.0,0.0,0.0,0.0,8.527831937499286,11.958824787328126,4.263916006941315,-21.672438189845877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.60809758256744,-29.82290477770988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.5816214862561,0.0,-33.76995270087946,0.0,0.0,0.0,0.0,0.0,0.0,31.594009412216906,0.0,0.0,-31.794728436729258
6.0606060606060606,1.5805728530438046,-6.436318020774934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25165628692036535,2.361790812477338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5435647763007978,-8.3412716644915,-8.299916828935494,-0.2545554433908137,0.0,0.0,0.0,0.0,0.0,-0.7797455827684985,-11.965583509798705,0.0,-9.511572978126992,-0.3048829908536277,0.0,0.0,0.0,0.0,-0.9853974658469156,-15.121413896146407,-0.34273815696650445,0.0,-10.558470819432841,0.0,0.0,0.0,0.0,0.0,0.0,6.361165101331778,8.886609880853769,3.1805825138064847,-21.07928183292529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.035038807911917,-29.205795326170403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0129462753348,0.0,-33.16160990340933,0.0,0.0,0.0,0.0,0.0,0.0,31.02324608850182,0.0,0.0,-31.1822098852943
6.161616161616162,1.4502438396846173,-7.505127655349497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32985369546878474,3.0030765936217563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3821203935494566,-5.216607930069728,-9.527178722379404,-0.18642324306483715,0.0,0.0,0.0,0.0,0.0,-0.5335420296681548,-7.283776602307057,0.0,-10.784861224966136,-0.22028466695189763,0.0,0.0,0.0,0.0,-0.6469912907647313,-8.832556304128047,-0.24257674624550418,0.0,-11.700338157005774,0.0,0.0,0.0,0.0,0.0,0.0,4.512831197178713,6.303891184611388,2.2564155983673118,-20.633801820491016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.608549224706792,-28.73073864329001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.59190002191659,0.0,-32.69744034906097,0.0,0.0,0.0,0.0,0.0,0.0,30.599630402416977,0.0,0.0,-30.712900997098558
6.262626262626262,1.2301565455175023,-8.601592224266597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46190607427831765,3.6609553362154656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25488163091225147,-2.847835928854181,-10.781739563814341,-0.1286628177332716,0.0,0.0,0.0,0.0,0.0,-0.34594076447902466,-3.8652551506146438,0.0,-12.04378779995352,-0.14989414287569502,0.0,0.0,0.0,0.0,-0.4064838758921496,-4.541713678918313,-0.16248207401758918,0.0,-12.843660795347489,0.0,0.0,0.0,0.0,0.0,0.0,3.0347458950252815,4.249698213998343,1.5173729475126407,-20.334538867627927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.323378197470106,-28.40083004684857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.312230179076806,0.0,-32.37853366089283,0.0,0.0,0.0,0.0,0.0,0.0,30.317382471167775,0.0,0.0,-30.388838593076173
6.363636363636363,0.8510507711889659,-9.571602166857929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6893695392307109,4.24296129786228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16170533734261028,-1.347125805128968,-11.857034309281644,-0.08388740502240921,0.0,0.0,0.0,0.0,0.0,-0.21388669546595906,-1.7818353517107255,0.0,-13.079292784823338,-0.09647759435793546,0.0,0.0,0.0,0.0,-0.24572681844858835,-2.047087280576676,-0.10340960088228712,0.0,-13.77950254077831,0.0,0.0,0.0,0.0,0.0,0.0,1.9403192512701395,2.726976823685945,0.9701595898858884,-20.157802048004214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.154553609383015,-28.19750365135043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.148006935406315,0.0,-32.18440995622629,0.0,0.0,0.0,0.0,0.0,0.0,30.15101722669833,0.0,0.0,-30.19043088459128
6.4646464646464645,0.2009830977200977,-10.122764602549239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0794101470423811,4.573658763717958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09937261968850919,-0.5591529648185656,-12.372715883834928,-0.05255339163845463,0.0,0.0,0.0,0.0,0.0,-0.12896423484676234,-0.7256599925398177,0.0,-13.508161739173019,-0.05986900264431938,0.0,0.0,0.0,0.0,-0.14608189169429409,-0.8219781570950602,-0.06371850402864254,0.0,-14.118650493832874,0.0,0.0,0.0,0.0,0.0,0.0,1.2001445512943576,1.6921507126621549,0.6000722756471788,-20.067084391173218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.06692520074261,-28.087675435384263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.063575319374316,0.0,-32.0809753268092,0.0,0.0,0.0,0.0,0.0,0.0,30.06510705161336,0.0,0.0,-30.084039135291896
6.565656565656566,-0.8456957445446278,-9.834677090481136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7074174465392389,4.400806254523104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06178991018845892,-0.21354489998515191,-11.791726012511106,-0.03294955497334939,0.0,0.0,0.0,0.0,0.0,-0.07960224435166197,-0.27510402944574963,0.0,-12.786153855137705,-0.03739843479344529,0.0,0.0,0.0,0.0,-0.08965244435721331,-0.3098373535515009,-0.03968915351926228,0.0,-13.305161466248272,0.0,0.0,0.0,0.0,0.0,0.0,0.7486504163545238,1.0568449822501158,0.37432517260849174,-20.026588237326283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.02704289786573,-28.035857113806184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.02554154621562,0.0,-32.032854520192004,0.0,0.0,0.0,0.0,0.0,0.0,30.026224199675156,0.0,0.0,-30.034219715452394
6.666666666666667,-2.276196610750958,-8.419669768500171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.565717974079007,3.551801860623982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.041717483467706984,-0.08214015068119807,-9.748205206605576,-0.0220859060484635,0.0,0.0,0.0,0.0,0.0,-0.05428734356494047,-0.10688973067773944,0.0,-10.5405472963227,-0.0251944837770246,0.0,0.0,0.0,0.0,-0.061375044102529586,-0.12084514566801374,-0.02678872718098191,0.0,-10.954234817617259,0.0,0.0,0.0,0.0,0.0,0.0,0.5040791663107891,0.7098722126092083,0.2520396186964091,-20.01057222936892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.010893911425974,-28.01426842195809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.010293554374236,0.0,-32.01306736258513,0.0,0.0,0.0,0.0,0.0,0.0,30.010564993743216,0.0,0.0,-30.01361058456442
6.767676767676767,-3.7355322248799894,-6.201863556043463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4413193326088276,2.2211181338605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.032864921228892285,-0.03553702584979668,-6.653105991544228,-0.01692639367556481,0.0,0.0,0.0,0.0,0.0,-0.04421238392060545,-0.04780710174956404,0.0,-7.194507534169503,-0.019632251380130583,0.0,0.0,0.0,0.0,-0.05074780204394891,-0.05487388649028091,-0.02103326821045748,0.0,-7.487769471958838,0.0,0.0,0.0,0.0,0.0,0.0,0.3927182177475286,0.5489628431450122,0.19635903780734765,-20.00475967165946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.00492017143719,-28.006115067501227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.00470009060569,0.0,-32.00567456060344,0.0,0.0,0.0,0.0,0.0,0.0,30.004799108557247,0.0,0.0,-30.005872939671555
6.8686868686868685,-4.7052877931719195,-4.026350431729497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.023172678557785,0.9158102578510352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.031089536386280647,-0.018668455694509367,-3.5953042139130753,-0.015225915452055094,0.0,0.0,0.0,0.0,0.0,-0.04438282474091698,-0.02665072860400658,0.0,-3.8781780465936557,-0.018192138791922607,0.0,0.0,0.0,0.0,-0.05236301881678118,-0.031442627012462365,-0.019760076803987392,0.0,-4.050938897624812,0.0,0.0,0.0,0.0,0.0,0.0,0.3638889655901284,0.5021827503845847,0.181944411732117,-20.00279412747979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.002900605903285,-28.00326380207087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.00282780838407,0.0,-32.00311831661438,0.0,0.0,0.0,0.0,0.0,0.0,30.002860428821403,0.0,0.0,-30.003183445851192
6.96969696969697,-4.988821164175761,-2.454308571486763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.193292699128381,-0.02741485610746608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03441688568861512,-0.012086395634325342,-1.3260537751191848,-0.015691657598293496,0.0,0.0,0.0,0.0,0.0,-0.05343196449181242,-0.018764041237462337,0.0,-1.3875088196446672,-0.019551658819727535,0.0,0.0,0.0,0.0,-0.06554154016735758,-0.023016637623607394,-0.021654160881068307,0.0,-1.4585645250475565,0.0,0.0,0.0,0.0,0.0,0.0,0.3910811108118369,0.5304397361696744,0.19554051987466167,-20.0023098533785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.00244715132925,-28.00244464417007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.00243464017384,0.0,-32.00241973144301,0.0,0.0,0.0,0.0,0.0,0.0,30.00243994095883,0.0,0.0,-30.00243022137323
7.070707070707071,-4.752224441517683,-1.4956853977565743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.051334665078343,-0.6025887593352763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.042506192177160784,-0.009415547674862523,0.10992359567030263,-0.017741391050707378,0.0,0.0,0.0,0.0,0.0,-0.07317308495236041,-0.01620857179029933,0.0,0.212221215822872,-0.023277549027200806,0.0,0.0,0.0,0.0,-0.09417300927960781,-0.02086026551495479,-0.02640734814152168,0.0,0.21515151421569456,0.0,0.0,0.0,0.0,0.0,0.0,0.46562295311081137,0.6189970018829344,0.23281151208774664,-20.00258673780925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.002828007988626,-28.002563315391793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.00285079974809,0.0,-32.00260900849527,0.0,0.0,0.0,0.0,0.0,0.0,30.002839840234145,0.0,0.0,-30.00258697782518
7.171717171717171,-4.239195282806918,-0.9483864840120759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7435171673649847,-0.9309681097136036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05620146789619973,-0.008542882540263363,0.9612466286001986,-0.021222402224463366,0.0,0.0,0.0,0.0,0.0,-0.1087362785368029,-0.016528416191263773,0.0,1.1708345595273784,-0.029519428568214323,0.0,0.0,0.0,0.0,-0.14777645018781982,-0.022462702531367285,-0.03441306278828549,0.0,1.2207218774151762,0.0,0.0,0.0,0.0,0.0,0.0,0.5905250300870801,0.768756324875941,0.29526255057935047,-20.003571811495064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.00401997581775,-28.003419526984736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.00408107827471,0.0,-32.00354138668468,0.0,0.0,0.0,0.0,0.0,0.0,30.00405205645304,0.0,0.0,-30.003483686188993
7.2727272727272725,-3.621067541814682,-0.6373924712477219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3726405241907287,-1.1175645155958591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07737209778424514,-0.008773492266023197,1.4572703912474338,-0.02623419764757884,0.0,0.0,0.0,0.0,0.0,-0.16961694526695936,-0.01923345760435069,0.0,1.7266953050709688,-0.03884277233190403,0.0,0.0,0.0,0.0,-0.24442909285493641,-0.027716668182797832,-0.04662856478709898,0.0,1.8007674200681834,0.0,0.0,0.0,0.0,0.0,0.0,0.7771512193568975,0.9913469141628606,0.3885756096819182,-20.005608848405743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.00644664958246,-28.005278855630646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.00656820539355,0.0,-32.00552162201803,0.0,0.0,0.0,0.0,0.0,0.0,30.00651070589333,0.0,0.0,-30.00540696619647
7.373737373737374,-2.991201243141006,-0.456493988831852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.994720745164159,-1.226103606200013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1089888330141342,-0.009968090797229934,1.74325028640121,-0.03304254297953335,0.0,0.0,0.0,0.0,0.0,-0.27171044414409096,-0.02485056793677387,0.0,2.033492345621113,-0.05217177689864627,0.0,0.0,0.0,0.0,-0.4161772608757275,-0.038063465934712326,-0.06456863932413626,0.0,2.113087667288127,0.0,0.0,0.0,0.0,0.0,0.0,1.0441279848366625,1.3074042619770632,0.5220639924113923,-20.00950395968093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.011068539370022,-28.00886603414321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.011298798512165,0.0,-32.009326662044145,0.0,0.0,0.0,0.0,0.0,0.0,30.01119010584419,0.0,0.0,-30.009109165021755
7.474747474747475,-2.3941209750244496,-0.34791954872659403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6364725869143513,-1.2912482691973537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1553382981134277,-0.012299440799168337,1.9008224996230894,-0.0420424743907688,0.0,0.0,0.0,0.0,0.0,-0.44030020807106496,-0.034862273956548506,0.0,2.178245144035529,-0.07078209995903251,0.0,0.0,0.0,0.0,-0.7176324579027948,-0.05682100301385162,-0.09036495485226226,0.0,2.247555150880487,0.0,0.0,0.0,0.0,0.0,0.0,1.417330101644021,1.746579334716003,0.7086650508081327,-20.01682963889695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.019734361450777,-28.015620471846805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.02016559705756,0.0,-32.01648305270477,0.0,0.0,0.0,0.0,0.0,0.0,30.019961828553487,0.0,0.0,-30.016075403982434
7.575757575757575,-1.8483702846072703,-0.2809489720867475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3090221699106905,-1.3314306173128898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22227947749087207,-0.016227438059956967,1.9740557479774878,-0.05373982647771669,0.0,0.0,0.0,0.0,0.0,-0.7136271185093079,-0.052098106495535035,0.0,2.207432343803717,-0.09629023534074577,0.0,0.0,0.0,0.0,-1.2380577296688955,-0.09038398607330578,-0.12682854944046085,0.0,2.252234785338203,0.0,0.0,0.0,0.0,0.0,0.0,1.9299896926727733,2.3481738556374587,0.9649948463641422,-20.030521078295838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.035847769114497,-28.02823449063463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.03664712811416,0.0,-32.02983286312855,0.0,0.0,0.0,0.0,0.0,0.0,30.0362697178147,0.0,0.0,-30.029078385979126
7.6767676767676765,-1.3595035861513338,-0.23904249013551038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0157021509703554,-1.3565745060617473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3174119714843826,-0.022585166625788133,1.9862736043707585,-0.06873201863211165,0.0,0.0,0.0,0.0,0.0,-1.1457660660241231,-0.08152596553401281,0.0,2.1446580651396374,-0.13058564141132933,0.0,0.0,0.0,0.0,-2.115533484392529,-0.15052890356415105,-0.1774423985523299,0.0,2.1513047663290763,0.0,0.0,0.0,0.0,0.0,0.0,2.6220751131456055,3.16155867868817,1.311037592266473,-20.05589950421216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.06546681555222,-28.051582536936515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.06693323137833,0.0,-32.054515022694744,0.0,0.0,0.0,0.0,0.0,0.0,30.066239386727922,0.0,0.0,-30.053127677287517
7.777777777777778,-0.9268117936445108,-0.21307226444333693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7560870784194549,-1.3721566407554064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44995271064607323,-0.03275661364376958,1.9495475001019003,-0.08767404424681047,0.0,0.0,0.0,0.0,0.0,-1.8058805504317377,-0.1314683300002173,0.0,2.001248935457056,-0.17564351217913554,0.0,0.0,0.0,0.0,-3.547747911891719,-0.2582764913050539,-0.24618635574569225,0.0,1.9558876718228646,0.0,0.0,0.0,0.0,0.0,0.0,3.538107757772302,4.2456287036030105,1.7690538788306398,-20.102273142863503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.118931515663803,-28.094178202819897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.121554986330736,0.0,-32.099424798093246,0.0,0.0,0.0,0.0,0.0,0.0,30.120316712900497,0.0,0.0,-30.09694859557044
7.878787878787879,-0.5467195365038702,-0.19787477140154053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5280317215982109,-1.381275137823934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.630039394211579,-0.04895274074989686,1.870094561873259,-0.11121882326214916,0.0,0.0,0.0,0.0,0.0,-2.768925208229689,-0.21513968651021287,0.0,1.7829910707867214,-0.23315785657729293,0.0,0.0,0.0,0.0,-5.787264172774087,-0.44965829903986787,-0.33707853486220074,0.0,1.6709482650867358,0.0,0.0,0.0,0.0,0.0,0.0,4.7227606341238015,5.666677936888576,2.3613802810906748,-20.185133238648234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.212906470814758,-28.170178311803795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.217468397544025,0.0,-32.17930227572552,0.0,0.0,0.0,0.0,0.0,0.0,30.21531593860871,0.0,0.0,-30.174997245557833
7.979797979797979,-0.2144966328998521,-0.19048451015135637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3286979800852805,-1.3857092948654781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8671792322001437,-0.07459221595951249,1.7516229862124533,-0.13992712921684358,0.0,0.0,0.0,0.0,0.0,-4.0924250925833405,-0.35201841219745234,0.0,1.4950558440141037,-0.3039749940647596,0.0,0.0,0.0,0.0,-9.10251088459546,-0.7829713091211943,-0.4533442297116608,0.0,1.300344583121671,0.0,0.0,0.0,0.0,0.0,0.0,6.214113054792136,7.494330800827953,3.107056563589339,-20.328501540323174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.372212093952243,-28.301582390533042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.3798213957005,0.0,-32.316801104492754,0.0,0.0,0.0,0.0,0.0,0.0,30.376233168816213,0.0,0.0,-30.309624537760982
8.080808080808081,0.07488087330406734,-0.18921034085697674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.155071476688363,-1.3864737953284134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.167772365029407,-0.11477451145047723,1.597604317504775,-0.1741547384082054,0.0,0.0,0.0,0.0,0.0,-5.7788215039877855,-0.5679714929485158,0.0,1.1458877597902983,-0.38741447028201037,0.0,0.0,0.0,0.0,-13.687907152615253,-1.345316007927977,-0.5962449645124934,0.0,0.8509056987904273,0.0,0.0,0.0,0.0,0.0,0.0,8.03514112224235,9.795230585751824,4.017570524261771,-20.566017721268537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.629952531833425,-28.519480112176865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.64197699470728,0.0,-32.543528686534984,0.0,0.0,0.0,0.0,0.0,0.0,30.63631055422178,0.0,0.0,-30.53219615489766
8.181818181818182,0.3263042343548683,-0.19314107810308734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0042174594104836,-1.3841153538862727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5321429787107377,-0.17680617503401663,1.4127341319003506,-0.21394216753733986,0.0,0.0,0.0,0.0,0.0,-7.735681991860588,-0.8926819257126795,0.0,0.7497906269193777,-0.48072426928058576,0.0,0.0,0.0,0.0,-19.529927079986464,-2.2537137542855135,-0.7638306005475215,0.0,0.3354105029274024,0.0,0.0,0.0,0.0,0.0,0.0,10.184209982888603,12.623322737326248,5.092105066495378,-20.938061439323974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.02363143775233,-28.862125773798653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.04139542059659,0.0,-32.89765384995036,0.0,0.0,0.0,0.0,0.0,0.0,31.033030824190178,0.0,0.0,-30.880924541953902
8.282828282828282,0.5443312675601497,-0.20187635577095797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8734012393318835,-1.378874187274448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.952142726580064,-0.2707288073722225,1.2034454583975673,-0.25894617960986466,0.0,0.0,0.0,0.0,0.0,-9.761013460618528,-1.3536856169338307,0.0,0.32736287636225825,-0.5790301544905674,0.0,0.0,0.0,0.0,-26.281934458083356,-3.644854789541796,-0.9501285997970399,0.0,-0.22630079321572794,0.0,0.0,0.0,0.0,0.0,0.0,12.624863367172168,16.003971246014714,6.312431683141995,-21.481858643035423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.585282732114138,-29.367102123423194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.60950629716086,0.0,-33.41554888969256,0.0,0.0,0.0,0.0,0.0,0.0,31.59810824993059,0.0,0.0,-31.39275315522383
8.383838383838384,0.7331038733848771,-0.21537966377049855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7601376759147627,-1.3707722019695723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4106249214561615,-0.40982016935586785,0.9773421805192584,-0.30844612552982653,0.0,0.0,0.0,0.0,0.0,-11.580109052111709,-1.9686854679790144,0.0,-0.09679052226374552,-0.6760375539371921,0.0,0.0,0.0,0.0,-33.23796071263985,-5.650645427124346,-1.1453327637411803,0.0,-0.8087616176766232,0.0,0.0,0.0,0.0,0.0,0.0,15.276022683252677,19.90998063128302,7.638011300770131,-22.214498018868767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.326519990353518,-30.056629592323247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.35668799056657,0.0,-34.11696522093166,0.0,0.0,0.0,0.0,0.0,0.0,32.34250165284891,0.0,0.0,-32.08859257064489
8.484848484848484,0.8963278367857264,-0.23390089887165288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6622032984182624,-1.359659461019902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8834265242139168,-0.6110836876516146,0.7417921481511769,-0.3614260095652355,0.0,0.0,0.0,0.0,0.0,-12.930563618063218,-2.740370331544284,0.0,-0.49851836791958704,-0.7653739650947955,0.0,0.0,0.0,0.0,-39.47069596677011,-8.365012341471356,-1.3372184159976541,0.0,-1.3846714708165564,0.0,0.0,0.0,0.0,0.0,0.0,18.00837540422151,24.23555246444664,9.00418766036637,-23.11590648851336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.224688873621176,-30.92052063458084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.25878777033142,0.0,-34.988718550010844,0.0,0.0,0.0,0.0,0.0,0.0,33.2427583753514,0.0,0.0,-32.95665975500128
8.585858585858587,1.0372845868911185,-0.2579406248592875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5776292484327428,-1.3452356251164588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3431635899638934,-0.8957348076599203,0.502371185984174,-0.4166917033643358,0.0,0.0,0.0,0.0,0.0,-13.651892364130447,-3.657755550889874,0.0,-0.8589620912324847,-0.8420395056774055,0.0,0.0,0.0,0.0,-44.09918939529689,-11.815508829116084,-1.5133916875242903,0.0,-1.9296615612063306,0.0,0.0,0.0,0.0,0.0,0.0,20.65713037779915,28.78584599663725,10.328565188899574,-24.124323687146898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.219880598205464,-31.90750427961575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.25485379110671,0.0,-35.977450670188205,0.0,0.0,0.0,0.0,0.0,0.0,34.23841384098125,0.0,0.0,-33.94457076666413
