time,A_1_1,A_1_2,A_1_3,A_1_4,A_1_5,A_1_6,A_1_7,A_1_8,A_1_9,A_2_1,A_2_2,A_2_3,A_2_4,A_2_5,A_2_6,A_2_7,A_2_8,A_2_9,A_3_1,A_3_2,A_3_3,A_3_4,A_3_5,A_3_6,A_3_7,A_3_8,A_3_9,A_4_1,A_4_2,A_4_3,A_4_4,A_4_5,A_4_6,A_4_7,A_4_8,A_4_9,A_5_1,A_5_2,A_5_3,A_5_4,A_5_5,A_5_6,A_5_7,A_5_8,A_5_9,A_6_1,A_6_2,A_6_3,A_6_4,A_6_5,A_6_6,A_6_7,A_6_8,A_6_9,A_7_1,A_7_2,A_7_3,A_7_4,A_7_5,A_7_6,A_7_7,A_7_8,A_7_9,A_8_1,A_8_2,A_8_3,A_8_4,A_8_5,A_8_6,A_8_7,A_8_8,A_8_9,A_9_1,A_9_2,A_9_3,A_9_4,A_9_5,A_9_6,A_9_7,A_9_8,A_9_9
8.98989898989899,0.0,0.2568463167300851,1.2360995731772173,1.9486832159176526,3.7180232588389788,0.0,0.0,0.0,0.0,0.5691035852283238,0.0,1.2360995731772173,1.9486832159176526,3.7180232588389788,0.0,0.0,0.0,0.0,0.0,0.0,1.2360995731772173,0.0,0.6342347829857865,3.1707200923046406,0.0,0.0,0.0,0.0,0.0,0.9998568912849102,1.9486832159176526,0.0,7.939272442887236,0.0,0.0,0.0,0.0,0.0,0.0,1.9076939478627015,3.7180232588389788,4.7685523505825955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.762037101954775,27.762037101954775,27.762037101954775,27.762037101954775,0.0,0.0,0.0,0.0,0.0,0.0,35.60940610884195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.626284025316416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.61834060971998
9.09090909090909,0.0,0.29780572091870106,1.3590736703380586,2.017302888056205,3.8346747230410116,0.0,0.0,0.0,0.0,0.5029513696660635,0.0,1.3590736703380586,2.017302888056205,3.8346747230410116,0.0,0.0,0.0,0.0,0.0,0.0,1.3590736703380586,0.0,0.6805267964543148,3.4370715824678406,0.0,0.0,0.0,0.0,0.0,1.0101208652989697,2.017302888056205,0.0,8.285981470955921,0.0,0.0,0.0,0.0,0.0,0.0,1.9201305725143802,3.8346747230410116,4.8489098884880795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.17201797836651,28.17201797836651,28.17201797836651,28.17201797836651,0.0,0.0,0.0,0.0,0.0,0.0,36.06972211729254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.081219856699796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.07581222700705
9.191919191919192,0.0,0.34743755059027137,1.4901753471059758,2.0958897153145872,3.9367628051502828,0.0,0.0,0.0,0.0,0.44652107536848173,0.0,1.4901753471059758,2.0958897153145872,3.9367628051502828,0.0,0.0,0.0,0.0,0.0,0.0,1.4901753471059758,0.0,0.7204103126389809,3.6497313562658587,0.0,0.0,0.0,0.0,0.0,1.0132368435694084,2.0958897153145872,0.0,8.470683024820175,0.0,0.0,0.0,0.0,0.0,0.0,1.9031884595002193,3.9367628051502828,4.820951668554318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.414212370922264,28.414212370922264,28.414212370922264,28.414212370922264,0.0,0.0,0.0,0.0,0.0,0.0,36.35809929586137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.36478176332848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.361647498631505
9.292929292929292,0.0,0.4074786939458997,1.6292237114121815,2.1888270556979865,4.030676063928638,0.0,0.0,0.0,0.0,0.3986176443353971,0.0,1.6292237114121815,2.1888270556979865,4.030676063928638,0.0,0.0,0.0,0.0,0.0,0.0,1.6292237114121815,0.0,0.7522818115287389,3.8015600400828022,0.0,0.0,0.0,0.0,0.0,1.0106744525319618,2.1888270556979865,0.0,8.504062511602744,0.0,0.0,0.0,0.0,0.0,0.0,1.8611343978228156,4.030676063928638,4.702502471519941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.50007932799018,28.50007932799018,28.50007932799018,28.50007932799018,0.0,0.0,0.0,0.0,0.0,0.0,36.4860309093419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.48841831064782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.487314807124804
9.393939393939394,0.0,0.480027530287233,1.7762554288577457,2.3000732645455524,4.122835002606176,0.0,0.0,0.0,0.0,0.3582373897601122,0.0,1.7762554288577457,2.3000732645455524,4.122835002606176,0.0,0.0,0.0,0.0,0.0,0.0,1.7762554288577457,0.0,0.7746929867410481,3.8856663342362974,0.0,0.0,0.0,0.0,0.0,1.0031499963830537,2.3000732645455524,0.0,8.39514197354223,0.0,0.0,0.0,0.0,0.0,0.0,1.7981261648069573,4.122835002606176,4.509475639305934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.440295113510437,28.440295113510437,28.440295113510437,28.440295113510437,0.0,0.0,0.0,0.0,0.0,0.0,36.465229012581446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.463693368762804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.464447050646626
9.494949494949495,0.0,0.5676089256083771,1.9317842537321717,2.4333309711183624,4.2195364851752855,0.0,0.0,0.0,0.0,0.32455442928252753,0.0,1.9317842537321717,2.4333309711183624,4.2195364851752855,0.0,0.0,0.0,0.0,0.0,0.0,1.9317842537321717,0.0,0.7864717521533892,3.8956400639682616,0.0,0.0,0.0,0.0,0.0,0.9906624245058651,2.4333309711183624,0.0,8.150203002678198,0.0,0.0,0.0,0.0,0.0,0.0,1.717865877806794,4.2195364851752855,4.254562938709936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.242842835838708,28.242842835838708,28.242842835838708,28.242842835838708,0.0,0.0,0.0,0.0,0.0,0.0,36.30492986472143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.2996762111512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.30219111305838
9.595959595959595,0.0,0.6732482591923646,2.09708942310638,2.5922467072507,4.326931898702248,0.0,0.0,0.0,0.0,0.2969136670170958,0.0,2.09708942310638,2.5922467072507,4.326931898702248,0.0,0.0,0.0,0.0,0.0,0.0,2.09708942310638,0.0,0.786815279988879,3.82626422050282,0.0,0.0,0.0,0.0,0.0,0.9725953010360707,2.5922467072507,0.0,7.77363635593438,0.0,0.0,0.0,0.0,0.0,0.0,1.623438703117964,4.326931898702248,3.9473721354315607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.913347248538347,27.913347248538347,27.913347248538347,27.913347248538347,0.0,0.0,0.0,0.0,0.0,0.0,36.01172937455644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.00282052614476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.00706675687356
9.696969696969697,0.0,0.8005536642958642,2.274506984602084,2.7806099693976942,4.4510909318250125,0.0,0.0,0.0,0.0,0.2748323991295694,0.0,2.274506984602084,2.7806099693976942,4.4510909318250125,0.0,0.0,0.0,0.0,0.0,0.0,2.274506984602084,0.0,0.7753363750660244,3.674541223642498,0.0,0.0,0.0,0.0,0.0,0.9478573021495578,2.7806099693976942,0.0,7.2699834952857465,0.0,0.0,0.0,0.0,0.0,0.0,1.5172926403539766,4.4510909318250125,3.595442271643249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.45679304526008,27.45679304526008,27.45679304526008,27.45679304526008,0.0,0.0,0.0,0.0,0.0,0.0,35.59101193493092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.57841748192971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.58440813709389
9.797979797979798,0.0,0.9538019114894645,2.4676909382885275,3.002531342087293,4.598113572612673,0.0,0.0,0.0,0.0,0.2580134892908303,0.0,2.4676909382885275,3.002531342087293,4.598113572612673,0.0,0.0,0.0,0.0,0.0,0.0,2.4676909382885275,0.0,0.7520581623702489,3.4408809424437816,0.0,0.0,0.0,0.0,0.0,0.9150571364318992,3.002531342087293,0.0,6.646623022561828,0.0,0.0,0.0,0.0,0.0,0.0,1.4013297978826815,4.598113572612673,3.2057420801180463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.879996334842076,26.879996334842076,26.879996334842076,26.879996334842076,0.0,0.0,0.0,0.0,0.0,0.0,35.049274234518776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.03294759575642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.040701746948734
9.8989898989899,0.0,1.1380208023564526,2.681830110362066,3.2625824533758347,4.774276192436274,0.0,0.0,0.0,0.0,0.24637637862299902,0.0,2.681830110362066,3.2625824533758347,4.774276192436274,0.0,0.0,0.0,0.0,0.0,0.0,2.681830110362066,0.0,0.7173700775225731,3.130305709731175,0.0,0.0,0.0,0.0,0.0,0.8727171115198001,3.2625824533758347,0.0,5.916638812501658,0.0,0.0,0.0,0.0,0.0,0.0,1.2770842079253841,4.774276192436274,2.7863331027704827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.194312439590345,26.194312439590345,26.194312439590345,26.194312439590345,0.0,0.0,0.0,0.0,0.0,0.0,34.396693450740976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.37664825379871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.38615499161013
10.0,0.0,1.3590521639263973,2.92379416712666,3.565866979406916,4.986179982256686,0.0,0.0,0.0,0.0,0.24011632576994763,0.0,2.92379416712666,3.565866979406916,4.986179982256686,0.0,0.0,0.0,0.0,0.0,0.0,2.92379416712666,0.0,0.6719705549597624,2.7535237930318237,0.0,0.0,0.0,0.0,0.0,0.8195370385527397,3.565866979406916,0.0,5.10142594220661,0.0,0.0,0.0,0.0,0.0,0.0,1.1459651187070499,4.986179982256686,2.3479021491747862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.418132022861542,25.418132022861542,25.418132022861542,25.418132022861542,0.0,0.0,0.0,0.0,0.0,0.0,33.64964147086581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.626060453713535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.63722680352002
