time,1->1,2->1,3->1,4->1,5->1,6->1,7->1,8->1,9->1,1->2,2->2,3->2,4->2,5->2,6->2,7->2,8->2,9->2,1->3,2->3,3->3,4->3,5->3,6->3,7->3,8->3,9->3,1->4,2->4,3->4,4->4,5->4,6->4,7->4,8->4,9->4,1->5,2->5,3->5,4->5,5->5,6->5,7->5,8->5,9->5,1->6,2->6,3->6,4->6,5->6,6->6,7->6,8->6,9->6,1->7,2->7,3->7,4->7,5->7,6->7,7->7,8->7,9->7,1->8,2->8,3->8,4->8,5->8,6->8,7->8,8->8,9->8,1->9,2->9,3->9,4->9,5->9,6->9,7->9,8->9,9->9
5.9296482412060305,-4.006908583154001,-2.518011728902536,-2.518011728902536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.804080044884529,-4.686147125010365,-4.686147124011164,0.0,0.0,0.0,0.0,0.0,-2.2847370022560654,0.0,-0.23453452513422235,-2.2847370022560654,0.0,0.0,0.0,0.0,0.0,-1.1470477939146129,-1.1470477939146129,0.0,-1.4982554403242254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.651187018266398,0.0,0.0,14.846106408672455,0.0,0.0,0.0,0.0,0.0,0.0,-18.727890275904713,0.0,18.884457959611467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.693654411703562,16.867340033588363,0.0,0.0,2.003426563312871,0.0,0.0,0.0,0.0,0.0,1.029076730940659,0.0,0.0,0.0,0.0,0.08515581942369899,0.0,0.0,0.0,0.0,0.015091921642951256
6.030150753768845,-3.6699088958869197,-2.1655183455315807,-2.1655183455315807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.021322542209106,-4.547341041938324,-4.547341041050146,0.0,0.0,0.0,0.0,0.0,-2.791530165247025,0.0,-0.8836889691110628,-2.791530163470668,0.0,0.0,0.0,0.0,0.0,-1.135109294087,-1.1351092930877993,0.0,-0.9830789738096701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.944699535668349,0.0,0.0,15.152418864072814,0.0,0.0,0.0,0.0,0.0,0.0,-19.030042179846163,0.0,19.195090202206444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.992176417929272,17.176157319997998,0.0,0.0,2.08446051752631,0.0,0.0,0.0,0.0,0.0,0.940313302333351,0.0,0.0,0.0,0.0,0.08351548650559204,0.0,0.0,0.0,0.0,0.014625577970939219
6.130653266331659,-3.3308011917476676,-1.864239612014984,-1.864239612014984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.052711972819424,-4.266533839558662,-4.266533838670483,0.0,0.0,0.0,0.0,0.0,-3.3357871283001828,0.0,-1.7196710322409103,-3.335787129188361,0.0,0.0,0.0,0.0,0.0,-1.18385616543204,-1.18385616543204,0.0,-0.49848678285169257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.269522751104603,0.0,0.0,15.46698599685925,0.0,0.0,0.0,0.0,0.0,0.0,-19.35414433429372,0.0,19.509296777187046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.316826972368915,17.490638094752597,0.0,0.0,2.001154267627925,0.0,0.0,0.0,0.0,0.0,0.7766504235284799,0.0,0.0,0.0,0.0,0.09098312464539404,0.0,0.0,0.0,0.0,0.016591926714493166
6.231155778894473,-2.9738506803766995,-1.6165017462377307,-1.6165017462377307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.93240125454264,-3.8899440264472673,-3.889944025559089,0.0,0.0,0.0,0.0,0.0,-3.8509021633714724,0.0,-2.619917110813219,-3.850902162483294,0.0,0.0,0.0,0.0,0.0,-1.3016100379736883,-1.3016100379736883,0.0,-0.10966684849122998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.58737549167688,0.0,0.0,15.75603594439201,0.0,0.0,0.0,0.0,0.0,0.0,-19.662580383883466,0.0,19.793638406540026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.62961638229754,17.777156405163197,0.0,0.0,1.7816165955863994,0.0,0.0,0.0,0.0,0.0,0.5886132803389899,0.0,0.0,0.0,0.0,0.1101924506433094,0.0,0.0,0.0,0.0,0.022051730060035357
6.331658291457287,-2.5814406956481406,-1.4234004124258348,-1.4234004124258348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.701967041498278,-3.467478598473406,-3.4674785975852274,0.0,0.0,0.0,0.0,0.0,-4.2671602726862545,0.0,-3.4575705272210655,-4.267160273574433,0.0,0.0,0.0,0.0,0.0,-1.499848567565465,-1.4998485688977325,0.0,0.10942285344484048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.8644609671299,0.0,0.0,15.995759451215008,0.0,0.0,0.0,0.0,0.0,0.0,-19.925097679784898,0.0,20.02607779560961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.898671859750692,18.01286488412046,0.0,0.0,1.4886397945446106,0.0,0.0,0.0,0.0,0.0,0.4169090932482078,0.0,0.0,0.0,0.0,0.14671413016420498,0.0,0.0,0.0,0.0,0.03373977942866535
6.432160804020101,-2.1440098987302036,-1.2851214814535439,-1.2851214814535439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.405372092897153,-3.0415465950284215,-3.041546594140243,0.0,0.0,0.0,0.0,0.0,-4.532219340935839,0.0,-4.13961972700605,-4.532219340935839,0.0,0.0,0.0,0.0,0.0,-1.7900585627117493,-1.7900585627117493,0.0,0.0932138002340821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.083074742434533,0.0,0.0,16.178049678128303,0.0,0.0,0.0,0.0,0.0,0.0,-20.12820837915541,0.0,20.200616498655677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.108639277869543,18.190831946984787,0.0,0.0,1.1858939132913804,0.0,0.0,0.0,0.0,0.0,0.2813736483808782,0.0,0.0,0.0,0.0,0.20991384602764285,0.0,0.0,0.0,0.0,0.057359019367542174
6.532663316582915,-1.6653848883274591,-1.201581746768099,-1.201581745657876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.080082563362453,-2.6408364734997747,-2.6408364734997747,0.0,0.0,0.0,0.0,0.0,-4.621383922583912,0.0,-4.621375287737134,-4.621383923610068,0.0,0.0,0.0,0.0,0.0,-2.1770246956265282,-2.1770246956265282,0.0,-0.19646860760502705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.24253703536027,0.0,0.0,16.307695630990438,0.0,0.0,0.0,0.0,0.0,0.0,-20.274162329636525,0.0,20.3235082802955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26050749942354,18.316680864050028,0.0,0.0,0.9148913800993697,0.0,0.0,0.0,0.0,0.0,0.18417239189272294,0.0,0.0,0.0,0.0,0.31291862043203444,0.0,0.0,0.0,0.0,0.10317870360876391
6.633165829145729,-1.1657630093614424,-1.1737639435561305,-1.1737639425135615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.748415879467615,-2.281066135978449,-2.281066135978449,0.0,0.0,0.0,0.0,0.0,-4.537167989537849,0.0,-4.897215538202104,-4.537167990426028,0.0,0.0,0.0,0.0,0.0,-2.6491146130069865,-2.6491146156715217,0.0,-0.7530603065575292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.352488741211424,0.0,0.0,16.39569228217841,0.0,0.0,0.0,0.0,0.0,0.0,-20.373745483470707,0.0,20.40632065525294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.36459569293236,18.401745758955812,0.0,0.0,0.6929026914459513,0.0,0.0,0.0,0.0,0.0,0.1186898638261269,0.0,0.0,0.0,0.0,0.46995069907795894,0.0,0.0,0.0,0.0,0.1859097839562729
6.733668341708543,-0.6845229948426734,-1.2051865603268652,-1.2051865603268652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.414009520863459,-1.9696367012933536,-1.9696367012933536,0.0,0.0,0.0,0.0,0.0,-4.304512172481623,0.0,-4.984434851973418,-4.30451217381389,0.0,0.0,0.0,0.0,0.0,-3.170222945492185,-3.170222945492185,0.0,-1.5152701546838898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.42559600162352,0.0,0.0,16.453752161638135,0.0,0.0,0.0,0.0,0.0,0.0,-20.439533504057472,0.0,20.460720914883268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.433545443896637,18.45772688374714,0.0,0.0,0.5216230754001572,0.0,0.0,0.0,0.0,0.0,0.07641144006420575,0.0,0.0,0.0,0.0,0.6899981421781831,0.0,0.0,0.0,0.0,0.31861734550719945
6.834170854271357,-0.2800716785156254,-1.3028150300797847,-1.3028150300797847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0657346061779833,-1.7100348976839541,-1.7100348976839541,0.0,0.0,0.0,0.0,0.0,-3.964405720147113,0.0,-4.912885558372437,-3.964405721035291,0.0,0.0,0.0,0.0,0.0,-3.681258090360018,-3.6812580894718394,0.0,-2.3753671083426298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.47329487880489,0.0,0.0,16.491640879578995,0.0,0.0,0.0,0.0,0.0,0.0,-20.482353435380407,0.0,20.4961701456563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.478463455373628,18.494225161758138,0.0,0.0,0.3956460552234642,0.0,0.0,0.0,0.0,0.0,0.05000517142028649,0.0,0.0,0.0,0.0,0.9690885927060577,0.0,0.0,0.0,0.0,0.49887162156814213
6.934673366834171,-0.02222329653633892,-1.4767614562316567,-1.4767614562316567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6873989444897717,-1.5040441563307638,-1.5040441563307638,0.0,0.0,0.0,0.0,0.0,-3.564655226995228,0.0,-4.720727319273976,-3.5646552278834065,0.0,0.0,0.0,0.0,0.0,-4.114654402975759,-4.114654403863938,0.0,-3.2101154214814187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.5043652493313,0.0,0.0,16.516561162943646,0.0,0.0,0.0,0.0,0.0,0.0,-20.51030609739879,0.0,20.51953158904718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.507751843976905,18.51825446130828,0.0,0.0,0.3073419458932136,0.0,0.0,0.0,0.0,0.0,0.03402371720473418,0.0,0.0,0.0,0.0,1.2857326849857742,0.0,0.0,0.0,0.0,0.6966266621333261
7.035175879396985,0.02284955380460474,-1.737886376140807,-1.737886376140807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.268000228289324,-1.3523766755341171,-1.3523766755341171,0.0,0.0,0.0,0.0,0.0,-3.149000020741255,0.0,-4.4501332743251965,-3.149000020741255,0.0,0.0,0.0,0.0,0.0,-4.414245856843024,-4.414245856843024,0.0,-3.918755765663917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.524982086041362,0.0,0.0,16.533464728851754,0.0,0.0,0.0,0.0,0.0,0.0,-20.52900195539942,0.0,20.535474665572817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.52726768789004,18.534607530817926,0.0,0.0,0.24920635388614443,0.0,0.0,0.0,0.0,0.0,0.024733923631448107,0.0,0.0,0.0,0.0,1.601018922325892,0.0,0.0,0.0,0.0,0.8601408114650155
7.135678391959799,-0.1892353225230181,-2.0922670187495385,-2.0922670205258953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8082531374474797,-1.2552150372435733,-1.2552150372435733,0.0,0.0,0.0,0.0,0.0,-2.7494852474774234,0.0,-4.139575329631384,-2.7494852474774234,0.0,0.0,0.0,0.0,0.0,-4.548336817900012,-4.548336816900811,0.0,-4.444156692207102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.53926637056047,0.0,0.0,16.54562507512336,0.0,0.0,0.0,0.0,0.0,0.0,-20.54215124806802,0.0,20.54706751593305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.54089919108015,18.546441486411158,0.0,0.0,0.21515857878684486,0.0,0.0,0.0,0.0,0.0,0.019776726159492775,0.0,0.0,0.0,0.0,1.8623324335997893,0.0,0.0,0.0,0.0,0.9409311663155506
7.236180904522613,-0.6637888247951196,-2.5325878167947735,-2.5325878167947735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.324041051464775,-1.2133564622207604,-1.2133564633032279,0.0,0.0,0.0,0.0,0.0,-2.385255731152114,0.0,-3.815171671917028,-2.385255731152114,0.0,0.0,0.0,0.0,0.0,-4.512071395623707,-4.512071394735528,0.0,-4.770088070316092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.549899478954245,0.0,0.0,16.555199334924996,0.0,0.0,0.0,0.0,0.0,0.0,-20.552166038412256,0.0,20.556332616716855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.55117402781159,18.555836610381625,0.0,0.0,0.20142385559474008,0.0,0.0,0.0,0.0,0.0,0.017863445250787535,0.0,0.0,0.0,0.0,2.0139822201059587,0.0,0.0,0.0,0.0,0.918603062505241
7.336683417085427,-1.355307779782322,-3.029794352293891,-3.029794352293891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8491461603865602,-1.229628696475249,-1.229628695365026,0.0,0.0,0.0,0.0,0.0,-2.0660893844670625,0.0,-3.4857725026427033,-2.0660893844670625,0.0,0.0,0.0,0.0,0.0,-4.323798385108546,-4.3237983842203676,0.0,-4.907020816791174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.558658513882165,0.0,0.0,16.563708029312952,0.0,0.0,0.0,0.0,0.0,0.0,-20.56067093507419,0.0,20.56471424194406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.559781223337346,18.564269385054622,0.0,0.0,0.2072372362604824,0.0,0.0,0.0,0.0,0.0,0.018591822678604153,0.0,0.0,0.0,0.0,2.0182788227351978,0.0,0.0,0.0,0.0,0.8083441596085095
7.437185929648241,-2.1704563568647472,-3.5318816680174336,-3.531881667129255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.435916893470889,-1.309912122327006,-1.309912123437229,0.0,0.0,0.0,0.0,0.0,-1.7967798959794834,0.0,-3.1447542103713033,-1.7967798959794834,0.0,0.0,0.0,0.0,0.0,-4.0193117523124045,-4.019311751424226,0.0,-4.880418295272193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.566854286526045,0.0,0.0,16.572452970639585,0.0,0.0,0.0,0.0,0.0,0.0,-20.568924860256413,0.0,20.57348825956762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.567999806068382,18.573025731452585,0.0,0.0,0.23566044382583584,0.0,0.0,0.0,0.0,0.0,0.02247638615504588,0.0,0.0,0.0,0.0,1.8769859395639799,0.0,0.0,0.0,0.0,0.6493144666386286
7.5376884422110555,-2.992337329921213,-3.974680689466936,-3.9746806903551146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14974238271570073,-1.4631262381659127,-1.4631262394981803,0.0,0.0,0.0,0.0,0.0,-1.5798487091878144,0.0,-2.7780193037063583,-1.5798487091878144,0.0,0.0,0.0,0.0,0.0,-3.643640196671072,-3.6436401957828934,0.0,-4.725088319723625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.57572141948449,0.0,0.0,16.58295942541521,0.0,0.0,0.0,0.0,0.0,0.0,-20.57821683838779,0.0,20.584207136908894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.57709136174335,18.583644397565656,0.0,0.0,0.2947926205920659,0.0,0.0,0.0,0.0,0.0,0.03132170511843668,0.0,0.0,0.0,0.0,1.6327338476784803,0.0,0.0,0.0,0.0,0.48373382188771075
7.63819095477387,-3.7163069142032157,-4.300184898831105,-4.300184899719284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05608147057856172,-1.6993983442681326,-1.6993983442681326,0.0,0.0,0.0,0.0,0.0,-1.4165377693053927,0.0,-2.374007452621285,-1.4165377693053927,0.0,0.0,0.0,0.0,0.0,-3.240746013766227,-3.240746013766227,0.0,-4.481076272710993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.586872930240972,0.0,0.0,16.59759797964511,0.0,0.0,0.0,0.0,0.0,0.0,-20.59036323104335,0.0,20.599343132088332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.588777141503865,18.598550086290633,0.0,0.0,0.39925916917038506,0.0,0.0,0.0,0.0,0.0,0.049077854918921915,0.0,0.0,0.0,0.0,1.3458836449764533,0.0,0.0,0.0,0.0,0.3403572348403827
7.738693467336684,-4.275391974006837,-4.471285295459815,-4.471285294460614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2033813575330612,-2.0254661960983356,-2.0254661978746924,0.0,0.0,0.0,0.0,0.0,-1.307354186241838,0.0,-1.9310884428191954,-1.307354186241838,0.0,0.0,0.0,0.0,0.0,-2.8450937761270723,-2.8450937761270723,0.0,-4.1869400448923955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.60301784733864,0.0,0.0,16.620612215023645,0.0,0.0,0.0,0.0,0.0,0.0,-20.608518947307086,0.0,20.623362767036024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.606006040478018,18.622106312538023,0.0,0.0,0.5708495313117012,0.0,0.0,0.0,0.0,0.0,0.08309502053105433,0.0,0.0,0.0,0.0,1.0671858012845092,0.0,0.0,0.0,0.0,0.23029778262184664
7.839195979899498,-4.643540820303826,-4.4766986374567,-4.476698636457499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6060408797026184,-2.43708435121448,-2.43708435121448,0.0,0.0,0.0,0.0,0.0,-1.253058194872203,0.0,-1.4616290076041594,-1.253058195982426,0.0,0.0,0.0,0.0,0.0,-2.4788129802111314,-2.4788129802111314,0.0,-3.8714099512837663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.62924306466973,0.0,0.0,16.65975610598558,0.0,0.0,0.0,0.0,0.0,0.0,-20.63859023493375,0.0,20.664429678962648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.634307939024986,18.66228853719676,0.0,0.0,0.8357192814445469,0.0,0.0,0.0,0.0,0.0,0.1447477039340228,0.0,0.0,0.0,0.0,0.8256158511299461,0.0,0.0,0.0,0.0,0.15231100536361453
7.939698492462312,-4.824297913152975,-4.328743902881627,-4.328743901549359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.231635258669428,-2.910811442546901,-2.910811442546901,0.0,0.0,0.0,0.0,0.0,-1.255997665927655,0.0,-0.9947539417187734,-1.255997665927655,0.0,0.0,0.0,0.0,0.0,-2.1540137082887156,-2.1540137082887156,0.0,-3.547583760976636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.675116478626073,0.0,0.0,16.72836627775176,0.0,0.0,0.0,0.0,0.0,0.0,-20.691398036287723,0.0,20.73650705869401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.68393229420562,18.73277418651398,0.0,0.0,1.2154143040898902,0.0,0.0,0.0,0.0,0.0,0.24662790876206486,0.0,0.0,0.0,0.0,0.6312665154495356,0.0,0.0,0.0,0.0,0.09994139071878294
8.040201005025127,-4.838648140825796,-4.0582195932614695,-4.058219592373291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.000111009259342,-3.4010147578200645,-3.401014758708243,0.0,0.0,0.0,0.0,0.0,-1.3211931962908707,0.0,-0.5774942820613305,-1.3211931962908707,0.0,0.0,0.0,0.0,0.0,-1.876887298468688,-1.876887298468688,0.0,-3.2130099483218544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.757220569596498,0.0,0.0,16.846697954653322,0.0,0.0,0.0,0.0,0.0,0.0,-20.78494554469401,0.0,20.860560444369014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.77224293700408,18.854209139274047,0.0,0.0,1.7128884468586847,0.0,0.0,0.0,0.0,0.0,0.3933920236232069,0.0,0.0,0.0,0.0,0.4832373855512273,0.0,0.0,0.0,0.0,0.0661172201987803
8.14070351758794,-4.718111815460446,-3.7070246863279976,-3.7070246854398192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8023280451705546,-3.8475211967536893,-3.847521195865511,0.0,0.0,0.0,0.0,0.0,-1.4565402515209769,0.0,-0.27085058840192744,-1.4565402515209769,0.0,0.0,0.0,0.0,0.0,-1.6507443987290316,-1.6507443987290316,0.0,-2.8560356768458917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.90020983424745,0.0,0.0,17.040263157408475,0.0,0.0,0.0,0.0,0.0,0.0,-20.94464145363517,0.0,21.062478969380294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.924327303881938,19.05232189391981,0.0,0.0,2.300592952142466,0.0,0.0,0.0,0.0,0.0,0.5695646976278113,0.0,0.0,0.0,0.0,0.37586433163094846,0.0,0.0,0.0,0.0,0.044982076174981955
8.241206030150755,-4.500454252820418,-3.318540029884076,-3.3185400289958977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.53269338981832,-4.1919584949923205,-4.191958494104142,0.0,0.0,0.0,0.0,0.0,-1.6714146964247334,0.0,-0.13873112569839918,-1.6714146964247334,0.0,0.0,0.0,0.0,0.0,-1.477360704216224,-1.477360704216224,0.0,-2.465220932057477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.133276550396204,0.0,0.0,17.333280847076082,0.0,0.0,0.0,0.0,0.0,0.0,-21.198568035618592,0.0,21.365926591521145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.16880462937698,19.35104488737238,0.0,0.0,2.917013468994867,0.0,0.0,0.0,0.0,0.0,0.7366325780466809,0.0,0.0,0.0,0.0,0.3022076868197665,0.0,0.0,0.0,0.0,0.0322447956946359
8.341708542713569,-4.223704700656583,-2.9288281906403313,-2.928828189752153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.116874692039474,-4.393227969634594,-4.393227969634594,0.0,0.0,0.0,0.0,0.0,-1.972819346995891,0.0,-0.23206628885219516,-1.972819346995891,0.0,0.0,0.0,0.0,0.0,-1.3575984046942935,-1.3575984046942935,0.0,-2.037253969522368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.480311234052692,0.0,0.0,17.738014738810648,0.0,0.0,0.0,0.0,0.0,0.0,-21.566940845652027,0.0,21.781329547110317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.527582053591175,19.761650150051935,0.0,0.0,3.4716035246518118,0.0,0.0,0.0,0.0,0.0,0.8479128554839122,0.0,0.0,0.0,0.0,0.25592259736417766,0.0,0.0,0.0,0.0,0.025021535454694543
8.442211055276383,-3.9182773186041686,-2.5625129231876542,-2.5625129231876542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.520099773031028,-4.434566571231979,-4.43456657028829,0.0,0.0,0.0,0.0,0.0,-2.3586839033029605,0.0,-0.5721634561695055,-2.3586839033029605,0.0,0.0,0.0,0.0,0.0,-1.2922817292371214,-1.2922817292371214,0.0,-1.5816439513649527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.946097531584826,0.0,0.0,18.24411085671329,0.0,0.0,0.0,0.0,0.0,0.0,-22.049059557716078,0.0,22.29559187227892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.0024356669104,20.272279925848125,0.0,0.0,3.859602323963429,0.0,0.0,0.0,0.0,0.0,0.8720743975842993,0.0,0.0,0.0,0.0,0.232426540985875,0.0,0.0,0.0,0.0,0.021581002360160362
8.542713567839197,-3.600649523871624,-2.233898210413088,-2.233898210413088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.73913959209149,-4.3228467669909065,-4.322846766102728,0.0,0.0,0.0,0.0,0.0,-2.8100053368618205,0.0,-1.1373496082711654,-2.8100053368618205,0.0,0.0,0.0,0.0,0.0,-1.2834397220551352,-1.2834397220551352,0.0,-1.123625420457186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.5053758023912,0.0,0.0,18.81423451788322,0.0,0.0,0.0,0.0,0.0,0.0,-22.614711101986984,0.0,22.868902170181116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.56535073968746,20.844221987559308,0.0,0.0,3.9932796616071187,0.0,0.0,0.0,0.0,0.0,0.8078105553366299,0.0,0.0,0.0,0.0,0.22974397302644167,0.0,0.0,0.0,0.0,0.021141043957118022
8.643216080402011,-3.272096586570683,-1.9506067325814058,-1.9506067325814058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.790463506321174,-4.084162224859966,-4.084162223971788,0.0,0.0,0.0,0.0,0.0,-3.286719897133139,0.0,-1.859465687203965,-3.2867198980213175,0.0,0.0,0.0,0.0,0.0,-1.3354181579439128,-1.3354181590541359,0.0,-0.7056062744092984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.103866007341708,0.0,0.0,19.39161018604807,0.0,0.0,0.0,0.0,0.0,0.0,-23.20786150722398,0.0,23.443607924278353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.161039400752202,21.420196876675845,0.0,0.0,3.842838218304223,0.0,0.0,0.0,0.0,0.0,0.6812538231315557,0.0,0.0,0.0,0.0,0.2492850104812705,0.0,0.0,0.0,0.0,0.023815068361798808
8.743718592964825,-2.923531609688723,-1.716778876392766,-1.716778876392766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.702364023945194,-3.7571474211794964,-3.757147420291318,0.0,0.0,0.0,0.0,0.0,-3.73282543542075,0.0,-2.6376734920674494,-3.7328254345325718,0.0,0.0,0.0,0.0,0.0,-1.4552427429759263,-1.4552427429759263,0.0,-0.3844127813845688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.6755464383358,0.0,0.0,19.91869411632763,0.0,0.0,0.0,0.0,0.0,0.0,-23.764950629612258,0.0,23.96339621402177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.72478497630692,21.943313385897056,0.0,0.0,3.4564164774764095,0.0,0.0,0.0,0.0,0.0,0.5303648187293675,0.0,0.0,0.0,0.0,0.296828199602972,0.0,0.0,0.0,0.0,0.03081813310101822
8.84422110552764,-2.544124258152536,-1.5347293278455965,-1.5347293278455965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.510277440417099,-3.3840453688149807,-3.3840453679268023,0.0,0.0,0.0,0.0,0.0,-4.090619235341819,0.0,-3.367535267084776,-4.090619234453641,0.0,0.0,0.0,0.0,0.0,-1.6515664662541951,-1.651566468030552,0.0,-0.22190863013804574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.16738845478372,0.0,0.0,20.356548574351763,0.0,0.0,0.0,0.0,0.0,0.0,-24.237880931199385,0.0,24.391794800404654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.206264318924696,22.375986500122735,0.0,0.0,2.9359041864296387,0.0,0.0,0.0,0.0,0.0,0.38753285691583983,0.0,0.0,0.0,0.0,0.38374950614428194,0.0,0.0,0.0,0.0,0.04504931275239876
