time,1->1,2->1,3->1,4->1,1->2,2->2,3->2,4->2,1->3,2->3,3->3,4->3,1->4,2->4,3->4,4->4
33.182957393483704,0.770475349187727,-1.037545784288163,0.0,0.0,0.3442869760394984,0.8217702607560273,-0.2008340693748778,0.0,0.0,0.525718939048403,-1.380359678337939,-0.28675578478409847,0.0,0.0,1.993260121818663,-0.12207369182171135
33.283208020050125,0.7486828228486786,-1.1196948774827575,0.0,0.0,0.37697576549255984,0.9875610423315528,-0.21990252979664504,0.0,0.0,0.45882771637639763,-1.3321498193441528,-0.2502696634376633,0.0,0.0,1.9628515627312382,-0.1828838941397848
33.38345864661654,0.7202310601250872,-1.2053233997555424,0.0,0.0,0.41965340968896925,1.151724192016701,-0.24479782234632097,0.0,0.0,0.4026957118319352,-1.2685909337450951,-0.21965220636799287,0.0,0.0,1.9221220434184616,-0.2339129892559022
33.48370927318295,0.6834264101307497,-1.2932843163060426,0.0,0.0,0.47486038512456474,1.3133964388289954,-0.2770018912023886,0.0,0.0,0.3559757705273725,-1.1887841702140634,-0.19416860208565367,0.0,0.0,1.8734547607701657,-0.27638566302279344
33.583959899749374,0.6359984452419809,-1.3818478046268012,0.0,0.0,0.5460023319026064,1.4707354655252303,-0.31850136039679455,0.0,0.0,0.3174855220944295,-1.0908728050318395,-0.17317392114746255,0.0,0.0,1.8189582379202207,-0.31137679801229723
33.68421052631579,0.5749561609036391,-1.468511776847592,0.0,0.0,0.6375657585211414,1.62061219821652,-0.3719133591095769,0.0,0.0,0.28624430548074287,-0.9718381963064182,-0.1561332575450436,0.0,0.0,1.7604557916994779,-0.33977790403483255
33.7844611528822,0.4964480987412756,-1.5497885013093793,0.0,0.0,0.7553278515981532,1.758274792429404,-0.4406079137098118,0.0,0.0,0.2614982218540618,-0.8273171770434296,-0.1426353937183933,0.0,0.0,1.6995017354526354,-0.3622743437459164
33.88471177944862,0.3956829357498748,-1.6210032282026887,0.0,0.0,0.9064755965848548,1.8770307597115732,-0.5287774311746318,0.0,0.0,0.24274498688914292,-0.6515123318062699,-0.13240635646227794,0.0,0.0,1.6374138253061332,-0.3793227392190346
33.984962406015036,0.2670265610849043,-1.6761875818449568,0.0,0.0,1.0994601586933328,1.9680640084285272,-0.6413517590342366,0.0,0.0,0.22977014389746753,-0.43735087291996155,-0.12532916940366512,0.0,0.0,1.5753155858666545,-0.39111805094638186
34.08521303258145,0.10447220108456001,-1.7082184279870738,0.0,0.0,1.343291698319149,2.020604419783467,-0.7835868238714738,0.0,0.0,0.2227079204317195,-0.17716049073579487,-0.12147704749748689,0.0,0.0,1.5141853570987962,-0.39753825409327703
34.18546365914787,-0.09724672953015379,-1.709424944096316,0.0,0.0,1.645870094879598,2.022773186283189,-0.9600908876805647,0.0,0.0,0.22214379097329484,0.1357669818131957,-0.12116934051259465,0.0,0.0,1.4549121187812375,-0.3980510990819752
34.285714285714285,-0.34066699772239417,-1.6728907871188525,0.0,0.0,2.011000496793258,1.9634294696757593,-1.1730836226853114,0.0,0.0,0.22928197425386987,0.504400431408647,-0.12506289505387347,0.0,0.0,1.3983611504286841,-0.3915618415062383
34.3859649122807,-0.622810498063231,-1.5944825482172575,0.0,0.0,2.434215746749402,1.8350459476401682,-1.419959185788855,0.0,0.0,0.24620808850017717,0.9240908777075063,-0.1342953209748643,0.0,0.0,1.3454559285586143,-0.3761744649111165
34.48621553884712,-0.9323845784336982,-1.4751372447996403,0.0,0.0,2.898576867416125,1.6368913331454849,-1.6908365059187247,0.0,0.0,0.2762799816702355,1.3786566970264147,-0.15069817171919908,0.0,0.0,1.2972868307370433,-0.34883638039273634
34.58646616541353,-1.2485409173201845,-1.3223046755328483,0.0,0.0,3.37281137552381,1.376852543977236,-1.9674733024999114,0.0,0.0,0.32466416599596926,1.8385863217451615,-0.17708954502815288,0.0,0.0,1.2552623993022927,-0.3048507582481541
34.68671679197995,-1.542758979233838,-1.1492933293943963,0.0,0.0,3.8141384681722457,1.0700495058912907,-2.224914107618048,0.0,0.0,0.39897076575812207,2.2634984726543905,-0.2176204176862484,0.0,0.0,1.2213252060799817,-0.2372993038179949
34.78696741854636,-1.7838999291086566,-0.9722220428720618,0.0,0.0,4.175849894316741,0.7339326155708648,-2.435912437981358,0.0,0.0,0.5097721325064697,2.6089057187927978,-0.278057526781339,0.0,0.0,1.1982611391181397,-0.13657078851148086
34.88721804511278,-1.944355994432101,-0.8058792773102397,0.0,0.0,4.416533992079863,0.38216498943199895,-2.5763114954724387,0.0,0.0,0.6704561703596568,2.834407653029558,-0.36570336536811965,0.0,0.0,1.19013639944196,0.00950560909325493
34.987468671679196,-2.004685012879648,-0.6605653248836774,0.0,0.0,4.50702751933485,0.021069816572016897,-2.6290993864752643,0.0,0.0,0.8953656966959045,2.9097042766323966,-0.4883812891876005,0.0,0.0,1.2028960266752264,0.21396881527691036
35.08771929824561,-1.9559656254664048,-0.5411244314856845,0.0,0.0,4.43394843818723,-0.34864545761514876,-2.5864699222388765,0.0,0.0,1.19480759375179,2.817370281960052,-0.6517132322692021,0.0,0.0,1.2451374213906519,0.4861887207274762
35.18796992481203,-1.8011751889979166,-0.4478606112634509,0.0,0.0,4.201762783484497,-0.7248672186932481,-2.4510282901069047,0.0,0.0,1.5661770702557476,2.554219010963976,-0.8542784013521043,0.0,0.0,1.3289947891070852,0.8237973361246986
35.288220551378444,-1.5566025517443904,-0.37823931142710876,0.0,0.0,3.8349038278262526,-1.0947925095372568,-2.237027232787625,0.0,0.0,1.983380891967812,2.132817454647551,-1.0818441222859576,0.0,0.0,1.4708517561690115,1.2030735374590762
35.38847117794486,-1.2517419274438168,-0.32845710540296835,0.0,0.0,3.3776128907092584,-1.4291691545764706,-1.9702741873572904,0.0,0.0,2.391486133124232,1.5814773157707407,-1.3044469815426396,0.0,0.0,1.691113058477356,1.5740783023687754
35.48872180451128,-0.92460136891237,-0.2945046361779724,0.0,0.0,2.8869020534116885,-1.6860838325527538,-1.6840261976014403,0.0,0.0,2.715178379908423,0.9394285824804172,-1.4810063886372404,0.0,0.0,2.0114971666096437,1.8683439808597768
35.58897243107769,-0.6122042180700671,-0.2727395398416377,0.0,0.0,2.4183063271898675,-1.825156410451001,-1.410678691193823,0.0,0.0,2.8824175608566094,0.24807659870784704,-1.5722277602048251,0.0,0.0,2.4478403357619527,2.0203795996209806
35.68922305764411,-0.3410565088957096,-0.2601221732595471,0.0,0.0,2.0115847632062867,-1.8250774083128363,-1.1734244451666598,0.0,0.0,2.8525524784495104,-0.4548168901497007,-1.5559377162244203,0.0,0.0,2.997949316352333,1.993229526320306
35.78947368421053,-0.12307430707209077,-0.2542566624186282,0.0,0.0,1.684611460994745,-1.6943680765102442,-0.9826900186915566,0.0,0.0,2.633326253942414,-1.133376208883874,-1.4363597746758217,0.0,0.0,3.629338968913487,1.7939329586269537
35.88972431077694,0.04217998775951637,-0.253333054839322,0.0,0.0,1.4367300180673226,-1.4692796739268488,-0.8380925107243087,0.0,0.0,2.2774388312996052,-1.7496770094993508,-1.2422393624866856,0.0,0.0,4.277799210861133,1.470398937719608
35.989974937343355,0.1622579868729157,-0.2560286701536185,0.0,0.0,1.2566130196400849,-1.199807903695671,-0.7330242612901827,0.0,0.0,1.8603371425562898,-2.2669535741925984,-1.014729350323762,0.0,0.0,4.8647480719310465,1.0912155845588245
36.09022556390977,0.24702458957526208,-0.26140185517553594,0.0,0.0,1.1294631155900348,-0.9316733158293289,-0.6588534841034388,0.0,0.0,1.451648155015306,-2.6599754407996556,-0.791808084432688,0.0,0.0,5.325527717037204,0.7196801412590048
36.19047619047619,0.30573203452233244,-0.26879513513600184,0.0,0.0,1.0414019482318793,-0.6943536179360166,-0.6074844697279147,0.0,0.0,1.0961442180601466,-2.922865509624728,-0.5978968462549972,0.0,0.0,5.629139936846883,0.3964947437040678
36.290726817042604,0.3458214537233051,-0.27775477950964245,0.0,0.0,0.9812678193887869,-0.4995129969653789,-0.5724062279721664,0.0,0.0,0.8110852611764585,-3.0676912632365827,-0.4424101427424887,0.0,0.0,5.778644606935224,0.13735023740579777
36.39097744360902,0.37277462636153835,-0.28796818962728565,0.0,0.0,0.9408380604591926,-0.3463522886271164,-0.5488222019622846,0.0,0.0,0.5944786145573033,-3.11661142005093,-0.3242610631115639,0.0,0.0,5.798410514457064,-0.059564895626973424
36.49122807017544,0.39042184107884736,-0.2992175228977434,0.0,0.0,0.9143672383415957,-0.2281400115211607,-0.5333808890395364,0.0,0.0,0.4352327507284315,-3.0938357389320714,-0.2373996821347646,0.0,0.0,5.720009512488744,-0.20433386316298652
36.59147869674185,0.4013554941173503,-0.31134658171061425,0.0,0.0,0.8979667587977191,-0.13676354493341591,-0.5238139426239075,0.0,0.0,0.3202310845384915,-3.020742389114872,-0.17467150081884597,0.0,0.0,5.573130974267926,-0.3088808322448955
36.691729323308266,0.40729678588147245,-0.32423770712775024,0.0,0.0,0.8890548211307192,-0.06495611617335362,-0.51861531233377,0.0,0.0,0.23777706359418005,-2.914121837838124,-0.12969658014228003,0.0,0.0,5.381814594862533,-0.38383903344652026
36.79197994987469,0.40937392387085936,-0.33779578451076375,0.0,0.0,0.8859391141249549,-0.006996636461170658,-0.5167978166104037,0.0,0.0,0.17865620643986446,-2.7862634131570196,-0.09744883983087149,0.0,0.0,5.163957113030193,-0.43758526713233437
36.8922305764411,0.408317516742418,-0.3519371021554196,0.0,0.0,0.8875237249190981,0.041321374835701086,-0.5177221728477899,0.0,0.0,0.1360610089040648,-2.6457688218628483,-0.07421509579108587,0.0,0.0,4.932220393882858,-0.47630817379129553
36.992481203007515,0.40459236047563074,-0.3665814422015856,0.0,0.0,0.8931114591978484,0.0829705443239348,-0.5209816845569426,0.0,0.0,0.10513111547982845,-2.4984767478530845,-0.057344244880352946,0.0,0.0,4.695270420018716,-0.5044262589848358
37.092731829573935,0.39848459928992774,-0.38164629920234283,0.0,0.0,0.9022731010804863,0.11999811758145462,-0.5263259756083105,0.0,0.0,0.08245494909076001,-2.3482530691343317,-0.04497542677173172,0.0,0.0,4.458894574899119,-0.5250409551571522
37.19298245614035,0.39015901068251146,-0.39704250995309387,0.0,0.0,0.9147614839222218,0.1537841280152552,-0.5336108656467387,0.0,0.0,0.06565371513111984,-2.1975914732963453,-0.03581111734929365,0.0,0.0,4.226871389345632,-0.540314804453601
37.29323308270676,0.3796968023883629,-0.4126708479101904,0.0,0.0,0.9304547964328336,0.18523504477507835,-0.5427652979006492,0.0,0.0,0.0530690711236792,-2.048044075955713,-0.02894676608133917,0.0,0.0,4.001601621173023,-0.551755389821551
37.393483709273184,0.3671208980982055,-0.42841932607062816,0.0,0.0,0.9493186529097031,0.21492141921708452,-0.5537692141788231,0.0,0.0,0.043540466981850656,-1.9005211237960173,-0.023749345642865016,0.0,0.0,3.7845498144228884,-0.5604177575335711
37.4937343358396,0.3524133186660894,-0.44416108227474105,0.0,0.0,0.9713800220301216,0.24317311042576506,-0.566638346161108,0.0,0.0,0.036250520418779075,-1.7554969010194488,-0.01977301114508556,0.0,0.0,3.576547646488848,-0.5670449816363998
37.59398496240601,0.3355276389782613,-0.45975282006449625,0.0,0.0,0.9967085415896193,0.27014438924721773,-0.5814133159365298,0.0,0.0,0.030619035584766863,-1.613150721724299,-0.016701292147869307,0.0,0.0,3.3780003636518785,-0.5721645131018249
37.69423558897243,0.3163985668186431,-0.4750338438719304,0.0,0.0,1.025402149801291,0.2958585747503406,-0.5981512540276235,0.0,0.0,0.026230585897790704,-1.4734643779962253,-0.014307592319240392,0.0,0.0,3.1890272473855674,-0.5761540129434195
37.794486215538846,0.2949499332549621,-0.4898257903174219,0.0,0.0,1.0575751001606903,0.320239081530449,-0.6169188084270694,0.0,0.0,0.022785091962490567,-1.3362903522121106,-0.012428231974809245,0.0,0.0,3.0095569900634445,-0.5792862800557685
37.89473684210526,0.2711020496148908,-0.5039331917866541,0.0,0.0,1.0933469256069195,0.343131854707579,-0.6377857065809067,0.0,0.0,0.020063894660277137,-1.201401041071165,-0.010943942543861773,0.0,0.0,2.839392871489821,-0.5817600958746283
37.994987468671674,0.24477904789210747,-0.5171450391250332,0.0,0.0,1.13283142821885,0.36432259281626855,-0.6608183330536477,0.0,0.0,0.017906374921022872,-1.0685256028701573,-0.009767113593600607,0.0,0.0,2.678257353450064,-0.5837214773762867
38.095238095238095,0.21591664062237115,-0.5292375193088894,0.0,0.0,1.1761250390818212,0.3835511848127027,-0.6860729394042586,0.0,0.0,0.01619371929953428,-0.9373790253175418,-0.008832937801322993,0.0,0.0,2.5258227407398692,-0.585278437270631
38.19548872180451,0.18447055594172923,-0.5399780879378202,0.0,0.0,1.2232941661305397,0.40052504057808136,-0.7135882635900259,0.0,0.0,0.014837572169176805,-0.8076864070772488,-0.008093221185237476,0.0,0.0,2.3817323211439145,-0.5865112979730469
38.29573934837092,0.15042573693613281,-0.5491309951477508,0.0,0.0,1.2743613946319954,0.4149324625002393,-0.7433774802390047,0.0,0.0,0.013772047540577814,-0.6792043651636381,-0.007512025930120347,0.0,0.0,2.2456149615379672,-0.5874799569038913
38.39598997493734,0.11380621105228084,-0.556464298667736,0.0,0.0,1.3292906834716511,0.4264567617928705,-0.7754195653353335,0.0,0.0,0.012948078420213505,-0.551740642230382,-0.007062588231257494,0.0,0.0,2.1170951700622,-0.5882290197156692
38.49624060150376,0.07468533640836439,-0.5617582815239941,0.0,0.0,1.3879719954479341,0.4347914415170351,-0.8096503306687097,0.0,0.0,0.012329398385059476,-0.42517234550600025,-0.006725126390667857,0.0,0.0,1.9958000132547227,-0.5887914558133645
38.59649122807017,0.03319590583319987,-0.5648150268773577,0.0,0.0,1.45020614128466,0.43965637697152005,-0.8459535824067999,0.0,0.0,0.01188968540245458,-0.29946266265302657,-0.00648528294695111,0.0,0.0,1.881363820288584,-0.5891911949440498
38.69674185463659,-0.010460631322088687,-0.5654687142255325,0.0,0.0,1.5156909470848134,0.4408145468648428,-0.8841530524383856,0.0,0.0,0.011610538792113795,-0.17467543292522258,-0.006333021159788191,0.0,0.0,1.773431334894937,-0.5894449648380373
38.796992481203006,-0.056006766141480924,-0.5635960010352825,0.0,0.0,1.5840101492692327,0.4380885056942674,-0.9240059203330375,0.0,0.0,0.011480065287500577,-0.050986557929453766,-0.006261853794601452,0.0,0.0,1.671659768831546,-0.5895635769581631
38.89724310776942,-0.10308440638595595,-0.5591256762027541,0.0,0.0,1.6546266096151285,0.4313754760065791,-0.9651988556180768,0.0,0.0,0.011491917512756501,0.07130901280420245,-0.006268318643656845,0.0,0.0,1.5757200764188184,-0.5895528022437091
38.99749373433584,-0.15125430574691734,-0.5520466452996198,0.0,0.0,1.7268814587190207,0.42065971772586863,-1.0073475175120805,0.0,0.0,0.011644679259476681,0.19179606571212773,-0.006351643231337911,0.0,0.0,1.4852976744084145,-0.5894139278872501
39.097744360902254,-0.20000034997580407,-0.5424133058817837,0.0,0.0,1.8000005250762285,0.40602081041729576,-1.0500003062574592,0.0,0.0,0.01194151899109111,0.3099448180141767,-0.006513555812336785,0.0,0.0,1.4000927720525524,-0.589144073526171
39.19799498746867,-0.24873927426116715,-0.530347478017168,0.0,0.0,1.8731089114210064,0.3876366331256875,-1.092646864875313,0.0,0.0,0.012390060350961352,0.4251242476200831,-0.006758214736966861,0.0,0.0,1.3198204241726685,-0.588736308704263
39.29824561403508,-0.29683586080797575,-0.5160363305556359,0.0,0.0,1.945253791268975,0.36578022144517774,-1.1347313783049984,0.0,0.0,0.013002430988666436,0.5366230741311179,-0.007092235083938636,0.0,0.0,1.2442103908272273,-0.5881796081297352
39.3984962406015,-0.3436230353592862,-0.49972613028193,0.0,0.0,2.0154345530265516,0.3408102653423839,-1.1756701558951477,0.0,0.0,0.013795461727833525,0.643677556439598,-0.007524797306091013,0.0,0.0,1.1730068619764111,-0.5874586711529517
39.49874686716792,-0.3884256179753631,-0.4817121201372565,0.0,0.0,2.0826384269367892,0.3131557170243937,-1.21487241577789,0.0,0.0,0.0147910133151824,0.7455043703648301,-0.008067825444171839,0.0,0.0,1.1059680904423885,-0.58655362422666
39.59899749373433,-0.4305859321596106,-0.4623252922442145,0.0,0.0,2.1458788983519383,0.2832956774723172,-1.2517626906127788,0.0,0.0,0.01601641032820955,0.8413360773548706,-0.008736223813810007,0.0,0.0,1.0428659655836725,-0.5854396269988626
39.69924812030075,-0.469489127519207,-0.44191721448871846,0.0,0.0,2.2042336913496996,0.25173630074926123,-1.2858029864726284,0.0,0.0,0.017504961409217645,0.9304562238326985,-0.009548160768979574,0.0,0.0,0.9834855440038481,-0.5840863988026967
39.799498746867165,-0.5045860425045845,-0.4208442668796053,0.0,0.0,2.2568790638555214,0.21898678298493124,-1.3165127872305504,0.0,0.0,0.019296541801938627,1.0122310725065031,-0.01052538643742107,0.0,0.0,0.9276245599432187,-0.5824576893020961
39.89974937343358,-0.5354117191269658,-0.3994526583395164,0.0,0.0,2.3031175786503155,0.18553649094865676,-1.343485254212684,0.0,0.0,0.02143820894071058,1.086135364349039,-0.011693568512799457,0.0,0.0,0.8750929157974596,-0.5805107191614312
40.0,-0.5615981912843182,-0.37806542591001246,0.0,0.0,2.3423972868030773,0.15183507490190706,-1.3663984174128174,0.0,0.0,0.023984814665617415,1.1517702119996642,-0.013082626183769097,0.0,0.0,0.8257121684174251,-0.5781956230466179
