time,->1,1->1,2->1,3->1,->2,2->2,3->2,4->2,->3,3->3,4->3,1->3,->4,4->4,1->4,2->4,->5,8->5,5->5,->6,8->6,6->6,->7,8->7,7->7,->8,2->8,8->8,->9,4->9,9->9,8->10,10->10,->10
10.279069767441861,8.0,-3.71119285759306,-1.7888059180000384,-1.7787907929108058,8.0,-1.7888059180000384,-1.7787907929108058,-3.3859057475615755,8.0,-1.7787907929108058,-3.3859057475615755,-3.71119285759306,8.0,-3.3859057475615755,-3.71119285759306,-1.7888059180000384,8.0,19.85336840763023,-27.86125724449712,12.0,19.85336840763023,-31.86043358003832,10.0,19.85336840763023,-29.860823379524167,20.0,-0.15999133061359802,-19.85336840763023,10.0,-0.5732178865685256,-9.334209002916188,19.70781185645451,-8.738961834840557,-11.0
10.37984496124031,8.0,-3.929708632644223,-2.0117455187031483,-1.646105756394946,8.0,-2.0117455187031483,-1.646105756394946,-3.075089015211366,8.0,-1.646105756394946,-3.075089015211366,-3.929708632644223,8.0,-3.075089015211366,-3.929708632644223,-2.0117455187031483,8.0,19.819002661456793,-27.832108821887537,12.0,19.819002661456793,-31.830677163811245,10.0,19.819002661456793,-29.831352114210713,20.0,-0.20235600160111,-19.819002661456793,10.0,-0.4728086225736805,-9.426607545731562,19.639643324741574,-8.699467889294233,-11.0
10.480620155038759,8.0,-4.032857629463453,-2.3003171352040432,-1.56357945667929,8.0,-2.3003171352040432,-1.56357945667929,-2.7633380999233728,8.0,-1.56357945667929,-2.7633380999233728,-4.032857629463453,8.0,-2.7633380999233728,-4.032857629463453,-2.3003171352040432,8.0,19.766755783467598,-27.786456096161217,12.0,19.766755783467598,-31.784247853035883,10.0,19.766755783467598,-29.78528692808764,20.0,-0.26457294612566684,-19.766755783467598,10.0,-0.38180187272440586,-9.521537583122377,19.53623171016249,-8.63207435716696,-11.0
10.581395348837209,8.0,-4.014501027953764,-2.641938165296998,-1.533611790707624,8.0,-2.641938165296998,-1.533611790707624,-2.469522641025138,8.0,-1.533611790707624,-2.469522641025138,-4.014501027953764,8.0,-2.469522641025138,-4.014501027953764,-2.641938165296998,8.0,19.693457448086644,-27.720805957651493,12.0,19.693457448086644,-31.71766635016867,10.0,19.693457448086644,-29.71914133275601,20.0,-0.34899186346264344,-19.693457448086644,10.0,-0.3049271037267886,-9.609689483199594,19.391613312979967,-8.530871550240414,-11.0
10.682170542635658,8.0,-3.8849559919227925,-3.011068736989074,-1.5593550509657583,8.0,-3.011068736989074,-1.5593550509657583,-2.206224552693336,8.0,-1.5593550509657583,-2.206224552693336,-3.8849559919227925,8.0,-2.206224552693336,-3.8849559919227925,-3.011068736989074,8.0,19.599088019084974,-27.633875411101062,12.0,19.599088019084974,-31.62976692369548,10.0,19.599088019084974,-29.631693658521485,20.0,-0.45332674694364894,-19.599088019084974,10.0,-0.24337133884534556,-9.685770565733621,19.206212558992007,-8.392179405468596,-11.0
10.782945736434108,8.0,-3.6671342189658445,-3.370588021134691,-1.6449722293790254,8.0,-3.370588021134691,-1.6449722293790254,-1.981506030034657,8.0,-1.6449722293790254,-1.981506030034657,-3.6671342189658445,8.0,-1.981506030034657,-3.6671342189658445,-3.370588021134691,8.0,19.48960474410188,-27.529378627543952,12.0,19.48960474410188,-31.524510980940523,10.0,19.48960474410188,-29.52678832369193,20.0,-0.5680431804108336,-19.48960474410188,10.0,-0.19631830735318534,-9.747785933018605,18.99223465406592,-8.218710570386909,-11.0
10.883720930232558,8.0,-3.390757507949985,-3.6786170963715294,-1.7949493193991022,8.0,-3.6786170963715294,-1.7949493193991022,-1.8005422756510159,8.0,-1.7949493193991022,-1.8005422756510159,-3.390757507949985,8.0,-1.8005422756510159,-3.390757507949985,-3.6786170963715294,8.0,19.37806930821531,-27.41785144957165,12.0,19.37806930821531,-31.4127510147324,10.0,19.37806930821531,-29.41512987841935,20.0,-0.6766111870858452,-19.37806930821531,10.0,-0.16209762432032696,-9.79587566320712,18.77547850569981,-8.022977272194325,-11.0
10.984496124031008,8.0,-3.086006062056537,-3.898258053898886,-2.01203684483689,8.0,-3.898258053898886,-2.01203684483689,-1.6667437697345668,8.0,-2.01203684483689,-1.6667437697345668,-3.086006062056537,8.0,-1.6667437697345668,-3.086006062056537,-3.898258053898886,8.0,19.282286334275604,-27.3155660479269,12.0,19.282286334275604,-31.311011962693478,10.0,19.282286334275604,-29.313126343734908,20.0,-0.7598207927393765,-19.282286334275604,10.0,-0.13890173969744976,-9.83126526691628,18.590328313849586,-7.827176979712769,-11.0
11.085271317829458,8.0,-2.7785749267217574,-4.00572175925448,-2.29370396926453,8.0,-4.00572175925448,-2.29370396926453,-1.5826146411992201,8.0,-2.29370396926453,-1.5826146411992201,-2.7785749267217574,8.0,-1.5826146411992201,-2.7785749267217574,-4.00572175925448,8.0,19.219419876420027,-27.240154497509764,12.0,19.219419876420027,-31.236959198571153,10.0,19.219419876420027,-29.23843082328475,20.0,-0.8022903406282403,-19.219419876420027,10.0,-0.12523345512690684,-9.855498051216793,18.46930501930646,-7.658570905165829,-11.0
11.186046511627907,8.0,-2.4875350395129834,-3.9940223312152936,-2.6278590253256273,8.0,-3.9940223312152936,-2.6278590253256273,-1.550589250004762,8.0,-2.6278590253256273,-1.550589250004762,-2.4875350395129834,8.0,-1.550589250004762,-2.4875350395129834,-3.9940223312152936,8.0,19.200306228375354,-27.204936824984507,12.0,19.200306228375354,-31.203678016621875,10.0,19.200306228375354,-29.20424130857735,20.0,-0.7976107191123225,-19.200306228375354,10.0,-0.12021635111151652,-9.869910651686864,18.43258796316947,-7.542379780355018,-11.0
11.286821705426357,8.0,-2.2257709462613464,-3.8723684075687412,-2.98992214314429,8.0,-3.8723684075687412,-2.98992214314429,-1.5737568517904819,8.0,-2.98992214314429,-1.5737568517904819,-2.2257709462613464,8.0,-1.5737568517904819,-2.2257709462613464,-3.8723684075687412,8.0,19.22624647996343,-27.21475353166147,12.0,19.22624647996343,-31.21558668577874,10.0,19.22624647996343,-29.21517459828207,20.0,-0.7497618541968235,-19.22624647996343,10.0,-0.12383553142787443,-9.875269924277463,18.482427685415306,-7.4953750091359534,-11.0
11.387596899224807,8.0,-2.0016236797525915,-3.6625428654203462,-3.3439878075789418,8.0,-3.6625428654203462,-3.3439878075789418,-1.6561229590350912,8.0,-3.3439878075789418,-1.6561229590350912,-2.0016236797525915,8.0,-1.6561229590350912,-2.0016236797525915,-3.6625428654203462,8.0,19.289414424520196,-27.26502849577549,12.0,19.289414424520196,-31.2676640013194,10.0,19.289414424520196,-29.266416439595485,20.0,-0.6707110120520741,-19.289414424520196,10.0,-0.13713716277215734,-9.871506542898283,18.60407544204439,-7.5221978953980075,-11.0
11.488372093023255,8.0,-1.820486141706871,-3.3933419720772147,-3.6492186373159816,8.0,-3.3933419720772147,-3.6492186373159816,-1.8019622605179249,8.0,-3.6492186373159816,-1.8019622605179249,-1.820486141706871,8.0,-1.8019622605179249,-1.820486141706871,-3.3933419720772147,8.0,19.376272800536906,-27.344101178432975,12.0,19.376272800536906,-31.347935539292646,10.0,19.376272800536906,-29.346137672163938,20.0,-0.575738486973044,-19.376272800536906,10.0,-0.16235339941654348,-9.85752053531582,18.771997382041317,-7.6149865668058085,-11.0
11.589147286821705,8.0,-1.6859310867636834,-3.0943933962690737,-3.8691999909237835,8.0,-3.0943933962690737,-3.8691999909237835,-2.013855680240692,8.0,-3.8691999909237835,-2.013855680240692,-1.6859310867636834,8.0,-2.013855680240692,-1.6859310867636834,-3.0943933962690737,8.0,19.472221131657374,-27.437516020821548,12.0,19.472221131657374,-31.441872876290557,10.0,19.472221131657374,-29.43983812111926,20.0,-0.47876352454368265,-19.472221131657374,10.0,-0.20278073504188507,-9.831116844293575,18.958369790008202,-7.7561589035895215,-11.0
11.689922480620154,8.0,-1.6005707405184586,-2.7912405306635275,-3.979967341003881,8.0,-2.7912405306635275,-3.979967341003881,-2.2892987389588337,8.0,-3.979967341003881,-2.2892987389588337,-1.6005707405184586,8.0,-2.2892987389588337,-1.6005707405184586,-2.7912405306635275,8.0,19.565373133551084,-27.532233883436326,12.0,19.565373133551084,-31.536531095991446,10.0,19.565373133551084,-29.534529979981812,20.0,-0.38955118500094055,-19.565373133551084,10.0,-0.26204443580992537,-9.789271884081332,19.14019129275413,-7.9235037442010485,-11.0
11.790697674418604,8.0,-1.5668773307018087,-2.5030858949759986,-3.973852463469986,8.0,-2.5030858949759986,-3.973852463469986,-2.616591538615416,8.0,-3.973852463469986,-2.616591538615416,-1.5668773307018087,8.0,-2.616591538615416,-1.5668773307018087,-2.5030858949759986,8.0,19.64821504440038,-27.619109361692697,12.0,19.64821504440038,-31.62296941894865,10.0,19.64821504440038,-29.621175459182695,20.0,-0.31327194988138984,-19.64821504440038,10.0,-0.3423275639976895,-9.729065193274174,19.302617721550074,-8.095764309985073,-11.0
11.891472868217054,8.0,-1.58788980839108,-2.2430607686380775,-3.8591052742009855,8.0,-2.2430607686380775,-3.8591052742009855,-2.971977752731759,8.0,-3.8591052742009855,-2.971977752731759,-1.58788980839108,8.0,-2.971977752731759,-1.58788980839108,-2.2430607686380775,8.0,19.717307641050503,-27.693272430863118,12.0,19.717307641050503,-31.69651377162783,10.0,19.717307641050503,-29.695009694235445,20.0,-0.25156608059016217,-19.717307641050503,10.0,-0.44163258813662587,-9.649500808884977,19.43861103059143,-8.256658813759294,-11.0
11.992248062015504,8.0,-1.66747426693591,-2.0197486144174457,-3.6564916901943523,8.0,-2.0197486144174457,-3.6564916901943523,-3.3206441355408196,8.0,-3.6564916901943523,-3.3206441355408196,-1.66747426693591,8.0,-3.3206441355408196,-1.66747426693591,-2.0197486144174457,8.0,19.772043364397792,-27.753164560893534,12.0,19.772043364397792,-31.755746848709794,10.0,19.772043364397792,-29.754549782559803,20.0,-0.20396922327205957,-19.772043364397792,10.0,-0.5513338737450819,-9.553817995188433,19.54668494018134,-8.396310323872662,-11.0
12.093023255813954,8.0,-1.80970874889936,-1.8387377360279191,-3.3939391592470862,8.0,-1.8387377360279191,-3.3939391592470862,-3.6227446017308678,8.0,-3.3939391592470862,-3.6227446017308678,-1.80970874889936,8.0,-3.6227446017308678,-1.80970874889936,-1.8387377360279191,8.0,19.813365047845146,-27.799234042601093,12.0,19.813365047845146,-31.801195466820417,10.0,19.813365047845146,-29.800287740822988,20.0,-0.16904782309465388,-19.813365047845146,10.0,-0.6562139224685072,-9.450972644264713,19.628471725958587,-8.510517785663797,-11.0
12.193798449612403,8.0,-2.0170016041407264,-1.7037492959915326,-3.100518848006671,8.0,-1.7037492959915326,-3.100518848006671,-3.842395629877244,8.0,-3.100518848006671,-3.842395629877244,-2.0170016041407264,8.0,-3.842395629877244,-2.0170016041407264,-1.7037492959915326,8.0,19.842825220838087,-27.832862823365357,12.0,19.842825220838087,-31.83427460799409,10.0,19.842825220838087,-29.83362209255256,20.0,-0.14513808317958216,-19.842825220838087,10.0,-0.7382002088249872,-9.354786455724962,19.686885637236404,-8.599009332702702,-11.0
12.294573643410853,8.0,-2.2868366779952716,-1.6174968817865665,-2.8015756118712223,8.0,-1.6174968817865665,-2.8015756118712223,-3.9555765923364925,8.0,-2.8015756118712223,-3.9555765923364925,-2.2868366779952716,8.0,-3.9555765923364925,-2.2868366779952716,-1.6174968817865665,8.0,19.86197627112726,-27.85562980276372,12.0,19.86197627112726,-31.85656515819571,10.0,19.86197627112726,-29.856134020812114,20.0,-0.1308148081294633,-19.86197627112726,10.0,-0.7823293088920189,-9.280519440886591,19.724905069741123,-8.663621891645494,-11.0
12.395348837209303,8.0,-2.6078213887034587,-1.5824923449068784,-2.5163833333898555,8.0,-1.5824923449068784,-2.5163833333898555,-3.954082093154461,8.0,-2.5163833333898555,-3.954082093154461,-2.6078213887034587,8.0,-3.954082093154461,-2.6078213887034587,-1.5824923449068784,8.0,19.871969911462735,-27.868852543162227,12.0,19.871969911462735,-31.869368422294063,10.0,19.871969911462735,-29.86913235512636,20.0,-0.12521410108444353,-19.871969911462735,10.0,-0.7817382599702383,-9.240362320527787,19.744759408104013,-8.706834586202493,-11.0
12.496124031007751,8.0,-2.9569042390512874,-1.6017343902204972,-2.2582688250360974,8.0,-1.6017343902204972,-2.2582688250360974,-3.8453397227762682,8.0,-2.2582688250360974,-3.8453397227762682,-2.9569042390512874,8.0,-3.8453397227762682,-2.9569042390512874,-1.6017343902204972,8.0,19.87327247983126,-27.8732577489165,12.0,19.87327247983126,-31.87338136056609,10.0,19.87327247983126,-29.87332805128338,20.0,-0.1282776528407514,-19.87327247983126,10.0,-0.7393318791780534,-9.239923537779589,19.74734795288093,-8.730711213611933,-11.0
12.5968992248062,8.0,-3.300252843493195,-1.6789646778807403,-2.036022780779595,8.0,-1.6789646778807403,-2.036022780779595,-3.649203820831067,8.0,-2.036022780779595,-3.649203820831067,-3.300252843493195,8.0,-3.649203820831067,-3.300252843493195,-1.6789646778807403,8.0,19.865446136411588,-27.868742017807097,12.0,19.865446136411588,-31.86846101022098,10.0,19.865446136411588,-29.868596684848196,20.0,-0.14094611947855892,-19.865446136411588,10.0,-0.6658344262984031,-9.277033778052571,19.731797509933507,-8.736165880690569,-11.0
12.69767441860465,8.0,-3.5989587136228227,-1.818077626181272,-1.8554073256876782,8.0,-1.818077626181272,-1.8554073256876782,-3.3927911373322472,8.0,-1.8554073256876782,-3.3927911373322472,-3.5989587136228227,8.0,-3.3927911373322472,-3.5989587136228227,-1.818077626181272,8.0,19.846995966350388,-27.854194307945754,12.0,19.846995966350388,-31.853449465789723,10.0,19.846995966350388,-29.853802278068926,20.0,-0.16527031274104648,-19.846995966350388,10.0,-0.5755515850780122,-9.343076001670868,19.69516244441643,-8.722464418533132,-11.0
12.7984496124031,8.0,-3.817704332162023,-2.021306800975432,-1.720278546880855,8.0,-2.021306800975432,-1.720278546880855,-3.104619054956644,8.0,-1.720278546880855,-3.104619054956644,-3.817704332162023,8.0,-3.104619054956644,-3.817704332162023,-2.021306800975432,8.0,19.815375368762513,-27.827436900941795,12.0,19.815375368762513,-31.826120878327607,10.0,19.815375368762513,-29.82674140424228,20.0,-0.2042840591834767,-19.815375368762513,10.0,-0.4819329738199943,-9.426082061599589,19.63245505024801,-8.686971992182345,-11.0
12.89922480620155,8.0,-3.932513941949006,-2.2860926807101425,-1.6334440808483932,8.0,-2.2860926807101425,-1.6334440808483932,-2.809796470449091,8.0,-1.6334440808483932,-2.809796470449091,-3.932513941949006,8.0,-2.809796470449091,-3.932513941949006,-2.2860926807101425,8.0,19.76739461275791,-27.785472711891224,12.0,19.76739461275791,-31.783442587903398,10.0,19.76739461275791,-29.784397993815325,20.0,-0.26131098723982427,-19.76739461275791,10.0,-0.39474781026740857,-9.51419984641198,19.537494488824525,-8.62535530653559,-11.0
13.0,8.0,-3.934773345017036,-2.601277598255321,-1.5974557470806936,8.0,-2.601277598255321,-1.5974557470806936,-2.5276164365451423,8.0,-1.5974557470806936,-2.5276164365451423,-3.934773345017036,8.0,-2.5276164365451423,-3.934773345017036,-2.601277598255321,8.0,19.700390565691094,-27.72537333877235,12.0,19.700390565691094,-31.722502976355944,10.0,19.700390565691094,-29.723851207941234,20.0,-0.3383322571592486,-19.700390565691094,10.0,-0.3194422425146582,-9.598171089787533,19.405269422038536,-8.53268083843001,-11.0
