time,A_1_1,A_1_2,A_1_3,A_1_4,A_1_5,A_1_6,A_1_7,A_1_8,A_1_9,A_1_10,A_2_1,A_2_2,A_2_3,A_2_4,A_2_5,A_2_6,A_2_7,A_2_8,A_2_9,A_2_10,A_3_1,A_3_2,A_3_3,A_3_4,A_3_5,A_3_6,A_3_7,A_3_8,A_3_9,A_3_10,A_4_1,A_4_2,A_4_3,A_4_4,A_4_5,A_4_6,A_4_7,A_4_8,A_4_9,A_4_10,A_5_1,A_5_2,A_5_3,A_5_4,A_5_5,A_5_6,A_5_7,A_5_8,A_5_9,A_5_10,A_6_1,A_6_2,A_6_3,A_6_4,A_6_5,A_6_6,A_6_7,A_6_8,A_6_9,A_6_10,A_7_1,A_7_2,A_7_3,A_7_4,A_7_5,A_7_6,A_7_7,A_7_8,A_7_9,A_7_10,A_8_1,A_8_2,A_8_3,A_8_4,A_8_5,A_8_6,A_8_7,A_8_8,A_8_9,A_8_10,A_9_1,A_9_2,A_9_3,A_9_4,A_9_5,A_9_6,A_9_7,A_9_8,A_9_9,A_9_10,A_10_1,A_10_2,A_10_3,A_10_4,A_10_5,A_10_6,A_10_7,A_10_8,A_10_9,A_10_10
5.1395348837209305,2.981431817710502,0.0,2.981431817710502,2.981431817710502,0.0,0.0,0.0,0.0,0.0,0.0,1.3530066611626745,1.3530066611626745,0.0,1.3530066611626745,0.0,0.0,0.0,0.09153135125752843,0.0,0.0,2.1514146698112815,2.1514146698112815,2.1514146698112815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.16920163662562,4.16920163662562,4.16920163662562,0.0,0.0,0.0,0.0,0.8691121143420875,0.0,0.0,0.0,0.0,0.0,27.909104695763755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.909256820929954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.909189756170825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.909432198947062,19.909432198947062,19.909432198947062,19.909432198947062,0.0,19.819274524223502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.097668186727226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.801505028177464
5.240310077519379,3.4292652973028948,0.0,3.4292652973028948,3.4292652973028948,0.0,0.0,0.0,0.0,0.0,0.0,1.430024884656222,1.430024884656222,0.0,1.430024884656222,0.0,0.0,0.0,0.10224855853680206,0.0,0.0,1.8925875509293815,1.8925875509293815,1.8925875509293815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.90882805106851,3.90882805106851,3.90882805106851,0.0,0.0,0.0,0.0,0.7639468366410024,0.0,0.0,0.0,0.0,0.0,27.905871585630827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.90565439879026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.905760247945178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.903173382390044,19.903173382390044,19.903173382390044,19.903173382390044,0.0,19.80681553447398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.152589970474216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.808619595410594
5.341085271317829,3.825514951970793,0.0,3.825514951970793,3.825514951970793,0.0,0.0,0.0,0.0,0.0,0.0,1.5771304653105158,1.5771304653105158,0.0,1.5771304653105158,0.0,0.0,0.0,0.12436702523052821,0.0,0.0,1.6829488024299613,1.6829488024299613,1.6829488024299613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.577543514843171,3.577543514843171,3.577543514843171,0.0,0.0,0.0,0.0,0.6399408800298216,0.0,0.0,0.0,0.0,0.0,27.893260505719688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.892608918483923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.89291686871356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.886818376887295,19.886818376887295,19.886818376887295,19.886818376887295,0.0,19.77427725776511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.245862326218862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.797705178278967
5.441860465116279,4.119622057437778,0.0,4.119622057437778,4.119622057437778,0.0,0.0,0.0,0.0,0.0,0.0,1.8016483224058895,1.8016483224058895,0.0,1.8016483224058895,0.0,0.0,0.0,0.16229683388139782,0.0,0.0,1.5247766349021998,1.5247766349021998,1.5247766349021998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2142485700800845,3.2142485700800845,3.2142485700800845,0.0,0.0,0.0,0.0,0.5165696935130935,0.0,0.0,0.0,0.0,0.0,27.868401876594962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.867166540829018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.86774990828641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.85687093996511,19.85687093996511,19.85687093996511,19.85687093996511,0.0,19.714766176321543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.359139111708663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.76546428076313
5.542635658914729,4.277783279986735,0.0,4.277783279986735,4.277783279986735,0.0,0.0,0.0,0.0,0.0,0.0,2.1069090997072326,2.1069090997072326,0.0,2.1069090997072326,0.0,0.0,0.0,0.22195329772145708,0.0,0.0,1.4194791344844715,1.4194791344844715,1.4194791344844715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.850993812331874,2.850993812331874,2.850993812331874,0.0,0.0,0.0,0.0,0.4064082858977317,0.0,0.0,0.0,0.0,0.0,27.826698161198493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.82465978107191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.825620151625067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.808152842833227,19.808152842833227,19.808152842833227,19.808152842833227,0.0,19.618145952252107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.475269619181914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.705507499894294
5.6434108527131785,4.2883048675125295,0.0,4.2883048675125295,4.2883048675125295,0.0,0.0,0.0,0.0,0.0,0.0,2.4859671517035067,2.4859671517035067,0.0,2.4859671517035067,0.0,0.0,0.0,0.3090016339674423,0.0,0.0,1.3685459402221436,1.3685459402221436,1.3685459402221436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.509966843330777,2.509966843330777,2.509966843330777,0.0,0.0,0.0,0.0,0.3149966777309933,0.0,0.0,0.0,0.0,0.0,27.762469272512874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.759364223668467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.760825015891836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.734845037089098,19.734845037089098,19.734845037089098,19.734845037089098,0.0,19.473205431896012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.582014800860357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.609023252243167
5.7441860465116275,4.160685728042289,0.0,4.160685728042289,4.160685728042289,0.0,0.0,0.0,0.0,0.0,0.0,2.9154572978325692,2.9154572978325692,0.0,2.9154572978325692,0.0,0.0,0.0,0.42499456277425934,0.0,0.0,1.3746615716237585,1.3746615716237585,1.3746615716237585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.204646680697385,2.204646680697385,2.204646680697385,0.0,0.0,0.0,0.0,0.2430233493354999,0.0,0.0,0.0,0.0,0.0,27.67112846728371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.66676321508134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.66881341890794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.633329550836603,19.633329550836603,19.633329550836603,19.633329550836603,0.0,19.273381462587693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.67287609752909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.467547023232399
5.844961240310077,3.9212353680449525,0.0,3.9212353680449525,3.9212353680449525,0.0,0.0,0.0,0.0,0.0,0.0,3.3541136694354745,3.3541136694354745,0.0,3.3541136694354745,0.0,0.0,0.0,0.5625039253746952,0.0,0.0,1.4425137618486272,1.4425137618486272,1.4425137618486272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9427614294566706,1.9427614294566706,1.9427614294566706,0.0,0.0,0.0,0.0,0.18871609858922633,0.0,0.0,0.0,0.0,0.0,27.55310052112651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.547537776958396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.550144561205283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.506605333627306,19.506605333627306,19.506605333627306,19.506605333627306,0.0,19.025382582094863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.745896995153823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.278406878505798
5.945736434108527,3.6063223214793863,0.0,3.6063223214793863,3.6063223214793863,0.0,0.0,0.0,0.0,0.0,0.0,3.749598898571575,3.749598898571575,0.0,3.749598898571575,0.0,0.0,0.0,0.7029745950084585,0.0,0.0,1.578712839712533,1.578712839712533,1.578712839712533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7288110945477424,1.7288110945477424,1.7288110945477424,0.0,0.0,0.0,0.0,0.14943939003156817,0.0,0.0,0.0,0.0,0.0,27.41779473311091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.41152765985589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.41445561230019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.367756295913583,19.367756295913583,19.367756295913583,19.367756295913583,0.0,18.755499196895013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.80187292791392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0509677851524
6.046511627906977,3.2540499625470645,0.0,3.2540499625470645,3.2540499625470645,0.0,0.0,0.0,0.0,0.0,0.0,4.051734160951293,4.051734160951293,0.0,4.051734160951293,0.0,0.0,0.0,0.8208274855509838,0.0,0.0,1.790181530171603,1.790181530171603,1.790181530171603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5654643778828277,1.5654643778828277,1.5654643778828277,0.0,0.0,0.0,0.0,0.12253393592100344,0.0,0.0,0.0,0.0,0.0,27.28420319627857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.278159221791757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.280971040621242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.23881173744832,19.23881173744832,19.23881173744832,19.23881173744832,0.0,18.506593853448962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.842873262539909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.809138393041658
6.147286821705427,2.8969095302559786,0.0,2.8969095302559786,2.8969095302559786,0.0,0.0,0.0,0.0,0.0,0.0,4.225050734667026,4.225050734667026,0.0,4.225050734667026,0.0,0.0,0.0,0.8925526855255189,0.0,0.0,2.0804139018136034,2.0804139018136034,2.0804139018136034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4543832355260833,1.4543832355260833,1.4543832355260833,0.0,0.0,0.0,0.0,0.10576152978896594,0.0,0.0,0.0,0.0,0.0,27.176139935696938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.171437366676468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.17361048990388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.14409461956651,19.14409461956651,19.14409461956651,19.14409461956651,0.0,18.32481794014577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.871274521080664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.586923534285188
6.2480620155038755,2.558190300718072,0.0,2.558190300718072,2.558190300718072,0.0,0.0,0.0,0.0,0.0,0.0,4.255056086636379,4.255056086636379,0.0,4.255056086636379,0.0,0.0,0.0,0.9052751150210647,0.0,0.0,2.443669294457611,2.443669294457611,2.443669294457611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3971329727460817,1.3971329727460817,1.3971329727460817,0.0,0.0,0.0,0.0,0.09759902717671519,0.0,0.0,0.0,0.0,0.0,27.114190208792664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.111754363132537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.112861160291967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.101617142975126,19.101617142975126,19.101617142975126,19.101617142975126,0.0,18.243588873840064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.889168792553459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.418960358532696
6.348837209302325,2.2525077777004134,0.0,2.2525077777004134,2.2525077777004134,0.0,0.0,0.0,0.0,0.0,0.0,4.148171160698811,4.148171160698811,0.0,4.148171160698811,0.0,0.0,0.0,0.8603661989226663,0.0,0.0,2.8590028471162783,2.8590028471162783,2.8590028471162783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3962497059108112,1.3962497059108112,1.3962497059108112,0.0,0.0,0.0,0.0,0.09747566206280134,0.0,0.0,0.0,0.0,0.0,27.108771176515674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.10900751846743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.108866233182837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.117214580469767,19.117214580469767,19.117214580469767,19.117214580469767,0.0,18.273394665786295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.897984162380634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.33112686512301
6.449612403100775,1.988439944707189,0.0,1.988439944707189,1.988439944707189,0.0,0.0,0.0,0.0,0.0,0.0,3.9278901962746025,3.9278901962746025,0.0,3.9278901962746025,0.0,0.0,0.0,0.7714160696995068,0.0,0.0,3.2882113602094156,3.2882113602094156,3.2882113602094156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4560606134180114,1.4560606134180114,1.4560606134180114,0.0,0.0,0.0,0.0,0.1060056254973618,0.0,0.0,0.0,0.0,0.0,27.157403400750557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.1600908521178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.158811907255792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.183665195261188,19.183665195261188,19.183665195261188,19.183665195261188,0.0,18.400650516193775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.898205368598306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.33464501443135
6.550387596899225,1.771044388937817,0.0,1.771044388937817,1.771044388937817,0.0,0.0,0.0,0.0,0.0,0.0,3.6285023596259274,3.6285023596259274,0.0,3.6285023596259274,0.0,0.0,0.0,0.6583014686905462,0.0,0.0,3.6813952511182846,3.6813952511182846,3.6813952511182846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5826981356895502,1.5826981356895502,1.5826981356895502,0.0,0.0,0.0,0.0,0.12524666943575888,0.0,0.0,0.0,0.0,0.0,27.246721252029044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.2511440767391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.249065912531055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.284421749757527,19.284421749757527,19.284421749757527,19.284421749757527,0.0,18.594446111126057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.889122375427403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.424337443415306
6.651162790697675,1.60336724236248,0.0,1.60336724236248,1.60336724236248,0.0,0.0,0.0,0.0,0.0,0.0,3.2871579176314945,3.2871579176314945,0.0,3.2871579176314945,0.0,0.0,0.0,0.5402703587723712,0.0,0.0,3.989079302118186,3.989079302118186,3.989079302118186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7826987624696613,1.7826987624696613,1.7826987624696613,0.0,0.0,0.0,0.0,0.1589007438855431,0.0,0.0,0.0,0.0,0.0,27.357925420578304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.36316937892949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.360719023344096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.39993682801291,19.39993682801291,19.39993682801291,19.39993682801291,0.0,18.81787744654458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.868596224383293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.580875096525872
6.751937984496124,1.4873224054070073,0.0,1.4873224054070073,1.4873224054070073,0.0,0.0,0.0,0.0,0.0,0.0,2.9365214230866403,2.9365214230866403,0.0,2.9365214230866403,0.0,0.0,0.0,0.4311579034123394,0.0,0.0,4.1746435323256765,4.1746435323256765,4.1746435323256765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0596119238910147,2.0596119238910147,2.0596119238910147,0.0,0.0,0.0,0.0,0.21210006385170233,0.0,0.0,0.0,0.0,0.0,27.47304479183095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.478298099719904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.47585180789588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.513591551179957,19.513591551179957,19.513591551179957,19.513591551179957,0.0,19.03901276131409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.832985689503838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.776629125866273
6.852713178294573,1.4245735201834824,0.0,1.4245735201834824,1.4245735201834824,0.0,0.0,0.0,0.0,0.0,0.0,2.600740808631738,2.600740808631738,0.0,2.600740808631738,0.0,0.0,0.0,0.33819263768412333,0.0,0.0,4.221283691196252,4.221283691196252,4.221283691196252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4086157955782235,2.4086157955782235,2.4086157955782235,0.0,0.0,0.0,0.0,0.29007150253544595,0.0,0.0,0.0,0.0,0.0,27.57918446902622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.583914487674456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5817167282848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.61477506259885,19.61477506259885,19.61477506259885,19.61477506259885,0.0,19.236970037817485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.777644330099552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.983355639792566
6.953488372093023,1.4175588578388347,0.0,1.4175588578388347,1.4175588578388347,0.0,0.0,0.0,0.0,0.0,0.0,2.2954207624047207,2.2954207624047207,0.0,2.2954207624047207,0.0,0.0,0.0,0.26344782382393345,0.0,0.0,4.132721560710275,4.132721560710275,4.132721560710275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8107588252564297,2.8107588252564297,2.8107588252564297,0.0,0.0,0.0,0.0,0.39501825868784524,0.0,0.0,0.0,0.0,0.0,27.669548786205205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.673502907005087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.671668492592545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.698782736373165,19.698782736373165,19.698782736373165,19.698782736373165,0.0,19.402102064741673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.698590469849075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.178614915689863
7.054263565891473,1.4703131374065064,0.0,1.4703131374065064,1.4703131374065064,0.0,0.0,0.0,0.0,0.0,0.0,2.029925444126269,2.029925444126269,0.0,2.029925444126269,0.0,0.0,0.0,0.20602986543556157,0.0,0.0,3.9298893998566524,3.9298893998566524,3.9298893998566524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.230510408914775,3.230510408914775,3.230510408914775,0.0,0.0,0.0,0.0,0.5218098751053354,0.0,0.0,0.0,0.0,0.0,27.742151896641133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.74528311221186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.743832219475745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.76499297644364,19.76499297644364,19.76499297644364,19.76499297644364,0.0,19.532747367943323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.595552882533559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.34862564992731
7.155038759689923,1.5885550213748691,0.0,1.5885550213748691,1.5885550213748691,0.0,0.0,0.0,0.0,0.0,0.0,1.8098454160838207,1.8098454160838207,0.0,1.8098454160838207,0.0,0.0,0.0,0.16377702150598092,0.0,0.0,3.645085947119335,3.645085947119335,3.645085947119335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6202821866111203,3.6202821866111203,3.6202821866111203,0.0,0.0,0.0,0.0,0.6553221555346898,0.0,0.0,0.0,0.0,0.0,27.79783349802598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.800205516133325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.79910756557194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.814921468153603,19.814921468153603,19.814921468153603,19.814921468153603,0.0,19.631555639454728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.47523064370884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.48762571247885
7.255813953488372,1.7784568883948795,0.0,1.7784568883948795,1.7784568883948795,0.0,0.0,0.0,0.0,0.0,0.0,1.6385895769048797,1.6385895769048797,0.0,1.6385895769048797,0.0,0.0,0.0,0.13424879007706564,0.0,0.0,3.314413867691865,3.314413867691865,3.314413867691865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9315169150824576,3.9315169150824576,3.9315169150824576,0.0,0.0,0.0,0.0,0.7728412626789742,0.0,0.0,0.0,0.0,0.0,27.83867650527152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.8403954380953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.839600717416264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.85087355426993,19.85087355426993,19.85087355426993,19.85087355426993,0.0,19.70285904338067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.35226441634325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.595447148782638
7.3565891472868215,2.0435482199332857,0.0,2.0435482199332857,2.0435482199332857,0.0,0.0,0.0,0.0,0.0,0.0,1.5183180940819494,1.5183180940819494,0.0,1.5183180940819494,0.0,0.0,0.0,0.11526449174083218,0.0,0.0,2.9705004749301844,2.9705004749301844,2.9705004749301844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.126859134612214,4.126859134612214,4.126859134612214,0.0,0.0,0.0,0.0,0.8515483158466138,0.0,0.0,0.0,0.0,0.0,27.867035079440136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.868210808223832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.86766800192006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.875172049930757,19.875172049930757,19.875172049930757,19.875172049930757,0.0,19.75112320071744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.24618519980235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.674936382397703
7.457364341085271,2.3797048608401075,0.0,2.3797048608401075,2.3797048608401075,0.0,0.0,0.0,0.0,0.0,0.0,1.450807310956338,1.450807310956338,0.0,1.450807310956338,0.0,0.0,0.0,0.10524209267621804,0.0,0.0,2.63813979937976,2.63813979937976,2.63813979937976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.187620564504196,4.187620564504196,4.187620564504196,0.0,0.0,0.0,0.0,0.8768082996129222,0.0,0.0,0.0,0.0,0.0,27.88498172380325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.88570716726806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.885372910501435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.889709897610935,19.889709897610935,19.889709897610935,19.889709897610935,0.0,19.78002799055612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.17547775931571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.729960151581954
7.558139534883721,2.769615968029156,0.0,2.769615968029156,2.769615968029156,0.0,0.0,0.0,0.0,0.0,0.0,1.438436428992895,1.438436428992895,0.0,1.438436428992895,0.0,0.0,0.0,0.1034549680126916,0.0,0.0,2.3337825322494647,2.3337825322494647,2.3337825322494647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.115174711461036,4.115174711461036,4.115174711461036,0.0,0.0,0.0,0.0,0.8467331452924212,0.0,0.0,0.0,0.0,0.0,27.893956533383417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.894283319778957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.8941360051748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.895649243071993,19.895649243071993,19.895649243071993,19.895649243071993,0.0,19.79184294016756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.151825590704327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.764056165881827
7.658914728682171,3.1800721620783334,0.0,3.1800721620783334,3.1800721620783334,0.0,0.0,0.0,0.0,0.0,0.0,1.4850035480819872,1.4850035480819872,0.0,1.4850035480819872,0.0,0.0,0.0,0.11026177689080455,0.0,0.0,2.0675087386061937,2.0675087386061937,2.0675087386061937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9281402984795553,3.9281402984795553,3.9281402984795553,0.0,0.0,0.0,0.0,0.7715143102269525,0.0,0.0,0.0,0.0,0.0,27.89451079744007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.89446361264103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.894489861416325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.893179950300276,19.893179950300276,19.893179950300276,19.893179950300276,0.0,19.786930426751447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.176986808969348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.779547762858058
