time,1->1,2->1,3->1,4->1,5->1,1->2,2->2,3->2,4->2,5->2,1->3,2->3,3->3,4->3,5->3,1->4,2->4,3->4,4->4,5->4,1->5,2->5,3->5,4->5,5->5
15.477386934673367,-2.7214793247437585,-0.010060720159743575,-0.010060720156274128,-0.010060720156274128,-0.010060720159743575,3.3211473278171866,-0.9919514241119032,0.0,0.0,0.0,0.35140104565067887,0.0,-0.9929574959488541,0.0,0.0,0.0364219660542453,0.0,0.0,-0.9939635679037662,0.0,0.0036701973361516482,0.0,0.0,0.0,-0.9949696399211283
15.577889447236181,-2.27301770156646,-0.007830506916495228,-0.007830506913025781,-0.007830506913025781,-0.007830506916495228,3.0057304485353598,-0.9937355947009507,0.0,0.0,0.0,0.31799935695797643,0.0,-0.9945186451032484,0.0,0.0,0.032957015831669434,0.0,0.0,-0.9953016958524907,0.0,0.003320742603639404,0.0,0.0,0.0,-0.9960847465436199
15.678391959798995,-1.8665965952555097,-0.00636199931451642,-0.00636199931451642,-0.00636199931451642,-0.00636199931451642,2.719871630141313,-0.994910400731186,0.0,0.0,0.0,0.28773577359642033,0.0,-0.9955466004352154,0.0,0.0,0.029818427796368674,0.0,0.0,-0.9961828004168005,0.0,0.003004286295432701,0.0,0.0,0.0,-0.9968190003437419
15.77889447236181,-1.4984967890360745,-0.005373871025254884,-0.00537387102352016,-0.00537387102352016,-0.005373871025254884,2.4609597124580773,-0.9957009030614472,0.0,0.0,0.0,0.260330159262967,0.0,-0.9962382902517497,0.0,0.0,0.026976766445696576,0.0,0.0,-0.996775677386541,0.0,0.0027178219050294494,0.0,0.0,0.0,-0.9973130644892401
15.879396984924623,-1.165235035198789,-0.004701918489107004,-0.004701918489107004,-0.004701918489107004,-0.004701918489107004,2.22654758363916,-0.9962384650563649,0.0,0.0,0.0,0.23552123257220003,0.0,-0.9967086569973027,0.0,0.0,0.024404705881164723,0.0,0.0,-0.9971788489104849,0.0,0.0024585711739036342,0.0,0.0,0.0,-0.9976490407560129
15.979899497487438,-0.8635932729904491,-0.004247249339121156,-0.004247249338253795,-0.0042472493386874755,-0.0042472493386874755,2.0143735492972326,-0.9966022007645847,0.0,0.0,0.0,0.213068196697197,0.0,-0.9970269254089281,0.0,0.0,0.02207713322571747,0.0,0.0,-0.9974516503932773,0.0,0.0022239879052948774,0.0,0.0,0.0,-0.997876375330789
16.080402010050253,-0.5906212036553213,-0.003948848162956681,-0.003948848162523,-0.003948848162523,-0.003948848162523,1.8223635911418512,-0.9968409213634288,0.0,0.0,0.0,0.19275063251056324,0.0,-0.9972358062659836,0.0,0.0,0.019971101626603538,0.0,0.0,-0.9976306911060884,0.0,0.0020117496115149014,0.0,0.0,0.0,-0.9980255759184375
16.180904522613066,-0.34362632871467497,-0.003768525567776279,-0.0037685255673425982,-0.0037685255673425982,-0.0037685255673425982,1.6486246106062197,-0.9969851797464457,0.0,0.0,0.0,0.1743675864251948,0.0,-0.9973620321013232,0.0,0.0,0.018065715288312356,0.0,0.0,-0.9977388846608981,0.0,0.0018197438547348788,0.0,0.0,0.0,-0.9981157372165699
16.28140703517588,-0.12015836354134805,-0.003682402973314517,-0.0036824029735855676,-0.0036824029735855676,-0.0036824029735855676,1.491433622380356,-0.9970540775228187,0.0,0.0,0.0,0.15773631006910094,0.0,-0.9974223179332053,0.0,0.0,0.016341986708301448,0.0,0.0,-0.9977905582152224,0.0,0.001646052653556107,0.0,0.0,0.0,-0.9981587985132858
16.381909547738694,0.0820085029896978,-0.0036759739296021894,-0.00367597392992745,-0.00367597392992745,-0.00367597392992745,1.3492253609914684,-0.9970592207420026,0.0,0.0,0.0,0.14269087858509444,0.0,-0.9974268182499912,0.0,0.0,0.01478268613769318,0.0,0.0,-0.9977944156434881,0.0,0.0014889365630189888,0.0,0.0,0.0,-0.9981620130352503
16.48241206030151,0.2648937343198779,-0.003741190763651217,-0.0037411907638680575,-0.0037411907638680575,-0.003741190764084898,1.220579592953186,-0.9970070473652726,0.0,0.0,0.0,0.1290808031295665,0.0,-0.9973811664620857,0.0,0.0,0.013372193151395262,0.0,0.0,-0.9977552855415517,0.0,0.0013468192581155003,0.0,0.0,0.0,-0.9981294046184156
16.582914572864322,0.43032806436868815,-0.003874740463379045,-0.003874740463812726,-0.003874740463812726,-0.0038747404635958854,1.104208758206937,-0.9969002074949884,0.0,0.0,0.0,0.11676969488561006,0.0,-0.9972876816866094,0.0,0.0,0.012096355212626309,0.0,0.0,-0.9976751557221053,0.0,0.0012182729803265901,0.0,0.0,0.0,-0.9980626297680095
16.683417085427138,0.5799701728215374,-0.004077048166087338,-0.004077048166087338,-0.004077048166087338,-0.004077048166521019,0.9989462661508242,-0.9967383614029046,0.0,0.0,0.0,0.10563400781871124,0.0,-0.9971460663005249,0.0,0.0,0.010942355372495216,0.0,0.0,-0.9975537711010007,0.0,0.0011020050059117048,0.0,0.0,0.0,-0.9979614759170891
16.78391959798995,0.7153222243783467,-0.004351745924117273,-0.004351745924550954,-0.004351745924550954,-0.004351745924117273,0.9037355814811576,-0.9965186031912765,0.0,0.0,0.0,0.09556187088866075,0.0,-0.9969537778653503,0.0,0.0,0.009898589944240532,0.0,0.0,-0.9973889524457491,0.0,0.0009968451914615928,0.0,0.0,0.0,-0.9978241270378573
16.884422110552766,0.8377442148035583,-0.004705460463980127,-0.0047054604648474885,-0.004705460463980127,-0.0047054604648474885,0.8176201442555708,-0.9962356315451615,0.0,0.0,0.0,0.08645201279855463,0.0,-0.9967061776749997,0.0,0.0,0.00895455613131313,0.0,0.0,-0.9971767237198365,0.0,0.0009017345539968219,0.0,0.0,0.0,-0.9976472697674922
16.984924623115578,0.9484671324808819,-0.005147834570076726,-0.005147834570944088,-0.005147834570944088,-0.005147834570944088,0.7397341199588681,-0.9958817324129399,0.0,0.0,0.0,0.07821277728248255,0.0,-0.9963965157955279,0.0,0.0,0.008100749309195021,0.0,0.0,-0.9969112992579132,0.0,0.0008157148556880295,0.0,0.0,0.0,-0.9974260827144439
17.085427135678394,1.048604985886062,-0.0056917389724964185,-0.0056917389724964185,-0.005691738971629057,-0.005691738971629057,0.6692939445995805,-0.9954466088091252,0.0,0.0,0.0,0.07076122392202233,0.0,-0.9960157827254568,0.0,0.0,0.007328569391965023,0.0,0.0,-0.9965849566157675,0.0,0.0007379191266278923,0.0,0.0,0.0,-0.9971541305136677
17.185929648241206,1.1391657638868193,-0.0063536554273033174,-0.006353655426435956,-0.0063536554273033174,-0.006353655426435956,0.6055906196511529,-0.9949170757250769,0.0,0.0,0.0,0.06402230981472634,0.0,-0.9955524412075256,0.0,0.0,0.00663023567125387,0.0,0.0,-0.9961878067437507,0.0,0.0006675630454238551,0.0,0.0,0.0,-0.9968231722864811
17.286432160804022,1.2210614044067676,-0.007154229361705511,-0.007154229361705511,-0.007154229361705511,-0.007154229361705511,0.5479827031029672,-0.9942766164838801,0.0,0.0,0.0,0.057928145419383625,0.0,-0.9949920394408673,0.0,0.0,0.0059987094475771885,0.0,0.0,-0.9957074623839768,0.0,0.000603937120365744,0.0,0.0,0.0,-0.9964228853194969
17.386934673366834,1.2951168484112707,-0.008119002352369176,-0.008119002350634452,-0.008119002350634452,-0.008119002352369176,0.4958899422202734,-0.9935047982079226,0.0,0.0,0.0,0.052417319360009706,0.0,-0.99431669835226,0.0,0.0,0.005427623855566721,0.0,0.0,-0.9951285985885377,0.0,0.0005463995996109194,0.0,0.0,0.0,-0.9959404988243818
17.48743718592965,1.3620782537641236,-0.00927934731137503,-0.00927934731137503,-0.009279347313109754,-0.00927934731137503,0.4487874989411722,-0.992576522196309,0.0,0.0,0.0,0.047434285804781595,0.0,-0.9935044568837315,0.0,0.0,0.004911220229109059,0.0,0.0,-0.9944323916127873,0.0,0.0004943700436001175,0.0,0.0,0.0,-0.9953603263442284
17.587939698492463,1.4226204414265893,-0.010673638294392274,-0.010673638294392274,-0.010673638294392274,-0.010673638294392274,0.40620071217745135,-0.9914610894501408,0.0,0.0,0.0,0.042928809368403265,0.0,-0.9925284531961398,0.0,0.0,0.0044442904556171725,0.0,0.0,-0.9935958170236708,0.0,0.0004473235057107089,0.0,0.0,0.0,-0.9946631808528282
17.68844221105528,1.477353642597573,-0.012348698223696442,-0.012348698223696442,-0.012348698223696442,-0.012348698223696442,0.3677003540536461,-0.990121041377634,0.0,0.0,0.0,0.03885546216719771,0.0,-0.9913559112437187,0.0,0.0,0.004022124765190593,0.0,0.0,-0.9925907810664353,0.0,0.0004047852620583589,0.0,0.0,0.0,-0.9938256508885014
17.78894472361809,1.526829606891822,-0.014361579696309246,-0.014361579696309246,-0.014361579692839799,-0.014361579692839799,0.3328983331218893,-0.988510736210646,0.0,0.0,0.0,0.03517316864154463,0.0,-0.9899468942156653,0.0,0.0,0.0036404644620027793,0.0,0.0,-0.9913830521833881,0.0,0.00036632604057378754,0.0,0.0,0.0,-0.9928192101525203
17.889447236180906,1.5715471301663841,-0.016781747751853926,-0.016781747755323373,-0.016781747751853926,-0.016781747751853926,0.3014438083037696,-0.9865746017356791,0.0,0.0,0.0,0.03184479351048264,0.0,-0.988252776570886,0.0,0.0,0.0032954591633674313,0.0,0.0,-0.9899309513471122,0.0,0.0003315577059865432,0.0,0.0,0.0,-0.9916091261226879
17.98994974874372,1.6119570546146988,-0.019693749818416872,-0.019693749818416872,-0.019693749818416872,-0.019693749818416872,0.27301967092663304,-0.9842450001129599,0.0,0.0,0.0,0.028836769160045517,0.0,-0.986214375123251,0.0,0.0,0.0029836281145376176,0.0,0.0,-0.9881837501083888,0.0,0.0003001293553961393,0.0,0.0,0.0,-0.9901531250898401
18.090452261306535,1.6484667889130056,-0.023200477324014646,-0.02320047731707575,-0.02320047731707575,-0.02320047731707575,0.24733936726528682,-0.9814396181306861,0.0,0.0,0.0,0.026118758704452016,0.0,-0.9837596658818226,0.0,0.0,0.0027018252054047953,0.0,0.0,-0.9860797136104077,0.0,0.0002717237873508388,0.0,0.0,0.0,-0.9883997613415949
18.190954773869347,1.681444391651854,-0.027427146949421388,-0.027427146949421388,-0.027427146949421388,-0.027427146949421388,0.2241440262840122,-0.9780582824192585,0.0,0.0,0.0,0.023663351528258048,0.0,-0.9808009971343234,0.0,0.0,0.002447207358632908,0.0,0.0,-0.9835437118285717,0.0,0.0002460543110948711,0.0,0.0,0.0,-0.9862864265242295
18.291457286432163,1.7112222571585844,-0.03252615782267654,-0.03252615782267654,-0.03252615782961543,-0.03252615782267654,0.20319986823724712,-0.9739790737262055,0.0,0.0,0.0,0.021445788363910756,0.0,-0.9772316895209632,0.0,0.0,0.0022172059622321827,0.0,0.0,-0.9804843053040115,0.0,0.00022286186172329123,0.0,0.0,0.0,-0.9837369210865718
18.391959798994975,1.7381004385474963,-0.03868301479137415,-0.03868301479137415,-0.03868301479137415,-0.03868301479137415,0.18429586789991959,-0.969053588179003,0.0,0.0,0.0,0.019443713313027633,0.0,-0.9729218896498137,0.0,0.0,0.0020095010980734906,0.0,0.0,-0.9767901911288644,0.0,0.0002019123955488908,0.0,0.0,0.0,-0.9806584926072647
18.49246231155779,1.762349639000682,-0.04612354981281541,-0.046123549798937624,-0.046123549798937624,-0.046123549798937624,0.16724165180503903,-0.9631011601562989,0.0,0.0,0.0,0.017636950337684976,0.0,-0.9677135151368865,0.0,0.0,0.0018219982848843852,0.0,0.0,-0.9723258701148721,0.0,0.00018299453928083756,0.0,0.0,0.0,-0.9769382250958935
18.592964824120603,1.7842138980428413,-0.055122723441325405,-0.05512272345520319,-0.055122723441325405,-0.05512272345520319,0.15186561039270963,-0.9559018212257353,0.0,0.0,0.0,0.016007302375969923,0.0,-0.9614140935865212,0.0,0.0,0.0016528075410041088,0.0,0.0,-0.9669263659308273,0.0,0.00016591747008416757,0.0,0.0,0.0,-0.9724386382756212
18.69346733668342,1.8039129960206735,-0.06601534896510941,-0.0660153489789872,-0.0660153489789872,-0.06601534896510941,0.13801320816742013,-0.9471877208400148,0.0,0.0,0.0,0.014538371017475127,0.0,-0.9537892557247296,0.0,0.0,0.0015002245648022827,0.0,0.0,-0.9603907906194191,0.0,0.00015050900732975145,0.0,0.0,0.0,-0.9669923255162228
18.79396984924623,1.8216445953622706,-0.0792091551238272,-0.0792091551238272,-0.0792091551238272,-0.0792091551238272,0.12554548051157965,-0.9366326758908361,0.0,0.0,0.0,0.0132153955001435,0.0,-0.9445535914046066,0.0,0.0,0.0013627138644931036,0.0,0.0,-0.9524745069192445,0.0,0.00013661389651909578,0.0,0.0,0.0,-0.9603954224326355
18.894472361809047,1.8375861323693954,-0.09520069202406667,-0.09520069205182224,-0.09520069202406667,-0.09520069202406667,0.11433770574775792,-0.9238394463595423,0.0,0.0,0.0,0.012025109658031496,0.0,-0.933359515568194,0.0,0.0,0.0012388937020366142,0.0,0.0,-0.9428795847725089,0.0,0.00012409227299696977,0.0,0.0,0.0,-0.9523996539770406
18.99497487437186,1.8518964689517858,-0.11459469054231342,-0.11459469057006899,-0.11459469054231342,-0.11459469054231342,0.1042782478560822,-0.9083242475532716,0.0,0.0,0.0,0.010955616074059815,0.0,-0.9197837166092376,0.0,0.0,0.0011275227461762793,0.0,0.0,-0.9312431856636859,0.0,0.0001128182903001318,0.0,0.0,0.0,-0.9427026547198145
19.095477386934675,1.8647173050112542,-0.1381276132916831,-0.1381276132916831,-0.13812761334719426,-0.13812761334719426,0.09526756875044562,-0.8894979093704292,0.0,0.0,0.0,0.00999627697111094,0.0,-0.9033106706940464,0.0,0.0,0.0010274883524303419,0.0,0.0,-0.9171234320243856,0.0,0.00010267890509195465,0.0,0.0,0.0,-0.9309361933536408
19.195979899497488,1.876174345660786,-0.16669628688514848,-0.16669628688514848,-0.16669628688514848,-0.16669628688514848,0.0872174152483085,-0.8666429704845546,0.0,0.0,0.0,0.009137621890045744,0.0,-0.8833125991689061,0.0,0.0,0.0009377964461845106,0.0,0.0,-0.8999822278591124,0.0,9.357281114774456e-05,0.0,0.0,0.0,-0.9166518565493186
19.296482412060303,1.886378204030148,-0.20139268525065646,-0.20139268525065646,-0.20139268525065646,-0.20139268525065646,0.08005019502821398,-0.8388858518115772,0.0,0.0,0.0,0.008371273027205084,0.0,-0.8590251203283161,0.0,0.0,0.0008575630238479709,0.0,0.0,-0.8791643888545961,0.0,8.54095202223494e-05,0.0,0.0,0.0,-0.8993036573787618
19.396984924623116,1.8954250040614795,-0.24354614391874918,-0.24354614391874918,-0.24354614391874918,-0.24354614391874918,0.07369856772077021,-0.8051630848299185,0.0,0.0,0.0,0.007689889806525296,0.0,-0.8295176992228342,0.0,0.0,0.000786007362495178,0.0,0.0,-0.8538723136203037,0.0,7.810859153477984e-05,0.0,0.0,0.0,-0.8782269280168786
19.49748743718593,1.9033966238701794,-0.2947745313397476,-0.2947745313397476,-0.2947745313397476,-0.2947745313397476,0.0681052957363093,-0.7641803749236509,0.0,0.0,0.0,0.007087135897240748,0.0,-0.7936578280583195,0.0,0.0,0.0007224471244762082,0.0,0.0,-0.8231352811936388,0.0,7.159901846214532e-05,0.0,0.0,0.0,-0.8526127343281448
19.597989949748744,1.9103604818049291,-0.3570461768465094,-0.3570461768465094,-0.3570461768465094,-0.3570461768465094,0.06322342605696862,-0.7143630585196292,0.0,0.0,0.0,0.00655767362026799,0.0,-0.7500676762021985,0.0,0.0,0.0006662956823647384,0.0,0.0,-0.7857722938876952,0.0,6.581879035934615e-05,0.0,0.0,0.0,-0.8214769115731647
19.69849246231156,1.9163687097201176,-0.43275466210523916,-0.43275466210523916,-0.43275466210523916,-0.43275466210523916,0.059016917353105214,-0.6537962703584421,0.0,0.0,0.0,0.006097194034382358,0.0,-0.697071736566364,0.0,0.0,0.0006170621985384858,0.0,0.0,-0.7403472027719006,0.0,6.071465979441953e-05,0.0,0.0,0.0,-0.7836226689765562
19.798994974874372,1.9214564659364441,-0.5248088901232961,-0.5248088901232961,-0.5248088901232961,-0.5248088901232961,0.055461894930830535,-0.5801528878829343,0.0,0.0,0.0,0.005702495592049828,0.0,-0.6326337768968252,0.0,0.0,0.0005743553182970679,0.0,0.0,-0.6851146659124507,0.0,5.624216561494078e-05,0.0,0.0,0.0,-0.7375955549269921
19.899497487437188,1.925638986932654,-0.6367411331531514,-0.6367411331531514,-0.6367411331531514,-0.6367411331531514,0.052548827407516985,-0.49060709349235676,0.0,0.0,0.0,0.005371632222361811,0.0,-0.5542812068076719,0.0,0.0,0.000537891832854201,0.0,0.0,-0.617955320121144,0.0,5.236599181894248e-05,0.0,0.0,0.0,-0.6816294334342364
20.0,1.9289067427763484,-0.7728358812908454,-0.7728358812908454,-0.7728358810688007,-0.7728358810688007,0.050286095461260505,-0.3817312949870588,0.0,0.0,0.0,0.005104163590050059,0.0,-0.4590148831120668,0.0,0.0,0.0005075124421194052,0.0,0.0,-0.536298471239189,0.0,4.906078650024912e-05,0.0,0.0,0.0,-0.613582059365979
