time,A_1_1,A_1_2,A_1_3,A_1_4,A_1_5,A_1_6,A_1_7,A_1_8,A_1_9,A_2_1,A_2_2,A_2_3,A_2_4,A_2_5,A_2_6,A_2_7,A_2_8,A_2_9,A_3_1,A_3_2,A_3_3,A_3_4,A_3_5,A_3_6,A_3_7,A_3_8,A_3_9,A_4_1,A_4_2,A_4_3,A_4_4,A_4_5,A_4_6,A_4_7,A_4_8,A_4_9,A_5_1,A_5_2,A_5_3,A_5_4,A_5_5,A_5_6,A_5_7,A_5_8,A_5_9,A_6_1,A_6_2,A_6_3,A_6_4,A_6_5,A_6_6,A_6_7,A_6_8,A_6_9,A_7_1,A_7_2,A_7_3,A_7_4,A_7_5,A_7_6,A_7_7,A_7_8,A_7_9,A_8_1,A_8_2,A_8_3,A_8_4,A_8_5,A_8_6,A_8_7,A_8_8,A_8_9,A_9_1,A_9_2,A_9_3,A_9_4,A_9_5,A_9_6,A_9_7,A_9_8,A_9_9
5.959595959595959,0.0,2.17905073992533,0.0,0.0,0.0,0.0,0.0,2.17905073992533,1.307430443955198,3.668794876800085,0.0,3.668794876800085,0.0,0.0,0.0,0.0,0.0,2.201276926080051,0.0,2.9069841805573686,0.0,2.9069841805573686,0.0,0.0,0.0,0.0,1.7441905083344211,0.0,0.0,4.6746242997173955,0.0,4.6746242997173955,0.0,0.0,0.0,2.804774579830437,0.0,0.0,0.0,3.9685799402911814,0.0,3.9685799402911814,0.0,0.0,2.381147964174709,0.0,0.0,0.0,0.0,2.026381941341452,0.0,2.026381941341452,0.0,1.2158291648048711,0.0,0.0,0.0,0.0,0.0,1.4320466777934726,0.0,1.4320466777934726,0.8592280066760836,4.143537343573718,0.0,0.0,0.0,0.0,0.0,4.143537343573718,0.0,2.4861224061442306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0606060606060606,0.0,2.085060723743953,0.0,0.0,0.0,0.0,0.0,2.085060723743953,1.2510364342463718,4.030997761805929,0.0,4.030997761805929,0.0,0.0,0.0,0.0,0.0,2.418598657083557,0.0,3.2113514913710666,0.0,3.2113514913710666,0.0,0.0,0.0,0.0,1.92681089482264,0.0,0.0,4.8570378749225736,0.0,4.8570378749225736,0.0,0.0,0.0,2.914222724953544,0.0,0.0,0.0,2.9336486137030744,0.0,2.9336486137030744,0.0,0.0,1.7601891682218447,0.0,0.0,0.0,0.0,1.6854566055075664,0.0,1.6854566055075664,0.0,1.0112739633045398,0.0,0.0,0.0,0.0,0.0,1.8326840807471863,0.0,1.8326840807471863,1.0996104484483118,4.363762848198659,0.0,0.0,0.0,0.0,0.0,4.363762848198659,0.0,2.6182577089191956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.161616161616162,0.0,2.066652839804139,0.0,0.0,0.0,0.0,0.0,2.066652839804139,1.2399917038824835,4.568534729469683,0.0,4.568534729469683,0.0,0.0,0.0,0.0,0.0,2.74112083768181,0.0,3.3493420405001757,0.0,3.3493420405001757,0.0,0.0,0.0,0.0,2.0096052243001052,0.0,0.0,4.484601920766015,0.0,4.484601920766015,0.0,0.0,0.0,2.690761152459609,0.0,0.0,0.0,2.1509600653584746,0.0,2.1509600653584746,0.0,0.0,1.2905760392150847,0.0,0.0,0.0,0.0,1.6179719918377795,0.0,1.6179719918377795,0.0,0.9707831951026676,0.0,0.0,0.0,0.0,0.0,2.4179253095838447,0.0,2.4179253095838447,1.4507551857503067,4.344011102679894,0.0,0.0,0.0,0.0,0.0,4.344011102679894,0.0,2.606406661607936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.262626262626262,0.0,2.20338789268047,0.0,0.0,0.0,0.0,0.0,2.20338789268047,1.3220327356082822,5.13230798314618,0.0,5.13230798314618,0.0,0.0,0.0,0.0,0.0,3.0793847898877083,0.0,3.131779311998747,0.0,3.131779311998747,0.0,0.0,0.0,0.0,1.8790675871992482,0.0,0.0,3.899583736213085,0.0,3.899583736213085,0.0,0.0,0.0,2.339750241727851,0.0,0.0,0.0,1.6676745595321865,0.0,1.6676745595321865,0.0,0.0,1.0006047357193117,0.0,0.0,0.0,0.0,1.7684736099434317,0.0,1.7684736099434317,0.0,1.061084165966059,0.0,0.0,0.0,0.0,0.0,3.1283036116488736,0.0,3.1283036116488736,1.876982166989324,4.068489294837032,0.0,0.0,0.0,0.0,0.0,4.068489294837032,0.0,2.441093576902219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.363636363636363,0.0,2.552172129858396,0.0,0.0,0.0,0.0,0.0,2.552172129858396,1.5313032779150377,5.420609796792614,0.0,5.420609796792614,0.0,0.0,0.0,0.0,0.0,3.2523658780755684,0.0,2.643089856596256,0.0,2.643089856596256,0.0,0.0,0.0,0.0,1.5858539139577534,0.0,0.0,3.392643186590651,0.0,3.392643186590651,0.0,0.0,0.0,2.0355859119543904,0.0,0.0,0.0,1.405494959094236,0.0,1.405494959094236,0.0,0.0,0.8432969754565416,0.0,0.0,0.0,0.0,2.15446825532558,0.0,2.15446825532558,0.0,1.2926809531953478,0.0,0.0,0.0,0.0,0.0,3.797091793243488,0.0,3.797091793243488,2.2782550759460927,3.634430022498786,0.0,0.0,0.0,0.0,0.0,3.634430022498786,0.0,2.1806580134992717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.4646464646464645,0.0,3.102947960949514,0.0,0.0,0.0,0.0,0.0,3.102947960949514,1.8617687765697084,5.187416693385521,0.0,5.187416693385521,0.0,0.0,0.0,0.0,0.0,3.1124500160313127,0.0,2.12900308996054,0.0,2.12900308996054,0.0,0.0,0.0,0.0,1.2774018539763239,0.0,0.0,3.055424259489525,0.0,3.055424259489525,0.0,0.0,0.0,1.8332545556937148,0.0,0.0,0.0,1.3035221470533769,0.0,1.3035221470533769,0.0,0.0,0.7821132882320261,0.0,0.0,0.0,0.0,2.8242910010519218,0.0,2.8242910010519218,0.0,1.694574600631153,0.0,0.0,0.0,0.0,0.0,4.180545554583093,0.0,4.180545554583093,2.5083273327498556,3.2168492935265163,0.0,0.0,0.0,0.0,0.0,3.2168492935265163,0.0,1.9301095761159097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.565656565656566,0.0,3.714153697860499,0.0,0.0,0.0,0.0,0.0,3.714153697860499,2.2284922187162994,4.4646004439687035,0.0,4.4646004439687035,0.0,0.0,0.0,0.0,0.0,2.678760266381222,0.0,1.756297850234876,0.0,1.756297850234876,0.0,0.0,0.0,0.0,1.0537787101409255,0.0,0.0,2.871353450580005,0.0,2.871353450580005,0.0,0.0,0.0,1.722812070348003,0.0,0.0,0.0,1.347343729160686,0.0,1.347343729160686,0.0,0.0,0.8084062374964116,0.0,0.0,0.0,0.0,3.773024799718136,0.0,3.773024799718136,0.0,2.2638148798308815,0.0,0.0,0.0,0.0,0.0,4.096053969954993,0.0,4.096053969954993,2.4576323819729957,2.9771720585221093,0.0,0.0,0.0,0.0,0.0,2.9771720585221093,0.0,1.7863032351132655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.666666666666667,0.0,4.124600240645889,0.0,0.0,0.0,0.0,0.0,4.124600240645889,2.4747601443875333,3.5378711020243734,0.0,3.5378711020243734,0.0,0.0,0.0,0.0,0.0,2.122722661214624,0.0,1.5602400944874877,0.0,1.5602400944874877,0.0,0.0,0.0,0.0,0.9361440566924926,0.0,0.0,2.81244557708469,0.0,2.81244557708469,0.0,0.0,0.0,1.687467346250814,0.0,0.0,0.0,1.5630502875588232,0.0,1.5630502875588232,0.0,0.0,0.9378301725352939,0.0,0.0,0.0,0.0,4.820780580527754,0.0,4.820780580527754,0.0,2.8924683483166524,0.0,0.0,0.0,0.0,0.0,3.5789525991767026,0.0,3.5789525991767026,2.1473715595060217,3.0020595184942906,0.0,0.0,0.0,0.0,0.0,3.0020595184942906,0.0,1.8012357110965742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.767676767676767,0.0,4.115856386426871,0.0,0.0,0.0,0.0,0.0,4.115856386426871,2.4695138318561223,2.71193494245427,0.0,2.71193494245427,0.0,0.0,0.0,0.0,0.0,1.627160965472562,0.0,1.5177707347838112,0.0,1.5177707347838112,0.0,0.0,0.0,0.0,0.9106624408702867,0.0,0.0,2.8791715603918515,0.0,2.8791715603918515,0.0,0.0,0.0,1.7275029362351109,0.0,0.0,0.0,1.9946240905192545,0.0,1.9946240905192545,0.0,0.0,1.1967744543115526,0.0,0.0,0.0,0.0,5.59559263951361,0.0,5.59559263951361,0.0,3.357355583708166,0.0,0.0,0.0,0.0,0.0,2.8891813727040203,0.0,2.8891813727040203,1.733508823622412,3.2958682732063216,0.0,0.0,0.0,0.0,0.0,3.2958682732063216,0.0,1.977520963923793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.8686868686868685,0.0,3.673624148601467,0.0,0.0,0.0,0.0,0.0,3.673624148601467,2.20417448916088,2.133899909798522,0.0,2.133899909798522,0.0,0.0,0.0,0.0,0.0,1.2803399458791132,0.0,1.6087707699063845,0.0,1.6087707699063845,0.0,0.0,0.0,0.0,0.9652624619438306,0.0,0.0,3.1054910207298736,0.0,3.1054910207298736,0.0,0.0,0.0,1.8632946124379242,0.0,0.0,0.0,2.63531530857859,0.0,2.63531530857859,0.0,0.0,1.581189185147154,0.0,0.0,0.0,0.0,5.756839216588247,0.0,5.756839216588247,0.0,3.454103529952948,0.0,0.0,0.0,0.0,0.0,2.3114300353334776,0.0,2.3114300353334776,1.3868580212000865,3.77462959046345,0.0,0.0,0.0,0.0,0.0,3.77462959046345,0.0,2.26477775427807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.96969696969697,0.0,2.978845877677786,0.0,0.0,0.0,0.0,0.0,2.978845877677786,1.7873075266066716,1.8109930833596293,0.0,1.8109930833596293,0.0,0.0,0.0,0.0,0.0,1.0865958500157775,0.0,1.84352160205038,0.0,1.84352160205038,0.0,0.0,0.0,0.0,1.1061129612302278,0.0,0.0,3.530756463717941,0.0,3.530756463717941,0.0,0.0,0.0,2.1184538782307647,0.0,0.0,0.0,3.3111858765617175,0.0,3.3111858765617175,0.0,0.0,1.9867115259370305,0.0,0.0,0.0,0.0,5.278144143835259,0.0,5.278144143835259,0.0,3.1668864863011557,0.0,0.0,0.0,0.0,0.0,1.9798045489477842,0.0,1.9798045489477842,1.1878827293686705,4.2667484038495145,0.0,0.0,0.0,0.0,0.0,4.2667484038495145,0.0,2.5600490423097084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.070707070707071,0.0,2.267368529234329,0.0,0.0,0.0,0.0,0.0,2.267368529234329,1.3604211175405974,1.708404091672152,0.0,1.708404091672152,0.0,0.0,0.0,0.0,0.0,1.025042455003291,0.0,2.2725513337670145,0.0,2.2725513337670145,0.0,0.0,0.0,0.0,1.3635308002602087,0.0,0.0,4.108298669477516,0.0,4.108298669477516,0.0,0.0,0.0,2.4649792016865093,0.0,0.0,0.0,3.6907451405085254,0.0,3.6907451405085254,0.0,0.0,2.214447084305115,0.0,0.0,0.0,0.0,4.481112843918716,0.0,4.481112843918716,0.0,2.688667706351229,0.0,0.0,0.0,0.0,0.0,1.893006959212545,0.0,1.893006959212545,1.135804175527527,4.578512432209212,0.0,0.0,0.0,0.0,0.0,4.578512432209212,0.0,2.747107459325527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.171717171717171,0.0,1.6971221225957103,0.0,0.0,0.0,0.0,0.0,1.6971221225957103,1.018273273557426,1.8201711461947176,0.0,1.8201711461947176,0.0,0.0,0.0,0.0,0.0,1.0921026877168305,0.0,2.9627711474980103,0.0,2.9627711474980103,0.0,0.0,0.0,0.0,1.777662688498806,0.0,0.0,4.583627641253372,0.0,4.583627641253372,0.0,0.0,0.0,2.750176584752023,0.0,0.0,0.0,3.5914839523959925,0.0,3.5914839523959925,0.0,0.0,2.1548903714375953,0.0,0.0,0.0,0.0,3.7559945484152055,0.0,3.7559945484152055,0.0,2.2535967290491232,0.0,0.0,0.0,0.0,0.0,1.9935036634326682,0.0,1.9935036634326682,1.196102198059601,4.595325778214334,0.0,0.0,0.0,0.0,0.0,4.595325778214334,0.0,2.7571954669286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.2727272727272725,0.0,1.3191406922116704,0.0,0.0,0.0,0.0,0.0,1.3191406922116704,0.7914844153270022,2.2088241606693555,0.0,2.2088241606693555,0.0,0.0,0.0,0.0,0.0,1.3252944964016133,0.0,3.871206514653418,0.0,3.871206514653418,0.0,0.0,0.0,0.0,2.322723908792051,0.0,0.0,4.5830903029001755,0.0,4.5830903029001755,0.0,0.0,0.0,2.749854181740105,0.0,0.0,0.0,3.2025517993484014,0.0,3.2025517993484014,0.0,0.0,1.9215310796090408,0.0,0.0,0.0,0.0,3.288975432243687,0.0,3.288975432243687,0.0,1.973385259346212,0.0,0.0,0.0,0.0,0.0,2.2012458579491256,0.0,2.2012458579491256,1.3207475147694754,4.324965240024174,0.0,0.0,0.0,0.0,0.0,4.324965240024174,0.0,2.5949791440145042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.373737373737374,0.0,1.1295282526900843,0.0,0.0,0.0,0.0,0.0,1.1295282526900843,0.6777169516140505,3.0146569247376314,0.0,3.0146569247376314,0.0,0.0,0.0,0.0,0.0,1.8087941548425788,0.0,4.629399199389547,0.0,4.629399199389547,0.0,0.0,0.0,0.0,2.7776395196337282,0.0,0.0,4.028142561091463,0.0,4.028142561091463,0.0,0.0,0.0,2.4168855366548776,0.0,0.0,0.0,2.8425772936312783,0.0,2.8425772936312783,0.0,0.0,1.705546376178767,0.0,0.0,0.0,0.0,3.065724637767885,0.0,3.065724637767885,0.0,1.839434782660731,0.0,0.0,0.0,0.0,0.0,2.4219662024642856,0.0,2.4219662024642856,1.4531797214785713,3.8680049282278306,0.0,0.0,0.0,0.0,0.0,3.8680049282278306,0.0,2.3208029569366984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.474747474747475,0.0,1.1321589630150364,0.0,0.0,0.0,0.0,0.0,1.1321589630150364,0.6792953778090218,4.3377077502555235,0.0,4.3377077502555235,0.0,0.0,0.0,0.0,0.0,2.602624650153314,0.0,4.639320502111975,0.0,4.639320502111975,0.0,0.0,0.0,0.0,2.7835923012671846,0.0,0.0,3.2986662207396975,0.0,3.2986662207396975,0.0,0.0,0.0,1.9791997324438184,0.0,0.0,0.0,2.665822943581581,0.0,2.665822943581581,0.0,0.0,1.5994937661489483,0.0,0.0,0.0,0.0,2.9944679378230266,0.0,2.9944679378230266,0.0,1.796680762693816,0.0,0.0,0.0,0.0,0.0,2.5710410108897035,0.0,2.5710410108897035,1.542624606533822,3.360814671583463,0.0,0.0,0.0,0.0,0.0,3.360814671583463,0.0,2.016488802950078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.575757575757575,0.0,1.3839475605220772,0.0,0.0,0.0,0.0,0.0,1.3839475605220772,0.8303685363132464,5.885351134326998,0.0,5.885351134326998,0.0,0.0,0.0,0.0,0.0,3.531210680596199,0.0,3.7529901062400732,0.0,3.7529901062400732,0.0,0.0,0.0,0.0,2.2517940637440437,0.0,0.0,2.8053795251315923,0.0,2.8053795251315923,0.0,0.0,0.0,1.6832277150789554,0.0,0.0,0.0,2.6558613341465502,0.0,2.6558613341465502,0.0,0.0,1.59351680048793,0.0,0.0,0.0,0.0,2.9792181630775336,0.0,2.9792181630775336,0.0,1.78753089784652,0.0,0.0,0.0,0.0,0.0,2.6097550694258476,0.0,2.6097550694258476,1.5658530416555085,2.927497107129334,0.0,0.0,0.0,0.0,0.0,2.927497107129334,0.0,1.7564982642776004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.6767676767676765,0.0,2.0056036159522117,0.0,0.0,0.0,0.0,0.0,2.0056036159522117,1.203362169571327,6.845690439920886,0.0,6.845690439920886,0.0,0.0,0.0,0.0,0.0,4.107414263952531,0.0,2.572268093599626,0.0,2.572268093599626,0.0,0.0,0.0,0.0,1.5433608561597756,0.0,0.0,2.676242275362775,0.0,2.676242275362775,0.0,0.0,0.0,1.605745365217665,0.0,0.0,0.0,2.725484827328002,0.0,2.725484827328002,0.0,0.0,1.6352908963968011,0.0,0.0,0.0,0.0,2.9498161078605647,0.0,2.9498161078605647,0.0,1.7698896647163387,0.0,0.0,0.0,0.0,0.0,2.560336573969858,0.0,2.560336573969858,1.5362019443819146,2.664558066006081,0.0,0.0,0.0,0.0,0.0,2.664558066006081,0.0,1.5987348396036485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.777777777777778,0.0,3.0600054947099844,0.0,0.0,0.0,0.0,0.0,3.0600054947099844,1.8360032968259905,6.574067021117125,0.0,6.574067021117125,0.0,0.0,0.0,0.0,0.0,3.944440212670275,0.0,1.7045845830341912,0.0,1.7045845830341912,0.0,0.0,0.0,0.0,1.0227507498205146,0.0,0.0,2.8591474059784656,0.0,2.8591474059784656,0.0,0.0,0.0,1.7154884435870794,0.0,0.0,0.0,2.7735486631596338,0.0,2.7735486631596338,0.0,0.0,1.6641291978957802,0.0,0.0,0.0,0.0,2.8813725722881296,0.0,2.8813725722881296,0.0,1.7288235433728778,0.0,0.0,0.0,0.0,0.0,2.4884310752796153,0.0,2.4884310752796153,1.4930586451677692,2.658843184432858,0.0,0.0,0.0,0.0,0.0,2.658843184432858,0.0,1.5953059106597147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.878787878787879,0.0,4.2179892030674795,0.0,0.0,0.0,0.0,0.0,4.2179892030674795,2.530793521840488,5.261551248062025,0.0,5.261551248062025,0.0,0.0,0.0,0.0,0.0,3.156930748837215,0.0,1.2681709343143488,0.0,1.2681709343143488,0.0,0.0,0.0,0.0,0.7609025605886093,0.0,0.0,3.260917407167699,0.0,3.260917407167699,0.0,0.0,0.0,1.9565504443006194,0.0,0.0,0.0,2.7163547151028378,0.0,2.7163547151028378,0.0,0.0,1.6298128290617027,0.0,0.0,0.0,0.0,2.8005023279727426,0.0,2.8005023279727426,0.0,1.6803013967836455,0.0,0.0,0.0,0.0,0.0,2.477606963291724,0.0,2.477606963291724,1.4865641779750343,2.9969072010211475,0.0,0.0,0.0,0.0,0.0,2.9969072010211475,0.0,1.7981443206126884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.979797979797979,0.0,4.7461815767289215,0.0,0.0,0.0,0.0,0.0,4.7461815767289215,2.847708946037353,3.741996346378593,0.0,3.741996346378593,0.0,0.0,0.0,0.0,0.0,2.2451978078271555,0.0,1.1497378975086145,0.0,1.1497378975086145,0.0,0.0,0.0,0.0,0.6898427385051688,0.0,0.0,3.772486357584594,0.0,3.772486357584594,0.0,0.0,0.0,2.2634918145507563,0.0,0.0,0.0,2.5222200392069434,0.0,2.5222200392069434,0.0,0.0,1.513332023524166,0.0,0.0,0.0,0.0,2.772524949910331,0.0,2.772524949910331,0.0,1.6635149699461986,0.0,0.0,0.0,0.0,0.0,2.6156282394953783,0.0,2.6156282394953783,1.569376943697227,3.679224593186629,0.0,0.0,0.0,0.0,0.0,3.679224593186629,0.0,2.2075347559119773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.080808080808081,0.0,4.325919139793771,0.0,0.0,0.0,0.0,0.0,4.325919139793771,2.5955514838762626,2.649495626509152,0.0,2.649495626509152,0.0,0.0,0.0,0.0,0.0,1.589697375905491,0.0,1.255716020141143,0.0,1.255716020141143,0.0,0.0,0.0,0.0,0.7534296120846858,0.0,0.0,4.2567212177765,0.0,4.2567212177765,0.0,0.0,0.0,2.5540327306658996,0.0,0.0,0.0,2.231949162017986,0.0,2.231949162017986,0.0,0.0,1.3391694972107915,0.0,0.0,0.0,0.0,2.8844854628876124,0.0,2.8844854628876124,0.0,1.7306912777325674,0.0,0.0,0.0,0.0,0.0,2.9692590769968747,0.0,2.9692590769968747,1.781555446198125,4.426454293876964,0.0,0.0,0.0,0.0,0.0,4.426454293876964,0.0,2.6558725763261783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.181818181818182,0.0,3.4236281904688703,0.0,0.0,0.0,0.0,0.0,3.4236281904688703,2.054176914281322,2.058783144479109,0.0,2.058783144479109,0.0,0.0,0.0,0.0,0.0,1.2352698866874654,0.0,1.5544859211409874,0.0,1.5544859211409874,0.0,0.0,0.0,0.0,0.9326915526845924,0.0,0.0,4.564850160215227,0.0,4.564850160215227,0.0,0.0,0.0,2.738910096129136,0.0,0.0,0.0,1.9386717449861062,0.0,1.9386717449861062,0.0,0.0,1.1632030469916637,0.0,0.0,0.0,0.0,3.237248349616184,0.0,3.237248349616184,0.0,1.9423490097697105,0.0,0.0,0.0,0.0,0.0,3.4891891947572384,0.0,3.4891891947572384,2.093513516854343,4.7331432943362834,0.0,0.0,0.0,0.0,0.0,4.7331432943362834,0.0,2.83988597660177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.282828282828282,0.0,2.6075514167101828,0.0,0.0,0.0,0.0,0.0,2.6075514167101828,1.5645308500261097,1.821435810977874,0.0,1.821435810977874,0.0,0.0,0.0,0.0,0.0,1.0928614865867243,0.0,2.0388943620007463,0.0,2.0388943620007463,0.0,0.0,0.0,0.0,1.2233366172004476,0.0,0.0,4.586572791499114,0.0,4.586572791499114,0.0,0.0,0.0,2.751943674899468,0.0,0.0,0.0,1.7429244384789373,0.0,1.7429244384789373,0.0,0.0,1.0457546630873624,0.0,0.0,0.0,0.0,3.916794311424145,0.0,3.916794311424145,0.0,2.350076586854487,0.0,0.0,0.0,0.0,0.0,3.885044370992893,0.0,3.885044370992893,2.331026622595736,4.40078249791611,0.0,0.0,0.0,0.0,0.0,4.40078249791611,0.0,2.6404694987496655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.383838383838384,0.0,2.071342875225477,0.0,0.0,0.0,0.0,0.0,2.071342875225477,1.2428057251352862,1.8267257387906464,0.0,1.8267257387906464,0.0,0.0,0.0,0.0,0.0,1.0960354432743877,0.0,2.6679615546086852,0.0,2.6679615546086852,0.0,0.0,0.0,0.0,1.600776932765211,0.0,0.0,4.304703719686689,0.0,4.304703719686689,0.0,0.0,0.0,2.5828222318120133,0.0,0.0,0.0,1.7276400189580952,0.0,1.7276400189580952,0.0,0.0,1.036584011374857,0.0,0.0,0.0,0.0,4.873116703040043,0.0,4.873116703040043,0.0,2.9238700218240257,0.0,0.0,0.0,0.0,0.0,3.770659954813092,0.0,3.770659954813092,2.262395972887855,3.7578494348772793,0.0,0.0,0.0,0.0,0.0,3.7578494348772793,0.0,2.2547096609263675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.484848484848484,0.0,1.7714645767982182,0.0,0.0,0.0,0.0,0.0,1.7714645767982182,1.0628787460789308,2.0400329256800425,0.0,2.0400329256800425,0.0,0.0,0.0,0.0,0.0,1.2240197554080254,0.0,3.317460711286197,0.0,3.317460711286197,0.0,0.0,0.0,0.0,1.990476426771718,0.0,0.0,3.8224198000689893,0.0,3.8224198000689893,0.0,0.0,0.0,2.2934518800413937,0.0,0.0,0.0,1.9643221736090943,0.0,1.9643221736090943,0.0,0.0,1.1785933041654566,0.0,0.0,0.0,0.0,5.759439311782519,0.0,5.759439311782519,0.0,3.4556635870695116,0.0,0.0,0.0,0.0,0.0,3.1185393835241575,0.0,3.1185393835241575,1.8711236301144945,3.20632111725079,0.0,0.0,0.0,0.0,0.0,3.20632111725079,0.0,1.923792670350474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.585858585858587,0.0,1.6349880221394597,0.0,0.0,0.0,0.0,0.0,1.6349880221394597,0.9809928132836758,2.468423725218533,0.0,2.468423725218533,0.0,0.0,0.0,0.0,0.0,1.4810542351311196,0.0,3.7952825291560406,0.0,3.7952825291560406,0.0,0.0,0.0,0.0,2.277169517493624,0.0,0.0,3.3284696053180047,0.0,3.3284696053180047,0.0,0.0,0.0,1.9970817631908027,0.0,0.0,0.0,2.505169647799989,0.0,2.505169647799989,0.0,0.0,1.5031017886799936,0.0,0.0,0.0,0.0,6.059339115003743,0.0,6.059339115003743,0.0,3.6356034690022456,0.0,0.0,0.0,0.0,0.0,2.3158281347669765,0.0,2.3158281347669765,1.3894968808601857,2.8924992205972617,0.0,0.0,0.0,0.0,0.0,2.8924992205972617,0.0,1.735499532358357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.686868686868687,0.0,1.6262478995790017,0.0,0.0,0.0,0.0,0.0,1.6262478995790017,0.975748739747401,3.107439172325149,0.0,3.107439172325149,0.0,0.0,0.0,0.0,0.0,1.8644635033950894,0.0,3.9416744723488617,0.0,3.9416744723488617,0.0,0.0,0.0,0.0,2.365004683409317,0.0,0.0,3.0049719515682782,0.0,3.0049719515682782,0.0,0.0,0.0,1.802983170940967,0.0,0.0,0.0,3.295435725708392,0.0,3.295435725708392,0.0,0.0,1.977261435425035,0.0,0.0,0.0,0.0,5.532766131194611,0.0,5.532766131194611,0.0,3.3196596787167665,0.0,0.0,0.0,0.0,0.0,1.70420485215086,0.0,1.70420485215086,1.0225229112905159,2.7872597951248537,0.0,0.0,0.0,0.0,0.0,2.7872597951248537,0.0,1.672355877074912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.787878787878787,0.0,1.7433375862719036,0.0,0.0,0.0,0.0,0.0,1.7433375862719036,1.0460025517631422,3.8769647462021974,0.0,3.8769647462021974,0.0,0.0,0.0,0.0,0.0,2.3261788477213186,0.0,3.735259384872828,0.0,3.735259384872828,0.0,0.0,0.0,0.0,2.241155630923697,0.0,0.0,2.9541610567150665,0.0,2.9541610567150665,0.0,0.0,0.0,1.7724966340290398,0.0,0.0,0.0,4.056388654787341,0.0,4.056388654787341,0.0,0.0,2.4338331928724046,0.0,0.0,0.0,0.0,4.437947119044623,0.0,4.437947119044623,0.0,2.6627682714267737,0.0,0.0,0.0,0.0,0.0,1.362888515265806,0.0,1.362888515265806,0.8177331091594835,2.8330529368402395,0.0,0.0,0.0,0.0,0.0,2.8330529368402395,0.0,1.6998317621041437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.88888888888889,0.0,1.9962201515497244,0.0,0.0,0.0,0.0,0.0,1.9962201515497244,1.1977320909298346,4.591119424763344,0.0,4.591119424763344,0.0,0.0,0.0,0.0,0.0,2.754671654858006,0.0,3.3086826144346664,0.0,3.3086826144346664,0.0,0.0,0.0,0.0,1.9852095686607998,0.0,0.0,3.184127932278257,0.0,3.184127932278257,0.0,0.0,0.0,1.910476759366954,0.0,0.0,0.0,4.396922111145259,0.0,4.396922111145259,0.0,0.0,2.6381532666871554,0.0,0.0,0.0,0.0,3.2815876515806526,0.0,3.2815876515806526,0.0,1.9689525909483914,0.0,0.0,0.0,0.0,0.0,1.23962382146661,0.0,1.23962382146661,0.743774292879966,3.0017162927814938,0.0,0.0,0.0,0.0,0.0,3.0017162927814938,0.0,1.8010297756688962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
