time,A_1_1,A_1_2,A_1_3,A_1_4,A_1_5,A_1_6,A_1_7,A_1_8,A_1_9,A_2_1,A_2_2,A_2_3,A_2_4,A_2_5,A_2_6,A_2_7,A_2_8,A_2_9,A_3_1,A_3_2,A_3_3,A_3_4,A_3_5,A_3_6,A_3_7,A_3_8,A_3_9,A_4_1,A_4_2,A_4_3,A_4_4,A_4_5,A_4_6,A_4_7,A_4_8,A_4_9,A_5_1,A_5_2,A_5_3,A_5_4,A_5_5,A_5_6,A_5_7,A_5_8,A_5_9,A_6_1,A_6_2,A_6_3,A_6_4,A_6_5,A_6_6,A_6_7,A_6_8,A_6_9,A_7_1,A_7_2,A_7_3,A_7_4,A_7_5,A_7_6,A_7_7,A_7_8,A_7_9,A_8_1,A_8_2,A_8_3,A_8_4,A_8_5,A_8_6,A_8_7,A_8_8,A_8_9,A_9_1,A_9_2,A_9_3,A_9_4,A_9_5,A_9_6,A_9_7,A_9_8,A_9_9
6.147286821705427,1.8194987900988804,0.0,1.8194987900988804,1.8194987900988804,0.0,0.0,0.0,0.0,0.0,4.2094631825276805,4.2094631825276805,0.0,4.2094631825276805,0.0,0.0,0.0,0.7458992081978686,0.0,3.4250077728897668,3.4250077728897668,3.4250077728897668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.198301319642439,1.198301319642439,1.198301319642439,0.0,0.0,0.0,0.0,0.01720672083807615,0.0,0.0,0.0,0.0,15.517402343699299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.559199628679337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.540786059079654,0.0,0.0,0.0,0.0,0.0,0.0,3.711149757624168,3.711149757624168,3.711149757624168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.2480620155038755,1.5801814582167548,0.0,1.5801814582167548,1.5801814582167548,0.0,0.0,0.0,0.0,0.0,3.820786604959784,3.820786604959784,0.0,3.820786604959784,0.0,0.0,0.0,0.5577741045397695,0.0,3.929572247445518,3.929572247445518,3.929572247445518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3289873353851351,1.3289873353851351,1.3289873353851351,0.0,0.0,0.0,0.0,0.02347267183353412,0.0,0.0,0.0,0.0,15.800232889954337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.836730139089585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.820748542966882,0.0,0.0,0.0,0.0,0.0,0.0,3.9629114146176727,3.9629114146176727,3.9629114146176727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.348837209302325,1.395884645021063,0.0,1.395884645021063,1.395884645021063,0.0,0.0,0.0,0.0,0.0,3.3939402129777454,3.3939402129777454,0.0,3.3939402129777454,0.0,0.0,0.0,0.3909422091793796,0.0,4.324231256857928,4.324231256857928,4.324231256857928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5426721752022494,1.5426721752022494,1.5426721752022494,0.0,0.0,0.0,0.0,0.036713090004135245,0.0,0.0,0.0,0.0,16.03098425210454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.059958714350653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.047343203013973,0.0,0.0,0.0,0.0,0.0,0.0,4.155789488641279,4.155789488641279,4.155789488641279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.449612403100775,1.2666828611993561,0.0,1.2666828611993561,1.2666828611993561,0.0,0.0,0.0,0.0,0.0,2.9695701601812523,2.9695701601812523,0.0,2.9695701601812523,0.0,0.0,0.0,0.26186699923980833,0.0,4.560577756221172,4.560577756221172,4.560577756221172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.850369057802261,1.850369057802261,1.850369057802261,0.0,0.0,0.0,0.0,0.06335415056965302,0.0,0.0,0.0,0.0,16.204072057447135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.225367732679448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.216141713743134,0.0,0.0,0.0,0.0,0.0,0.0,4.293321454653636,4.293321454653636,4.293321454653636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.550387596899225,1.19256906354946,0.0,1.19256906354946,1.19256906354946,0.0,0.0,0.0,0.0,0.0,2.5741261406562224,2.5741261406562224,0.0,2.5741261406562224,0.0,0.0,0.0,0.17056482572541617,0.0,4.618674020779004,4.618674020779004,4.618674020779004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2547824181651333,2.2547824181651333,2.2547824181651333,0.0,0.0,0.0,0.0,0.11463412468047818,0.0,0.0,0.0,0.0,16.325892753688343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.340672635981992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.33429513218212,0.0,0.0,0.0,0.0,0.0,0.0,4.386617660066961,4.386617660066961,4.386617660066961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.651162790697675,1.1748830244460087,0.0,1.1748830244460087,1.1748830244460087,0.0,0.0,0.0,0.0,0.0,2.221612204219595,2.221612204219595,0.0,2.221612204219595,0.0,0.0,0.0,0.10964902076706289,0.0,4.5054003255909745,4.5054003255909745,4.5054003255909745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.740281715001964,2.740281715001964,2.740281715001964,0.0,0.0,0.0,0.0,0.20577169663035264,0.0,0.0,0.0,0.0,16.40797425537165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.417842406606976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.41359653992491,0.0,0.0,0.0,0.0,0.0,0.0,4.448022013426667,4.448022013426667,4.448022013426667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.751937984496124,1.2177488829063832,0.0,1.2177488829063832,1.2177488829063832,0.0,0.0,0.0,0.0,0.0,1.9185222803871238,1.9185222803871238,0.0,1.9185222803871238,0.0,0.0,0.0,0.07061558177884714,0.0,4.249304139484292,4.249304139484292,4.249304139484292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2658534708983415,3.2658534708983415,3.2658534708983415,0.0,0.0,0.0,0.0,0.34832936335844666,0.0,0.0,0.0,0.0,16.461895044736355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.468339828441405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.46557148125879,0.0,0.0,0.0,0.0,0.0,0.0,4.487929428814479,4.487929428814479,4.487929428814479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.852713178294573,1.3288309071141513,0.0,1.3288309071141513,1.3288309071141513,0.0,0.0,0.0,0.0,0.0,1.6679635219471924,1.6679635219471924,0.0,1.6679635219471924,0.0,0.0,0.0,0.04640445168316532,0.0,3.8937254884922967,3.8937254884922967,3.8937254884922967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.768988866509914,3.768988866509914,3.768988866509914,0.0,0.0,0.0,0.0,0.5353953114466397,0.0,0.0,0.0,0.0,16.497039951088077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.501224769834028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.499427552729312,0.0,0.0,0.0,0.0,0.0,0.0,4.514018597400181,4.514018597400181,4.514018597400181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.953488372093023,1.5187212031891393,0.0,1.5187212031891393,1.5187212031891393,0.0,0.0,0.0,0.0,0.0,1.471510016757721,1.471510016757721,0.0,1.471510016757721,0.0,0.0,0.0,0.03186322044542528,0.0,3.4869005843340197,3.4869005843340197,3.4869005843340197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.18224976983206,4.18224976983206,4.18224976983206,0.0,0.0,0.0,0.0,0.7315262211739048,0.0,0.0,0.0,0.0,16.52021765703648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.52296996901999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.52178607883644,0.0,0.0,0.0,0.0,0.0,0.0,4.5315644252073515,4.5315644252073515,4.5315644252073515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.054263565891473,1.7979971767134741,0.0,1.7979971767134741,1.7979971767134741,0.0,0.0,0.0,0.0,0.0,1.3297233930248988,1.3297233930248988,0.0,1.3297233930248988,0.0,0.0,0.0,0.023511694350246276,0.0,3.071132195959579,3.071132195959579,3.071132195959579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.452949668850234,4.452949668850234,4.452949668850234,0.0,0.0,0.0,0.0,0.8829647363017747,0.0,0.0,0.0,0.0,16.536061030986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.537937970345013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.537127455544642,0.0,0.0,0.0,0.0,0.0,0.0,4.54403910417541,4.54403910417541,4.54403910417541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.155038759689923,2.1709619502804784,0.0,2.1709619502804784,2.1709619502804784,0.0,0.0,0.0,0.0,0.0,1.2428002027152258,1.2428002027152258,0.0,1.2428002027152258,0.0,0.0,0.0,0.019195699660646784,0.0,2.676173909068983,2.676173909068983,2.676173909068983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.554324634990155,4.554324634990155,4.554324634990155,0.0,0.0,0.0,0.0,0.9446522263721784,0.0,0.0,0.0,0.0,16.547617271024922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.548983189649906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.54838950512638,0.0,0.0,0.0,0.0,0.0,0.0,4.55370157896628,4.55370157896628,4.55370157896628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.255813953488372,2.626580755814187,0.0,2.626580755814187,2.626580755814187,0.0,0.0,0.0,0.0,0.0,1.2118292662079124,1.2118292662079124,0.0,1.2118292662079124,0.0,0.0,0.0,0.01779607838846071,0.0,2.3191679109080323,2.3191679109080323,2.3191679109080323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4863229344310085,4.4863229344310085,4.4863229344310085,0.0,0.0,0.0,0.0,0.9029664104687766,0.0,0.0,0.0,0.0,16.556903885881454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.557999562245495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.557519100751012,0.0,0.0,0.0,0.0,0.0,0.0,4.562096135000559,4.562096135000559,4.562096135000559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.3565891472868215,3.1308193522832886,0.0,3.1308193522832886,3.1308193522832886,0.0,0.0,0.0,0.0,0.0,1.2402018453521437,1.2402018453521437,0.0,1.2402018453521437,0.0,0.0,0.0,0.01907555223807144,0.0,2.0086873439661352,2.0086873439661352,2.0086873439661352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.271362331113898,4.271362331113898,4.271362331113898,0.0,0.0,0.0,0.0,0.7792902451809727,0.0,0.0,0.0,0.0,16.565379225847746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.566378783987183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.565935932643093,0.0,0.0,0.0,0.0,0.0,0.0,4.570470730580975,4.570470730580975,4.570470730580975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.457364341085271,3.627612756582193,0.0,3.627612756582193,3.627612756582193,0.0,0.0,0.0,0.0,0.0,1.3344947659270447,1.3344947659270447,0.0,1.3344947659270447,0.0,0.0,0.0,0.023765700748061964,0.0,1.748967626685146,1.748967626685146,1.748967626685146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9481041560269055,3.9481041560269055,3.9481041560269055,0.0,0.0,0.0,0.0,0.6154117786797408,0.0,0.0,0.0,0.0,16.574362123685994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.575423379702833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.574948287537534,0.0,0.0,0.0,0.0,0.0,0.0,4.580187440022053,4.580187440022053,4.580187440022053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.558139534883721,4.051996165426904,0.0,4.051996165426904,4.051996165426904,0.0,0.0,0.0,0.0,0.0,1.5041644925987694,1.5041644925987694,0.0,1.5041644925987694,0.0,0.0,0.0,0.03403188440760206,0.0,1.5422487872640853,1.5422487872640853,1.5422487872640853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5625653858477198,3.5625653858477198,3.5625653858477198,0.0,0.0,0.0,0.0,0.45215624326386883,0.0,0.0,0.0,0.0,16.58550123867123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.586821980091493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.58622528688652,0.0,0.0,0.0,0.0,0.0,0.0,4.59326398828829,4.59326398828829,4.59326398828829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.658914728682171,4.348854430781142,0.0,4.348854430781142,4.348854430781142,0.0,0.0,0.0,0.0,0.0,1.7592049851100213,1.7592049851100213,0.0,1.7592049851100213,0.0,0.0,0.0,0.05444391422344924,0.0,1.389581174717149,1.389581174717149,1.389581174717149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1576623611150727,3.1576623611150727,3.1576623611150727,0.0,0.0,0.0,0.0,0.3148451961066453,0.0,0.0,0.0,0.0,16.60146765189619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.60336823457796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.60250346864757,0.0,0.0,0.0,0.0,0.0,0.0,4.613264212197881,4.613264212197881,4.613264212197881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.75968992248062,4.486021207003068,0.0,4.486021207003068,4.486021207003068,0.0,0.0,0.0,0.0,0.0,2.1048383624675497,2.1048383624675497,0.0,2.1048383624675497,0.0,0.0,0.0,0.0932515913014416,0.0,1.2914296546866928,1.2914296546866928,1.2914296546866928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.765619389326017,2.765619389326017,2.765619389326017,0.0,0.0,0.0,0.0,0.21153256419837438,0.0,0.0,0.0,0.0,16.62710991172758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.630168587986272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.62877028276742,0.0,0.0,0.0,0.0,0.0,0.0,4.64679210914068,4.64679210914068,4.64679210914068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.8604651162790695,4.457381294710929,0.0,4.457381294710929,4.457381294710929,0.0,0.0,0.0,0.0,0.0,2.5333740818890904,2.5333740818890904,0.0,2.5333740818890904,0.0,0.0,0.0,0.16259154928516661,0.0,1.248781716538161,1.248781716538161,1.248781716538161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.406344211070637,2.406344211070637,2.406344211070637,0.0,0.0,0.0,0.0,0.13933918015550428,0.0,0.0,0.0,0.0,16.671241519853677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.676495520313996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.674087642715467,0.0,0.0,0.0,0.0,0.0,0.0,4.705609369817506,4.705609369817506,4.705609369817506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.961240310077519,4.279760727810343,0.0,4.279760727810343,4.279760727810343,0.0,0.0,0.0,0.0,0.0,3.0164180867055266,3.0164180867055266,0.0,3.0164180867055266,0.0,0.0,0.0,0.27445718748742753,0.0,1.264501241430432,1.264501241430432,1.264501241430432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.09045700410709,2.09045700410709,2.09045700410709,0.0,0.0,0.0,0.0,0.09135319028522754,0.0,0.0,0.0,0.0,16.74872598861568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.75788149809334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.75368353055474,0.0,0.0,0.0,0.0,0.0,0.0,4.808511241158812,4.808511241158812,4.808511241158812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.062015503875969,3.9873039904089387,0.0,3.9873039904089387,3.9873039904089387,0.0,0.0,0.0,0.0,0.0,3.5038079737650936,3.5038079737650936,0.0,3.5038079737650936,0.0,0.0,0.0,0.4301509534805939,0.0,1.3442923554732302,1.3442923554732302,1.3442923554732302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8233897273293305,1.8233897273293305,1.8233897273293305,0.0,0.0,0.0,0.0,0.060623151741383066,0.0,0.0,0.0,0.0,16.881401188554047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.896854038932076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.889776648616955,0.0,0.0,0.0,0.0,0.0,0.0,4.980703654451475,4.980703654451475,4.980703654451475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.162790697674419,3.6234275352569356,0.0,3.6234275352569356,3.6234275352569356,0.0,0.0,0.0,0.0,0.0,3.933748927376587,3.933748927376587,0.0,3.933748927376587,0.0,0.0,0.0,0.6087232818004693,0.0,1.4966260055881533,1.4966260055881533,1.4966260055881533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6080771734599286,1.6080771734599286,1.6080771734599286,0.0,0.0,0.0,0.0,0.041583463746422425,0.0,0.0,0.0,0.0,17.09543762134118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.119811539298485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.108674342889962,0.0,0.0,0.0,0.0,0.0,0.0,5.248173393527525,5.248173393527525,5.248173393527525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.263565891472869,3.230889363502008,0.0,3.230889363502008,3.230889363502008,0.0,0.0,0.0,0.0,0.0,4.250105433632881,4.250105433632881,0.0,4.250105433632881,0.0,0.0,0.0,0.7677133832671512,0.0,1.7308621370534996,1.7308621370534996,1.7308621370534996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4460564682008255,1.4460564682008255,1.4460564682008255,0.0,0.0,0.0,0.0,0.030238187606263685,0.0,0.0,0.0,0.0,17.413613629677954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.44870109731731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.43271782060147,0.0,0.0,0.0,0.0,0.0,0.0,5.627166880936113,5.627166880936113,5.627166880936113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.364341085271318,2.843645081713469,0.0,2.843645081713469,2.843645081713469,0.0,0.0,0.0,0.0,0.0,4.416594634316629,4.416594634316629,0.0,4.416594634316629,0.0,0.0,0.0,0.8615145597189452,0.0,2.052703835900845,2.052703835900845,2.052703835900845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3380955556241327,1.3380955556241327,1.3380955556241327,0.0,0.0,0.0,0.0,0.023958597123005236,0.0,0.0,0.0,0.0,17.844053756653018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.88952834156305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.86888360865442,0.0,0.0,0.0,0.0,0.0,0.0,6.1128851859177065,6.1128851859177065,6.1128851859177065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.465116279069766,2.483948705438059,0.0,2.483948705438059,2.483948705438059,0.0,0.0,0.0,0.0,0.0,4.421898819569948,4.421898819569948,0.0,4.421898819569948,0.0,0.0,0.0,0.8646222411192416,0.0,2.456890880242856,2.456890880242856,2.456890880242856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2851842090448307,1.2851842090448307,1.2851842090448307,0.0,0.0,0.0,0.0,0.021227367675580103,0.0,0.0,0.0,0.0,18.3702526960913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.42296040409601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.399111244027313,0.0,0.0,0.0,0.0,0.0,0.0,6.673607583163036,6.673607583163036,6.673607583163036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.565891472868216,2.1643547046362115,0.0,2.1643547046362115,2.1643547046362115,0.0,0.0,0.0,0.0,0.0,4.277803306279458,4.277803306279458,0.0,4.277803306279458,0.0,0.0,0.0,0.7828209420559762,0.0,2.919553616084208,2.919553616084208,2.919553616084208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2898169022437167,1.2898169022437167,1.2898169022437167,0.0,0.0,0.0,0.0,0.021457750508060994,0.0,0.0,0.0,0.0,18.948986436435938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.003544175763754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.978930081406464,0.0,0.0,0.0,0.0,0.0,0.0,7.255661064899996,7.255661064899996,7.255661064899996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.666666666666666,1.8915145411427252,0.0,1.8915145411427252,1.8915145411427252,0.0,0.0,0.0,0.0,0.0,4.014194002730599,4.014194002730599,0.0,4.014194002730599,0.0,0.0,0.0,0.646837326272926,0.0,3.395767646794702,3.395767646794702,3.395767646794702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3570020218600027,1.3570020218600027,1.3570020218600027,0.0,0.0,0.0,0.0,0.024988574624728824,0.0,0.0,0.0,0.0,19.520937630477658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.571566329982495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.54878425766011,0.0,0.0,0.0,0.0,0.0,0.0,7.799892347271585,7.799892347271585,7.799892347271585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.767441860465116,1.6690792590299255,0.0,1.6690792590299255,1.6690792590299255,0.0,0.0,0.0,0.0,0.0,3.671718477288384,3.671718477288384,0.0,3.671718477288384,0.0,0.0,0.0,0.4950033351566124,0.0,3.8271950033612434,3.8271950033612434,3.8271950033612434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4943647266092768,1.4943647266092768,1.4943647266092768,0.0,0.0,0.0,0.0,0.03337104629034998,0.0,0.0,0.0,0.0,20.03098601712628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.073552699535227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.054437602613604,0.0,0.0,0.0,0.0,0.0,0.0,8.26170640964347,8.26170640964347,8.26170640964347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.868217054263566,1.4990696885375236,0.0,1.4990696885375236,1.4990696885375236,0.0,0.0,0.0,0.0,0.0,3.2924303699242126,3.2924303699242126,0.0,3.2924303699242126,0.0,0.0,0.0,0.3569026701475442,0.0,4.157698817523007,4.157698817523007,4.157698817523007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7106335917337687,1.7106335917337687,1.7106335917337687,0.0,0.0,0.0,0.0,0.05005771116399916,0.0,0.0,0.0,0.0,20.446004972242644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.478949647365113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.464178434093643,0.0,0.0,0.0,0.0,0.0,0.0,8.622352162682024,8.622352162682024,8.622352162682024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.968992248062015,1.382573226195866,0.0,1.382573226195866,1.382573226195866,0.0,0.0,0.0,0.0,0.0,2.911393403069441,2.911393403069441,0.0,2.911393403069441,0.0,0.0,0.0,0.24677586382226943,0.0,4.347987574780311,4.347987574780311,4.347987574780311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0117110326881997,2.0117110326881997,2.0117110326881997,0.0,0.0,0.0,0.0,0.0814135688812621,0.0,0.0,0.0,0.0,20.75939108330763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.783315649797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.772600211909086,0.0,0.0,0.0,0.0,0.0,0.0,8.886374055375569,8.886374055375569,8.886374055375569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.069767441860465,1.320651897901257,0.0,1.320651897901257,1.320651897901257,0.0,0.0,0.0,0.0,0.0,2.5527854732669724,2.5527854732669724,0.0,2.5527854732669724,0.0,0.0,0.0,0.16635771996656668,0.0,4.38236202353331,4.38236202353331,4.38236202353331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.394101165452389,2.394101165452389,2.394101165452389,0.0,0.0,0.0,0.0,0.13722318466752914,0.0,0.0,0.0,0.0,20.98334431266765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.999963690631542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.992524619616912,0.0,0.0,0.0,0.0,0.0,0.0,9.07116347450246,9.07116347450246,9.07116347450246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.170542635658915,1.3155511564606093,0.0,1.3155511564606093,1.3155511564606093,0.0,0.0,0.0,0.0,0.0,2.230929218013549,2.230929218013549,0.0,2.230929218013549,0.0,0.0,0.0,0.11103435502035586,0.0,4.268113846207349,4.268113846207349,4.268113846207349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8375514395871324,2.8375514395871324,2.8375514395871324,0.0,0.0,0.0,0.0,0.22847107739939482,0.0,0.0,0.0,0.0,21.137766559125797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.149006614484417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.143976094497678,0.0,0.0,0.0,0.0,0.0,0.0,9.197144530045332,9.197144530045332,9.197144530045332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.271317829457365,1.3717282288977777,0.0,1.3717282288977777,1.3717282288977777,0.0,0.0,0.0,0.0,0.0,1.9536785908047851,1.9536785908047851,0.0,1.9536785908047851,0.0,0.0,0.0,0.07456917736761697,0.0,4.031176181199566,4.031176181199566,4.031176181199566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3016984996037015,3.3016984996037015,3.3016984996037015,0.0,0.0,0.0,0.0,0.3599251854747188,0.0,0.0,0.0,0.0,21.24239857876519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.249921618472392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.246553369379193,0.0,0.0,0.0,0.0,0.0,0.0,9.282325831613976,9.282325831613976,9.282325831613976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
